K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,clusters,sampling,num_epochs,anomaly_detector,accuracy,f1,recall,precision,losses
4,1,64,256,,0.002929555797315616,removal,0,0.1690275090674546,654,mean,GATConv,512,7,100,sage,100,nearest_neighbors,0.937180643222122,0.8557625948930296,0.884450784593438,0.8288770053475936,"[5.98543393611908, 5.679387927055359, 5.583184361457825, 5.524448871612549, 5.597726583480835, 5.5644091963768005, 5.347958981990814, 5.299612283706665, 5.22903835773468, 5.254463016986847, 5.258145093917847, 5.204826891422272, 5.179766893386841, 5.092053413391113, 5.055597484111786, 4.950621426105499, 4.875118374824524, 4.764378130435944, 4.866751432418823, 4.599163174629211, 4.56940358877182, 4.626588046550751, 4.625837802886963, 4.556974470615387, 4.395111799240112, 4.420842409133911, 4.373359143733978, 4.296109855175018, 4.193406879901886, 4.198460817337036, 4.2081040143966675, 4.099807322025299, 3.9854363203048706, 4.049737989902496, 3.8992467522621155, 3.888776659965515, 3.8882469534873962, 3.763568878173828, 3.718061625957489, 3.702233850955963, 3.648975133895874, 3.5980843901634216, 3.5348945260047913, 3.5332740247249603, 3.466303437948227, 3.4234559535980225, 3.313595563173294, 3.3290567100048065, 3.191622167825699, 3.2027498185634613, 3.128854900598526, 3.1103499829769135, 3.047094911336899, 3.041961193084717, 3.0173455476760864, 3.0011260211467743, 2.934660315513611, 2.858433574438095, 2.8081018030643463, 2.7651728093624115, 2.771435797214508, 2.7234958708286285, 2.7185155153274536, 2.688324421644211, 2.6775350868701935, 2.6062172949314117, 2.5453506112098694, 2.5603872537612915, 2.4522019624710083, 2.491533726453781, 2.412099242210388, 2.3976869881153107, 2.3331851065158844, 2.306039482355118, 2.3115751147270203, 2.2100391685962677, 2.22816464304924, 2.175618141889572, 2.178110897541046, 2.1223832070827484, 2.1205524802207947, 2.0775389671325684, 2.0921071469783783, 2.0044714212417603, 2.01346293091774, 1.9944225251674652, 1.948199987411499, 1.9236291646957397, 1.8844534158706665, 1.899611920118332, 1.8680077493190765, 1.8199615329504013, 1.8231519162654877, 1.7847602367401123, 1.7580029517412186, 1.7482472658157349, 1.6851655691862106, 1.717259243130684, 1.6908780634403229, 1.6905882954597473]"
4,1,64,256,,0.002929555797315616,removal,0,0.1690275090674546,114,mean,GATConv,512,7,100,sage,100,nearest_neighbors,0.939585211902615,0.8631722260040844,0.9044222539229672,0.8255208333333334,"[6.105607450008392, 5.811572074890137, 5.739198744297028, 5.778195381164551, 5.7054062485694885, 5.514566779136658, 5.459664165973663, 5.48384016752243, 5.4148170948028564, 5.347106337547302, 5.319197177886963, 5.216564834117889, 5.337303400039673, 5.0851011872291565, 5.15539163351059, 5.1083890199661255, 4.973301887512207, 5.008040547370911, 5.034020960330963, 4.8540661334991455, 4.800718188285828, 4.640086233615875, 4.6785008907318115, 4.598946213722229, 4.609821438789368, 4.581218242645264, 4.404769062995911, 4.384668409824371, 4.309642910957336, 4.286035895347595, 4.227194786071777, 4.20190155506134, 4.197949826717377, 4.049625635147095, 4.042696416378021, 3.9477298855781555, 3.9704442024230957, 3.866734504699707, 3.9750161170959473, 3.719853103160858, 3.7844844460487366, 3.6654040813446045, 3.6815820932388306, 3.6104573607444763, 3.53812175989151, 3.3965057134628296, 3.438525229692459, 3.436937928199768, 3.376696854829788, 3.356161743402481, 3.328403264284134, 3.2631841003894806, 3.1553391814231873, 3.110348880290985, 3.1354279816150665, 3.0374579429626465, 2.9159089624881744, 2.965322494506836, 2.8480767905712128, 2.8750630617141724, 2.7477023601531982, 2.7944375872612, 2.773692697286606, 2.69320484995842, 2.730182647705078, 2.6789796948432922, 2.597636044025421, 2.545132964849472, 2.5492056012153625, 2.5262197256088257, 2.4757248759269714, 2.4118028581142426, 2.3970940113067627, 2.3579720854759216, 2.3562063574790955, 2.3097518384456635, 2.2738614678382874, 2.2506509125232697, 2.2606935799121857, 2.154267370700836, 2.2098945677280426, 2.1186739206314087, 2.1290914118289948, 2.067115068435669, 2.0478738844394684, 1.999699980020523, 1.9912410378456116, 1.9880339801311493, 1.9662684202194214, 1.9165781140327454, 1.894994929432869, 1.866264283657074, 1.8731379508972168, 1.8299852013587952, 1.7953789085149765, 1.7655789405107498, 1.7712990194559097, 1.7412345558404922, 1.74335877597332, 1.7091909050941467]"
4,1,64,256,,0.002929555797315616,removal,0,0.1690275090674546,25,mean,GATConv,512,7,100,sage,100,nearest_neighbors,0.9368800721370604,0.8571428571428571,0.8987161198288159,0.8192457737321196,"[5.976031243801117, 5.732935547828674, 5.662571549415588, 5.477195739746094, 5.640202343463898, 5.55689811706543, 5.365266978740692, 5.4484779834747314, 5.350095808506012, 5.2347264885902405, 5.361882984638214, 5.2108458280563354, 5.133436024188995, 4.992790460586548, 4.953562259674072, 4.916373312473297, 4.8454843163490295, 4.816427826881409, 4.725885093212128, 4.772308170795441, 4.744903028011322, 4.64422994852066, 4.507269084453583, 4.465258896350861, 4.479013621807098, 4.413728177547455, 4.308353900909424, 4.351461052894592, 4.1893157958984375, 4.199182987213135, 4.132857978343964, 4.1286070346832275, 4.060418248176575, 3.9439470767974854, 3.9780778288841248, 3.986351788043976, 3.8905845880508423, 3.771498829126358, 3.747425377368927, 3.7575796842575073, 3.684888541698456, 3.5270217657089233, 3.5975230634212494, 3.4816568791866302, 3.4499990046024323, 3.448025792837143, 3.3523107171058655, 3.3202654123306274, 3.325633615255356, 3.250939518213272, 3.166824460029602, 3.1395146548748016, 3.0981716215610504, 3.0661145746707916, 2.981929659843445, 2.9671274423599243, 2.8991680443286896, 2.842647761106491, 2.8113778829574585, 2.82130429148674, 2.7415342330932617, 2.799103558063507, 2.6694473028182983, 2.671722412109375, 2.596016436815262, 2.630423218011856, 2.556541234254837, 2.525631457567215, 2.4682888984680176, 2.4927763044834137, 2.408497601747513, 2.424728661775589, 2.3570702373981476, 2.324816256761551, 2.255964457988739, 2.241135448217392, 2.237970381975174, 2.2363033294677734, 2.1776868402957916, 2.164466053247452, 2.079265594482422, 2.113719552755356, 2.029128134250641, 2.042525500059128, 2.034016937017441, 1.9659630358219147, 1.9581819474697113, 1.9369524717330933, 1.8685199618339539, 1.8649403750896454, 1.8618764281272888, 1.8559577465057373, 1.8125228732824326, 1.7832737267017365, 1.7821050584316254, 1.7114659249782562, 1.6552267521619797, 1.7146746516227722, 1.6897856444120407, 1.6896379590034485]"
4,1,64,256,,0.002929555797315616,removal,0,0.1690275090674546,759,mean,GATConv,512,7,100,sage,100,nearest_neighbors,0.9401863540727382,0.8609364081062194,0.8787446504992867,0.8438356164383561,"[5.895889699459076, 5.652061223983765, 5.657250285148621, 5.568471252918243, 5.415324628353119, 5.308497726917267, 5.342572331428528, 5.353943943977356, 5.276661455631256, 5.249805927276611, 5.141222894191742, 5.073233604431152, 4.970305800437927, 4.931428790092468, 4.901596486568451, 4.855863809585571, 4.860939800739288, 4.862708032131195, 4.721709609031677, 4.743815243244171, 4.640857696533203, 4.5697327852249146, 4.529353380203247, 4.4333367347717285, 4.384097397327423, 4.390221655368805, 4.342446863651276, 4.308670461177826, 4.217576563358307, 4.1612860560417175, 4.11231142282486, 4.01491242647171, 3.950588822364807, 3.958794891834259, 3.872026026248932, 3.9321324825286865, 3.8066351115703583, 3.716015636920929, 3.6891269087791443, 3.6927187144756317, 3.5825066566467285, 3.5368963479995728, 3.5008630454540253, 3.4315025806427, 3.351908177137375, 3.407382547855377, 3.297169119119644, 3.2903671860694885, 3.286381036043167, 3.2333954572677612, 3.1541966795921326, 3.1011927127838135, 3.0171296894550323, 2.980125367641449, 2.940545827150345, 2.983985662460327, 2.8855505883693695, 2.905322790145874, 2.802415192127228, 2.7869334518909454, 2.728196442127228, 2.7144351303577423, 2.677823066711426, 2.616692543029785, 2.606094926595688, 2.553412437438965, 2.4575409591197968, 2.4752276241779327, 2.42864590883255, 2.456097424030304, 2.380445182323456, 2.3447080552577972, 2.354214131832123, 2.3413860201835632, 2.2359215319156647, 2.283382683992386, 2.2287548184394836, 2.1672595143318176, 2.1337583661079407, 2.155967563390732, 2.084077328443527, 2.0984149873256683, 2.0446611046791077, 1.986139178276062, 1.9942242205142975, 1.9904714822769165, 1.8973228335380554, 1.9174289107322693, 1.9020595252513885, 1.8522263765335083, 1.8743445873260498, 1.844572901725769, 1.7814439237117767, 1.768495112657547, 1.7740008682012558, 1.7400122731924057, 1.7077286839485168, 1.7185059934854507, 1.6464164555072784, 1.6488855332136154]"
4,1,64,256,,0.002929555797315616,removal,0,0.1690275090674546,281,mean,GATConv,512,7,100,sage,100,nearest_neighbors,0.9389840697324917,0.8583391486392185,0.8773181169757489,0.8401639344262295,"[6.07289046049118, 5.801463305950165, 5.864898145198822, 5.762461245059967, 5.642865419387817, 5.6877681612968445, 5.443885445594788, 5.619788229465485, 5.578568994998932, 5.302682876586914, 5.15021425485611, 5.345847129821777, 5.23637980222702, 5.243195831775665, 5.147950053215027, 5.037404239177704, 4.853879868984222, 4.963140428066254, 4.84682035446167, 4.8127798438072205, 4.769425928592682, 4.732760667800903, 4.576475918292999, 4.610073268413544, 4.578406810760498, 4.552262544631958, 4.379283785820007, 4.456687390804291, 4.298470556735992, 4.2931652665138245, 4.222604691982269, 4.119570672512054, 4.0770193338394165, 4.09939306974411, 3.996517777442932, 3.8903823494911194, 3.9392786622047424, 3.9060338139533997, 3.808741509914398, 3.754451811313629, 3.715466856956482, 3.57254159450531, 3.6421628296375275, 3.567591577768326, 3.4969089925289154, 3.467918276786804, 3.335991770029068, 3.3587270975112915, 3.2871606647968292, 3.2612236738204956, 3.205557256937027, 3.139230728149414, 3.180679738521576, 3.054177939891815, 3.0797398686408997, 3.0154989063739777, 2.9809849858283997, 2.963896006345749, 2.8099859058856964, 2.8341974020004272, 2.806040197610855, 2.736111640930176, 2.780683696269989, 2.687862902879715, 2.637416422367096, 2.683544397354126, 2.6312888264656067, 2.582102209329605, 2.5223594307899475, 2.5070348978042603, 2.409828394651413, 2.4154635965824127, 2.356664001941681, 2.3506627678871155, 2.320930451154709, 2.299573987722397, 2.2766827046871185, 2.244081497192383, 2.186811149120331, 2.1330792903900146, 2.1613111197948456, 2.1246283650398254, 2.100112795829773, 2.0583599507808685, 2.0580793023109436, 2.038690686225891, 1.9489865899085999, 1.9593906104564667, 1.9584242105484009, 1.8983977437019348, 1.8881933093070984, 1.8556541055440903, 1.827091932296753, 1.7970684915781021, 1.7984284907579422, 1.723827764391899, 1.7652603685855865, 1.7504402250051498, 1.723186731338501, 1.6814845353364944]"
