K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,reliable_mini_batch,clusters,pos_weight,accuracy,f1,recall,precision,losses
6,1,256,128,,0.0058694189953784875,removal,0,0.13515632692340318,654,mean,GATConv,15,8,True,300,0.5061454805386163,0.9359783588818755,0.8457639391745112,0.833095577746077,0.8588235294117647,"[9.586040407419205, 9.15911814570427, 8.673775106668472, 8.260132312774658, 7.900247424840927, 7.595188543200493, 7.365162640810013, 7.138136714696884, 6.55547870695591, 5.995907619595528, 5.512954458594322, 5.243841364979744, 4.861133426427841, 4.554416477680206, 4.364502489566803, 3.7646871209144592, 3.553416758775711, 3.328582778573036, 3.0869419500231743, 2.8425040394067764, 2.6091850623488426, 2.5487683713436127, 2.31229018419981, 2.1490170508623123, 2.046738602221012, 1.9147816821932793, 1.8129821047186852, 1.6858399361371994, 1.6444242522120476, 1.5311337150633335, 1.3972997553646564, 1.4242959916591644, 1.3024006485939026, 1.263570711016655, 1.165706131607294, 1.1028019711375237, 1.1171180717647076, 1.005263764411211, 0.9626286048442125, 0.9209315963089466, 0.9019852858036757, 0.8697886429727077, 0.8107743561267853, 0.770744139328599, 0.7450567483901978, 0.7132065836340189, 0.6879430245608091, 0.6953335702419281, 0.6537313759326935, 0.6325358804315329]"
6,1,256,128,,0.0058694189953784875,removal,0,0.13515632692340318,114,mean,GATConv,15,8,True,300,0.5061454805386163,0.9365795010519988,0.8447387785136129,0.818830242510699,0.8723404255319149,"[9.891687124967575, 9.066352546215057, 8.813078701496124, 8.449216574430466, 7.827356070280075, 7.627650737762451, 7.2896372973918915, 7.103118941187859, 6.623651415109634, 6.014112859964371, 5.573487162590027, 5.226427257061005, 4.910814866423607, 4.659338086843491, 4.270691469311714, 3.847274675965309, 3.6662367805838585, 3.28565476834774, 3.159363307058811, 2.8772265017032623, 2.7183416187763214, 2.5542029440402985, 2.3229797333478928, 2.137825883924961, 2.066595174372196, 1.9238785654306412, 1.8388968259096146, 1.7168297208845615, 1.6190679930150509, 1.537885408848524, 1.4265086092054844, 1.4053554087877274, 1.3088217601180077, 1.2522691451013088, 1.1699403822422028, 1.0871446263045073, 1.1045150309801102, 0.9948652721941471, 0.9802928194403648, 0.933741670101881, 0.9131644237786531, 0.8848046939820051, 0.8342534508556128, 0.7882616836577654, 0.7700944356620312, 0.718976927921176, 0.7029088512063026, 0.6852469611912966, 0.664121899753809, 0.6297299601137638]"
6,1,256,128,,0.0058694189953784875,removal,0,0.13515632692340318,25,mean,GATConv,15,8,True,300,0.5061454805386163,0.9389840697324917,0.8514996342355523,0.8302425106990015,0.8738738738738738,"[9.86180430650711, 9.04769966006279, 8.7989641726017, 8.439939618110657, 7.822285205125809, 7.623811066150665, 7.299896836280823, 7.101748079061508, 6.620799675583839, 6.015594631433487, 5.563119128346443, 5.231059789657593, 4.906384438276291, 4.6560122817754745, 4.269138544797897, 3.8450894355773926, 3.6683890968561172, 3.2797143384814262, 3.1556894928216934, 2.8769752383232117, 2.7167277187108994, 2.548890642821789, 2.3168152272701263, 2.1374378576874733, 2.066613346338272, 1.9211781322956085, 1.836693599820137, 1.7122545838356018, 1.6163149885833263, 1.5334785506129265, 1.4243366606533527, 1.4027924574911594, 1.3047566711902618, 1.2504069320857525, 1.1693056859076023, 1.0839430391788483, 1.1031739823520184, 0.9933559484779835, 0.9783243164420128, 0.9318328239023685, 0.9117530658841133, 0.8827286455780268, 0.8320883065462112, 0.7886489126831293, 0.7680342067033052, 0.7176539171487093, 0.7021323870867491, 0.683299208059907, 0.6627024095505476, 0.6287734489887953]"
6,1,256,128,,0.0058694189953784875,removal,0,0.13515632692340318,759,mean,GATConv,15,8,True,300,0.5061454805386163,0.9407874962428614,0.8567272727272728,0.8402282453637661,0.8738872403560831,"[9.857790917158127, 9.046527117490768, 8.79829403758049, 8.429206937551498, 7.8070544600486755, 7.620404124259949, 7.293957605957985, 7.094234153628349, 6.6214849203825, 6.0169567465782166, 5.565893903374672, 5.230431392788887, 4.905356720089912, 4.6535404920578, 4.274680361151695, 3.845910407602787, 3.6660722494125366, 3.286222331225872, 3.1586891934275627, 2.8764756992459297, 2.7183484360575676, 2.55371867865324, 2.3219868317246437, 2.1372180804610252, 2.0697992742061615, 1.9259666800498962, 1.8433234319090843, 1.7147903256118298, 1.618195541203022, 1.5376258194446564, 1.4257430359721184, 1.408629845827818, 1.30898292735219, 1.2519364170730114, 1.1696603707969189, 1.085901277139783, 1.103336751461029, 0.9957688935101032, 0.9783859513700008, 0.9332515746355057, 0.9120878782123327, 0.8843105919659138, 0.8335046097636223, 0.7895169034600258, 0.7696953117847443, 0.7180328965187073, 0.7027438525110483, 0.6851036977022886, 0.6636054292321205, 0.6292603686451912]"
6,1,256,128,,0.0058694189953784875,removal,0,0.13515632692340318,281,mean,GATConv,15,8,True,300,0.5061454805386163,0.937180643222122,0.8464364437913299,0.8216833095577746,0.8727272727272727,"[9.838236451148987, 9.026077777147293, 8.773581877350807, 8.419196397066116, 7.800541877746582, 7.600438475608826, 7.275381907820702, 7.081637844443321, 6.597379073500633, 6.001188829541206, 5.551157683134079, 5.208546012639999, 4.883304417133331, 4.6395371705293655, 4.256786048412323, 3.8350313752889633, 3.656442143023014, 3.2718261033296585, 3.1440306305885315, 2.867833234369755, 2.708215169608593, 2.5417206659913063, 2.3117095455527306, 2.1280724704265594, 2.0607278048992157, 1.9165187776088715, 1.8316921889781952, 1.7068506702780724, 1.6102196797728539, 1.5293683037161827, 1.4188153743743896, 1.4003347735852003, 1.301642395555973, 1.2472827397286892, 1.165141861885786, 1.0806123353540897, 1.0997115969657898, 0.9890508577227592, 0.9746941551566124, 0.9285792969167233, 0.9078310914337635, 0.8797047585248947, 0.8299479261040688, 0.785839730873704, 0.7657278571277857, 0.715011240914464, 0.6996063124388456, 0.6810525804758072, 0.6604015920311213, 0.6265421994030476]"
