K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,reliable_mini_batch,clusters,pos_weight,accuracy,f1,recall,precision,losses
5,1,256,64,,0.00745212421625418,removal,0,0.12879417107701543,654,sum,GCNConv,15,7,True,200,0.21693031917386266,0.9401863540727382,0.8520446096654275,0.8174037089871612,0.889751552795031,"[3.6625747233629227, 3.1209920048713684, 3.1154612824320793, 3.038859248161316, 2.715354099869728, 2.693265989422798, 2.596695199608803, 2.4076518416404724, 2.307404600083828, 2.239130713045597, 2.1233347207307816, 1.9274117201566696, 1.8471186757087708, 1.71141067892313, 1.6614620387554169, 1.5560697242617607, 1.426293358206749, 1.3210805729031563, 1.2493227273225784, 1.1759914830327034, 1.0807135961949825, 1.0223815217614174, 0.9454938359558582, 0.9130555056035519, 0.8415641784667969, 0.7979635186493397, 0.7810140028595924, 0.7331837899982929, 0.6867311988025904, 0.645857397466898, 0.6254865098744631, 0.577135905623436, 0.5575285758823156, 0.527877664193511, 0.49883515015244484, 0.47288118302822113, 0.43928553350269794, 0.4473146330565214, 0.43027290888130665, 0.4002161268144846, 0.3835099283605814, 0.3613633047789335, 0.3685813955962658, 0.3328741639852524, 0.33488401398062706, 0.31870741955935955, 0.3063395991921425, 0.29393955133855343, 0.2920935582369566, 0.28046919498592615]"
5,1,256,64,,0.00745212421625418,removal,0,0.12879417107701543,114,sum,GCNConv,15,7,True,200,0.21693031917386266,0.9422903516681695,0.8588235294117647,0.833095577746077,0.8861911987860395,"[3.583145558834076, 3.003134071826935, 2.960924357175827, 2.886671930551529, 2.625740483403206, 2.5084530115127563, 2.5264962464571, 2.3278384059667587, 2.1914846673607826, 2.1499158069491386, 1.9716066718101501, 1.8321096897125244, 1.770846277475357, 1.6027387455105782, 1.5448344573378563, 1.3763134703040123, 1.3345576226711273, 1.2111306563019753, 1.1563162431120872, 1.062710702419281, 0.9805912673473358, 0.9139401204884052, 0.8599652983248234, 0.831590574234724, 0.7704206444323063, 0.7178175859153271, 0.6913239732384682, 0.6603678315877914, 0.6303057167679071, 0.5880944952368736, 0.5654610581696033, 0.5167489070445299, 0.5082822181284428, 0.48217429779469967, 0.4436884429305792, 0.4346826411783695, 0.4204147029668093, 0.41363166831433773, 0.39026421867311, 0.3645278513431549, 0.3569487426429987, 0.3396165929734707, 0.33444115705788136, 0.30590712558478117, 0.30387644097208977, 0.2917665233835578, 0.28271180391311646, 0.269052411429584, 0.26851631328463554, 0.25029990170150995]"
5,1,256,64,,0.00745212421625418,removal,0,0.12879417107701543,25,sum,GCNConv,15,7,True,200,0.21693031917386266,0.939585211902615,0.8516605166051661,0.8231098430813124,0.882262996941896,"[3.583145558834076, 3.003134071826935, 2.960924357175827, 2.886671930551529, 2.625740483403206, 2.5084530115127563, 2.5264962464571, 2.3278384059667587, 2.1914846673607826, 2.1499158069491386, 1.9716066718101501, 1.8321096897125244, 1.770846277475357, 1.6027387455105782, 1.5448344573378563, 1.3763134703040123, 1.3345576226711273, 1.2111306563019753, 1.1563162431120872, 1.062710702419281, 0.9805912673473358, 0.9139401204884052, 0.8599652983248234, 0.831590574234724, 0.7704206444323063, 0.7178175859153271, 0.6913239732384682, 0.6603678315877914, 0.6303057167679071, 0.5880944952368736, 0.5654610581696033, 0.5167489070445299, 0.5082822181284428, 0.48217429779469967, 0.4436884429305792, 0.4346826411783695, 0.4204147029668093, 0.41363166831433773, 0.39026421867311, 0.3645278513431549, 0.3569487426429987, 0.3396165929734707, 0.33444115705788136, 0.30590712558478117, 0.30387644097208977, 0.2917665233835578, 0.28271180391311646, 0.269052411429584, 0.26851631328463554, 0.25029990170150995]"
5,1,256,64,,0.00745212421625418,removal,0,0.12879417107701543,759,sum,GCNConv,15,7,True,200,0.21693031917386266,0.943492636008416,0.861764705882353,0.8359486447931527,0.8892261001517451,"[3.583145558834076, 3.003134071826935, 2.960924357175827, 2.886671930551529, 2.625740483403206, 2.5084530115127563, 2.5264962464571, 2.3278384059667587, 2.1914846673607826, 2.1499158069491386, 1.9716066718101501, 1.8321096897125244, 1.770846277475357, 1.6027387455105782, 1.5448344573378563, 1.3763134703040123, 1.3345576226711273, 1.2111306563019753, 1.1563162431120872, 1.062710702419281, 0.9805912673473358, 0.9139401204884052, 0.8599652983248234, 0.831590574234724, 0.7704206444323063, 0.7178175859153271, 0.6913239732384682, 0.6603678315877914, 0.6303057167679071, 0.5880944952368736, 0.5654610581696033, 0.5167489070445299, 0.5082822181284428, 0.48217429779469967, 0.4436884429305792, 0.4346826411783695, 0.4204147029668093, 0.41363166831433773, 0.39026421867311, 0.3645278513431549, 0.3569487426429987, 0.3396165929734707, 0.33444115705788136, 0.30590712558478117, 0.30387644097208977, 0.2917665233835578, 0.28271180391311646, 0.269052411429584, 0.26851631328463554, 0.25029990170150995]"
5,1,256,64,,0.00745212421625418,removal,0,0.12879417107701543,281,sum,GCNConv,15,7,True,200,0.21693031917386266,0.943492636008416,0.8615611192930781,0.8345221112696148,0.8904109589041096,"[3.583145558834076, 3.003134071826935, 2.960924357175827, 2.886671930551529, 2.625740483403206, 2.5084530115127563, 2.5264962464571, 2.3278384059667587, 2.1914846673607826, 2.1499158069491386, 1.9716066718101501, 1.8321096897125244, 1.770846277475357, 1.6027387455105782, 1.5448344573378563, 1.3763134703040123, 1.3345576226711273, 1.2111306563019753, 1.1563162431120872, 1.062710702419281, 0.9805912673473358, 0.9139401204884052, 0.8599652983248234, 0.831590574234724, 0.7704206444323063, 0.7178175859153271, 0.6913239732384682, 0.6603678315877914, 0.6303057167679071, 0.5880944952368736, 0.5654610581696033, 0.5167489070445299, 0.5082822181284428, 0.48217429779469967, 0.4436884429305792, 0.4346826411783695, 0.4204147029668093, 0.41363166831433773, 0.39026421867311, 0.3645278513431549, 0.3569487426429987, 0.3396165929734707, 0.33444115705788136, 0.30590712558478117, 0.30387644097208977, 0.2917665233835578, 0.28271180391311646, 0.269052411429584, 0.26851631328463554, 0.25029990170150995]"
