K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,reliable_mini_batch,clusters,pos_weight,accuracy,f1,recall,precision,losses
5,1,256,64,,0.006394930339523784,removal,0,0.1064949807909182,654,mean,GCNConv,15,10,True,200,0.28037979868130036,0.9404869251577999,0.8502269288956127,0.8017118402282454,0.9049919484702094,"[4.428367033600807, 3.7890618592500687, 3.801183670759201, 3.7148018032312393, 3.353706508874893, 3.3503368347883224, 3.229128360748291, 3.03975710272789, 2.9432260394096375, 2.9280622750520706, 2.7936761379241943, 2.5516022741794586, 2.4700408428907394, 2.322183758020401, 2.2750176936388016, 2.1543589904904366, 1.996231123805046, 1.8475052267313004, 1.794029101729393, 1.6897047981619835, 1.5679587200284004, 1.4890384897589684, 1.378296747803688, 1.328039936721325, 1.2371374554932117, 1.1883937120437622, 1.1543008238077164, 1.0941993780434132, 1.024147566407919, 0.9727080054581165, 0.9413958303630352, 0.8692460358142853, 0.8404755219817162, 0.8050189390778542, 0.7581521645188332, 0.7177379541099072, 0.6668820045888424, 0.6767176128923893, 0.6534529700875282, 0.6041020285338163, 0.5859264545142651, 0.5494738779962063, 0.5594213418662548, 0.5094768218696117, 0.5075555462390184, 0.48918553814291954, 0.4684435985982418, 0.44932803697884083, 0.44553130865097046, 0.42710613645613194]"
5,1,256,64,,0.006394930339523784,removal,0,0.1064949807909182,114,mean,GCNConv,15,10,True,200,0.28037979868130036,0.9431920649233544,0.8582145536384096,0.8159771754636234,0.9050632911392406,"[4.2628001272678375, 3.5653463304042816, 3.554979234933853, 3.4859434962272644, 3.195360779762268, 3.0760226249694824, 3.129939913749695, 2.9291730374097824, 2.7737923562526703, 2.7561839520931244, 2.5556450858712196, 2.3983518183231354, 2.3636708930134773, 2.1553279384970665, 2.106584385037422, 1.9182630628347397, 1.8615835830569267, 1.7109942063689232, 1.6624538227915764, 1.5378722250461578, 1.4183174595236778, 1.3348531126976013, 1.264280579984188, 1.2175344862043858, 1.1367768719792366, 1.0701875761151314, 1.0292800925672054, 0.985274363309145, 0.9269541539251804, 0.8807705007493496, 0.8494762144982815, 0.7790372930467129, 0.7648253478109837, 0.7314866445958614, 0.6717605665326118, 0.6528334803879261, 0.6369535885751247, 0.6330241374671459, 0.5926293581724167, 0.5532706063240767, 0.544489711523056, 0.5133173149079084, 0.509884649887681, 0.4639265760779381, 0.45962742529809475, 0.4474673569202423, 0.42761867120862007, 0.4088338129222393, 0.402374017983675, 0.3793696966022253]"
5,1,256,64,,0.006394930339523784,removal,0,0.1064949807909182,25,mean,GCNConv,15,10,True,200,0.28037979868130036,0.9431920649233544,0.8586387434554974,0.818830242510699,0.9025157232704403,"[4.2628001272678375, 3.5653463304042816, 3.554979234933853, 3.4859434962272644, 3.195360779762268, 3.0760226249694824, 3.129939913749695, 2.9291730374097824, 2.7737923562526703, 2.7561839520931244, 2.5556450858712196, 2.3983518183231354, 2.3636708930134773, 2.1553279384970665, 2.106584385037422, 1.9182630628347397, 1.8615835830569267, 1.7109942063689232, 1.6624538227915764, 1.5378722250461578, 1.4183174595236778, 1.3348531126976013, 1.264280579984188, 1.2175344862043858, 1.1367768719792366, 1.0701875761151314, 1.0292800925672054, 0.985274363309145, 0.9269541539251804, 0.8807705007493496, 0.8494762144982815, 0.7790372930467129, 0.7648253478109837, 0.7314866445958614, 0.6717605665326118, 0.6528334803879261, 0.6369535885751247, 0.6330241374671459, 0.5926293581724167, 0.5532706063240767, 0.544489711523056, 0.5133173149079084, 0.509884649887681, 0.4639265760779381, 0.45962742529809475, 0.4474673569202423, 0.42761867120862007, 0.4088338129222393, 0.402374017983675, 0.3793696966022253]"
5,1,256,64,,0.006394930339523784,removal,0,0.1064949807909182,759,mean,GCNConv,15,10,True,200,0.28037979868130036,0.9437932070934776,0.859504132231405,0.8159771754636234,0.9079365079365079,"[4.2628001272678375, 3.5653463304042816, 3.554979234933853, 3.4859434962272644, 3.195360779762268, 3.0760226249694824, 3.129939913749695, 2.9291730374097824, 2.7737923562526703, 2.7561839520931244, 2.5556450858712196, 2.3983518183231354, 2.3636708930134773, 2.1553279384970665, 2.106584385037422, 1.9182630628347397, 1.8615835830569267, 1.7109942063689232, 1.6624538227915764, 1.5378722250461578, 1.4183174595236778, 1.3348531126976013, 1.264280579984188, 1.2175344862043858, 1.1367768719792366, 1.0701875761151314, 1.0292800925672054, 0.985274363309145, 0.9269541539251804, 0.8807705007493496, 0.8494762144982815, 0.7790372930467129, 0.7648253478109837, 0.7314866445958614, 0.6717605665326118, 0.6528334803879261, 0.6369535885751247, 0.6330241374671459, 0.5926293581724167, 0.5532706063240767, 0.544489711523056, 0.5133173149079084, 0.509884649887681, 0.4639265760779381, 0.45962742529809475, 0.4474673569202423, 0.42761867120862007, 0.4088338129222393, 0.402374017983675, 0.3793696966022253]"
5,1,256,64,,0.006394930339523784,removal,0,0.1064949807909182,281,mean,GCNConv,15,10,True,200,0.28037979868130036,0.9431920649233544,0.8582145536384096,0.8159771754636234,0.9050632911392406,"[4.2628001272678375, 3.5653463304042816, 3.554979234933853, 3.4859434962272644, 3.195360779762268, 3.0760226249694824, 3.129939913749695, 2.9291730374097824, 2.7737923562526703, 2.7561839520931244, 2.5556450858712196, 2.3983518183231354, 2.3636708930134773, 2.1553279384970665, 2.106584385037422, 1.9182630628347397, 1.8615835830569267, 1.7109942063689232, 1.6624538227915764, 1.5378722250461578, 1.4183174595236778, 1.3348531126976013, 1.264280579984188, 1.2175344862043858, 1.1367768719792366, 1.0701875761151314, 1.0292800925672054, 0.985274363309145, 0.9269541539251804, 0.8807705007493496, 0.8494762144982815, 0.7790372930467129, 0.7648253478109837, 0.7314866445958614, 0.6717605665326118, 0.6528334803879261, 0.6369535885751247, 0.6330241374671459, 0.5926293581724167, 0.5532706063240767, 0.544489711523056, 0.5133173149079084, 0.509884649887681, 0.4639265760779381, 0.45962742529809475, 0.4474673569202423, 0.42761867120862007, 0.4088338129222393, 0.402374017983675, 0.3793696966022253]"
