alpha,K,layers,hidden_channels,out_channels,norm,dropout,margin,lpl_weight,ratio,seed,aggregation,pos_weight,accuracy,f1,recall,precision
0.5,17,2,256,256,,0.04553023435438387,0.5,0.3063280700489941,0.2422178755460066,1,sum,1,0.919146378118425,0.8109627547434997,0.8231098430813124,0.7991689750692521
0.5,17,2,256,256,,0.04553023435438387,0.5,0.3063280700489941,0.2422178755460066,2,sum,1,0.9278629395852119,0.8367346938775511,0.8773181169757489,0.7997399219765929
0.5,17,2,256,256,,0.04553023435438387,0.5,0.3063280700489941,0.2422178755460066,3,sum,1,0.9251577998196574,0.8242766407904023,0.833095577746077,0.8156424581005587
0.5,17,2,256,256,,0.04553023435438387,0.5,0.3063280700489941,0.2422178755460066,4,sum,1,0.9251577998196574,0.8291008922443377,0.8616262482168331,0.798941798941799
0.5,17,2,256,256,,0.04553023435438387,0.5,0.3063280700489941,0.2422178755460066,5,sum,1,0.9278629395852119,0.8321678321678322,0.8487874465049928,0.8161865569272977
