K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,reliable_mini_batch,clusters,accuracy,f1,recall,precision,losses
3,1,128,256,,0.0024238196317156726,removal,0,0.13554929808344499,654,mean,GATConv,15,10,True,100,0.9422903516681695,0.8577777777777778,0.8259629101283881,0.8921417565485362,"[4.537847995758057, 4.103357493877411, 4.172762364149094, 4.126394331455231, 4.0077997744083405, 3.9886964857578278, 4.019636154174805, 3.964049994945526, 3.9610941410064697, 4.012954741716385, 3.8092758655548096, 3.9050709307193756, 3.8851761519908905, 3.7682699859142303, 3.7014268040657043, 3.727674424648285, 3.6423685252666473, 3.5843281149864197, 3.620083749294281, 3.605120301246643, 3.546920418739319, 3.5315418243408203, 3.445531189441681, 3.2976821959018707, 3.33946293592453, 3.5480950474739075, 3.3723283112049103, 3.3442371785640717, 3.3670429289340973, 3.304515093564987, 3.2200204730033875, 3.1918828785419464, 3.1324907541275024, 3.068605810403824, 3.100283771753311, 3.00322762131691, 3.1100602447986603, 2.934031307697296, 2.958352506160736, 2.8816490173339844, 2.874515652656555, 2.844897836446762, 2.7936945259571075, 2.797112762928009, 2.731704145669937, 2.7502328157424927, 2.6394526660442352, 2.740059405565262, 2.623838037252426, 2.6054349541664124]"
3,1,128,256,,0.0024238196317156726,removal,0,0.13554929808344499,114,mean,GATConv,15,10,True,100,0.9437932070934776,0.8611729769858946,0.8273894436519258,0.8978328173374613,"[4.720069468021393, 4.386691033840179, 4.344516575336456, 4.399070888757706, 4.399653255939484, 4.328050374984741, 4.31152868270874, 4.348430424928665, 4.0844660103321075, 4.176380217075348, 4.035634249448776, 4.181599706411362, 4.246825605630875, 3.9893898665905, 3.9169640839099884, 3.99003529548645, 3.9853797554969788, 3.79873389005661, 3.8182288706302643, 3.7829906046390533, 3.731852173805237, 3.7465077936649323, 3.6158598959445953, 3.6257078051567078, 3.615184724330902, 3.7042356729507446, 3.6255372762680054, 3.6084657311439514, 3.491527020931244, 3.4156170785427094, 3.5719123780727386, 3.435740202665329, 3.4453952610492706, 3.456450641155243, 3.2963370084762573, 3.2307067215442657, 3.2150564789772034, 3.1990981996059418, 3.1328846514225006, 3.2231511175632477, 2.9864305555820465, 3.195511043071747, 2.978417456150055, 3.058098703622818, 2.9327091574668884, 2.9234391152858734, 2.8113907277584076, 2.8225606083869934, 2.8229896426200867, 2.827919989824295]"
3,1,128,256,,0.0024238196317156726,removal,0,0.13554929808344499,25,mean,GATConv,15,10,True,100,0.9452960625187857,0.8647845468053492,0.8302425106990015,0.9023255813953488,"[4.716756343841553, 4.382093727588654, 4.336395233869553, 4.399430811405182, 4.393309652805328, 4.325847506523132, 4.304680407047272, 4.34134778380394, 4.0843395590782166, 4.171994745731354, 4.0350841879844666, 4.178791016340256, 4.243238151073456, 3.9847632944583893, 3.9123975932598114, 3.984361171722412, 3.984762191772461, 3.7960792183876038, 3.814452201128006, 3.782541513442993, 3.7313819229602814, 3.7460259795188904, 3.6126560270786285, 3.6207883059978485, 3.611895889043808, 3.699775516986847, 3.62417408823967, 3.606265366077423, 3.486923575401306, 3.4109006822109222, 3.5666415095329285, 3.4318602085113525, 3.4443019926548004, 3.4522926807403564, 3.2978621125221252, 3.226353406906128, 3.2095713913440704, 3.195964425802231, 3.1306389570236206, 3.2209952771663666, 2.983115464448929, 3.193116247653961, 2.978378474712372, 3.0539035499095917, 2.935337573289871, 2.9200190603733063, 2.810065418481827, 2.820812374353409, 2.818857431411743, 2.822099417448044]"
3,1,128,256,,0.0024238196317156726,removal,0,0.13554929808344499,759,mean,GATConv,15,10,True,100,0.9440937781785392,0.8616071428571429,0.8259629101283881,0.9004665629860031,"[4.706376314163208, 4.370643854141235, 4.329862326383591, 4.387990057468414, 4.387385129928589, 4.3139578104019165, 4.299647927284241, 4.329867988824844, 4.071448266506195, 4.162207722663879, 4.024347186088562, 4.167749345302582, 4.234531342983246, 3.9762153327465057, 3.9088936746120453, 3.9769972562789917, 3.9733800292015076, 3.787972718477249, 3.808264434337616, 3.771436780691147, 3.720531463623047, 3.7333920896053314, 3.603367269039154, 3.6142337322235107, 3.6045741736888885, 3.694311797618866, 3.6155827045440674, 3.5975409746170044, 3.4785283505916595, 3.405151516199112, 3.5590649247169495, 3.4249835312366486, 3.436949670314789, 3.4445895850658417, 3.2897826731204987, 3.2178613245487213, 3.2061563432216644, 3.1871723234653473, 3.121244102716446, 3.215032398700714, 2.9763655364513397, 3.1871984899044037, 2.9697735607624054, 3.0464609265327454, 2.925696313381195, 2.913497656583786, 2.8038133680820465, 2.812320351600647, 2.812598764896393, 2.8157197535037994]"
3,1,128,256,,0.0024238196317156726,removal,0,0.13554929808344499,281,mean,GATConv,15,10,True,100,0.941088067327923,0.8550295857988166,0.8245363766048502,0.8878648233486943,"[4.713806569576263, 4.378540456295013, 4.33707258105278, 4.394818186759949, 4.389137625694275, 4.323604583740234, 4.307913780212402, 4.3354392647743225, 4.079044550657272, 4.167526483535767, 4.031640112400055, 4.1752839386463165, 4.241599351167679, 3.9810339510440826, 3.9130750596523285, 3.983863413333893, 3.981713652610779, 3.7939711213111877, 3.815773665904999, 3.7784058153629303, 3.7252271473407745, 3.7403417825698853, 3.6093741357326508, 3.620643973350525, 3.6075744926929474, 3.7001942694187164, 3.6203132271766663, 3.6006374657154083, 3.4851818680763245, 3.411143720149994, 3.5641554296016693, 3.4302484691143036, 3.441013365983963, 3.4494471549987793, 3.294060170650482, 3.223029673099518, 3.2094520330429077, 3.1941640079021454, 3.125252842903137, 3.218382328748703, 2.9784145057201385, 3.1912703216075897, 2.9751448333263397, 3.0510233342647552, 2.9315564036369324, 2.917056381702423, 2.8072733283042908, 2.8149949312210083, 2.8206013441085815, 2.8204070031642914]"
