K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,clusters,sampling,num_epochs,anomaly_detector,accuracy,f1,recall,precision,losses,test_accuracy,test_f1,test_recall,test_precision
4,1,256,256,,0.005,removal,0,0.142347,654,mean,GATConv,2048,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,"[1.701180100440979, 1.4267494082450867, 1.4472914338111877, 1.4595447182655334, 1.4404908418655396, 1.4356241822242737, 1.426841378211975, 1.4106380939483643, 1.4013493657112122, 1.454013466835022, 1.3974023461341858, 1.4224861860275269, 1.3953705430030823, 1.3693292140960693, 1.3959786891937256, 1.3914396166801453, 1.36697918176651, 1.3653674721717834, 1.4018738269805908, 1.3598608374595642, 1.3313246965408325, 1.3507612943649292, 1.3635083436965942, 1.3228719234466553, 1.3277323842048645, 1.3071140050888062, 1.3035286664962769, 1.311124324798584, 1.291574776172638, 1.2745201587677002, 1.3036132454872131, 1.2888578176498413, 1.2761279940605164, 1.2665812373161316, 1.2791318893432617, 1.2769722938537598, 1.2449332475662231, 1.2591241598129272, 1.240172564983368, 1.2235430479049683, 1.2250445485115051, 1.23004549741745, 1.2180050015449524, 1.22946697473526, 1.1878790855407715, 1.209923803806305, 1.1812256574630737, 1.1887160539627075, 1.1813191771507263, 1.1789304614067078]",0.9378569029224051,0.7412587412587412,0.7549857549857549,0.728021978021978
4,1,256,256,,0.005,removal,0,0.142347,114,mean,GATConv,2048,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,"[1.7247024774551392, 1.5031956434249878, 1.5014577507972717, 1.4623011350631714, 1.4878708124160767, 1.471343457698822, 1.4759100079536438, 1.4774425029754639, 1.466418743133545, 1.4291136264801025, 1.4575031399726868, 1.430163323879242, 1.4340122938156128, 1.442234218120575, 1.4016464948654175, 1.3873244524002075, 1.3908127546310425, 1.3953960537910461, 1.399352788925171, 1.3838262557983398, 1.3896228671073914, 1.3720543384552002, 1.3656300902366638, 1.3749921917915344, 1.3533459901809692, 1.3809527158737183, 1.3494005799293518, 1.3348202109336853, 1.3449126482009888, 1.3365519046783447, 1.3536223769187927, 1.3319316506385803, 1.3349047303199768, 1.3212019205093384, 1.3004507422447205, 1.3009364008903503, 1.2845377922058105, 1.2800275087356567, 1.2874170541763306, 1.2690335512161255, 1.2571019530296326, 1.2547565698623657, 1.2570551633834839, 1.2362606525421143, 1.245583415031433, 1.2549293637275696, 1.236092746257782, 1.2154067754745483, 1.225324273109436, 1.2004680633544922]",0.9344978165938864,0.723404255319149,0.7264957264957265,0.7203389830508474
4,1,256,256,,0.005,removal,0,0.142347,25,mean,GATConv,2048,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,"[1.7028438448905945, 1.483112871646881, 1.476096510887146, 1.4666937589645386, 1.4649444818496704, 1.4570586681365967, 1.4351655840873718, 1.4679356813430786, 1.4047229290008545, 1.3940576314926147, 1.4270298480987549, 1.4003161787986755, 1.4582023620605469, 1.4111693501472473, 1.4076527953147888, 1.4005476236343384, 1.4023299813270569, 1.3886393308639526, 1.3760123252868652, 1.371019423007965, 1.386304259300232, 1.3638338446617126, 1.3573833107948303, 1.3576642870903015, 1.3417810201644897, 1.3648954629898071, 1.3249120712280273, 1.3166515231132507, 1.3142712712287903, 1.323567807674408, 1.3104265332221985, 1.2933951020240784, 1.3188714385032654, 1.3120890855789185, 1.304307460784912, 1.3025701642036438, 1.2778251767158508, 1.2601688504219055, 1.2744964361190796, 1.2522367238998413, 1.2780225276947021, 1.2521193623542786, 1.2551693320274353, 1.2369874715805054, 1.2292283773422241, 1.202785313129425, 1.2188293933868408, 1.215194821357727, 1.194995403289795, 1.175153136253357]",0.9368491770238495,0.7359550561797753,0.7464387464387464,0.7257617728531855
