K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,clusters,sampling,sampling_k,num_epochs,anomaly_detector,accuracy,f1,recall,precision,losses
3,1,128,256,,0.009249764536333702,removal,0,0.1383849640776577,654,mean,GCNConv,1024,10,400,neighbor,25,50,nearest_neighbors,0.935677787796814,0.8471428571428572,0.8459343794579173,0.8483547925608012,"[2.7036038637161255, 2.3650206327438354, 2.359359562397003, 2.3499839901924133, 2.2748278975486755, 2.1588863134384155, 2.1794572472572327, 2.1372309923171997, 2.088520735502243, 2.0304710268974304, 1.9622145891189575, 1.9326057136058807, 1.8984640836715698, 1.8985750675201416, 1.8600995540618896, 1.7646605670452118, 1.712390512228012, 1.7509909570217133, 1.65827676653862, 1.5630118548870087, 1.5618350207805634, 1.5104925334453583, 1.4979349970817566, 1.4631943106651306, 1.5218490362167358, 1.3957635462284088, 1.362263560295105, 1.303144782781601, 1.2714964151382446, 1.301798403263092, 1.2353483736515045, 1.1965965032577515, 1.1712863743305206, 1.1416762471199036, 1.0947213768959045, 1.0415932834148407, 1.0169203728437424, 1.031571939587593, 0.9546733647584915, 0.9871090650558472, 0.9400181621313095, 0.915958821773529, 0.9157318770885468, 0.8745755702257156, 0.8746495097875595, 0.8474622368812561, 0.7853954434394836, 0.8045861124992371, 0.7738247364759445, 0.7821462154388428]"
3,1,128,256,,0.009249764536333702,removal,0,0.1383849640776577,114,mean,GCNConv,1024,10,400,neighbor,25,50,nearest_neighbors,0.9407874962428614,0.8583752695902228,0.8516405135520685,0.8652173913043478,"[2.7537835836410522, 2.52558296918869, 2.425383687019348, 2.3435344099998474, 2.3488070964813232, 2.3420082330703735, 2.2123671174049377, 2.1224482655525208, 2.1547685861587524, 2.1510454416275024, 2.0446268022060394, 1.9970398247241974, 2.0105047523975372, 1.941051572561264, 1.8890606462955475, 1.814154952764511, 1.8167427778244019, 1.7782325446605682, 1.7691710591316223, 1.6842295229434967, 1.6760022640228271, 1.5967135727405548, 1.5922750532627106, 1.5157082378864288, 1.4535737037658691, 1.4556758403778076, 1.381748229265213, 1.3453307747840881, 1.3164737224578857, 1.2731902599334717, 1.2818197309970856, 1.2417642772197723, 1.1930760145187378, 1.1929416060447693, 1.1639317870140076, 1.1111200153827667, 1.0980393588542938, 1.0653304159641266, 1.0336057841777802, 1.0232855528593063, 0.9534138292074203, 0.9599413126707077, 0.9398128390312195, 0.9002764672040939, 0.8854960054159164, 0.8922117799520493, 0.8574557155370712, 0.8273578137159348, 0.7831182479858398, 0.8004192411899567]"
3,1,128,256,,0.009249764536333702,removal,0,0.1383849640776577,25,mean,GCNConv,1024,10,400,neighbor,25,50,nearest_neighbors,0.9413886384129847,0.8610121168923734,0.8616262482168331,0.8603988603988604,"[2.903230667114258, 2.6880369186401367, 2.493184983730316, 2.565971612930298, 2.3379657864570618, 2.5006670355796814, 2.354772388935089, 2.320310652256012, 2.223341226577759, 2.217121660709381, 2.2216166853904724, 2.0940160155296326, 2.0917741656303406, 2.0755197405815125, 2.00723397731781, 1.9314965307712555, 1.8726762533187866, 1.8582757413387299, 1.7792815566062927, 1.8215601742267609, 1.7062563300132751, 1.697949856519699, 1.6531399190425873, 1.5507341921329498, 1.5112345814704895, 1.4731261134147644, 1.4680637121200562, 1.430559515953064, 1.4067849814891815, 1.3908984065055847, 1.2972721755504608, 1.3104535341262817, 1.2509233057498932, 1.2117871046066284, 1.1895995736122131, 1.1878010034561157, 1.148537278175354, 1.0922041833400726, 1.0917240381240845, 1.0709082782268524, 1.015020340681076, 1.021866112947464, 0.9984050393104553, 0.9727090746164322, 0.9350419640541077, 0.9216496497392654, 0.9002100229263306, 0.8543909639120102, 0.8487523794174194, 0.8533404618501663]"
3,1,128,256,,0.009249764536333702,removal,0,0.1383849640776577,759,mean,GCNConv,1024,10,400,neighbor,25,50,nearest_neighbors,0.9422903516681695,0.8636363636363636,0.8673323823109843,0.85997171145686,"[2.8950589299201965, 2.5255045890808105, 2.5066630840301514, 2.41387015581131, 2.405844211578369, 2.4379864931106567, 2.297141909599304, 2.2863412499427795, 2.184688150882721, 2.18296355009079, 2.0486065447330475, 2.0759312510490417, 1.996949166059494, 1.9472690224647522, 1.9274805784225464, 1.8885948061943054, 1.8361556231975555, 1.7834437191486359, 1.772474318742752, 1.7065685987472534, 1.6917111575603485, 1.6458835899829865, 1.5852284729480743, 1.5737528800964355, 1.5262740552425385, 1.4822640419006348, 1.4246778190135956, 1.432321012020111, 1.356690376996994, 1.3345946669578552, 1.293198138475418, 1.2433034777641296, 1.2306419014930725, 1.2236635386943817, 1.2007823586463928, 1.1480386555194855, 1.098495602607727, 1.0737432837486267, 1.0946159064769745, 1.0423409044742584, 1.0043394714593887, 0.9710534512996674, 0.9538845121860504, 0.9379625767469406, 0.8985701948404312, 0.9001405984163284, 0.8660569936037064, 0.8626724183559418, 0.8382232785224915, 0.8168659061193466]"
3,1,128,256,,0.009249764536333702,removal,0,0.1383849640776577,281,mean,GCNConv,1024,10,400,neighbor,25,50,nearest_neighbors,0.9365795010519988,0.8476534296028881,0.8373751783166904,0.8581871345029239,"[2.995551645755768, 2.5641891956329346, 2.611752688884735, 2.593249201774597, 2.4371458292007446, 2.3971346020698547, 2.3854775428771973, 2.359848141670227, 2.3150731325149536, 2.224851906299591, 2.2094448804855347, 2.166156530380249, 2.076076000928879, 1.9820537865161896, 2.0457427501678467, 1.9944344758987427, 1.917097955942154, 1.9220730066299438, 1.8091736137866974, 1.786820650100708, 1.7463523745536804, 1.643072485923767, 1.6300601959228516, 1.5985929369926453, 1.6318465173244476, 1.5336199700832367, 1.4926256239414215, 1.4427475929260254, 1.4311090409755707, 1.3289090394973755, 1.3397674858570099, 1.3118982911109924, 1.2709146440029144, 1.2405778765678406, 1.1702407002449036, 1.1499144434928894, 1.1194306015968323, 1.1315016746520996, 1.1202480494976044, 1.0591561198234558, 1.001086786389351, 1.029492437839508, 0.9870733618736267, 0.9776377230882645, 0.9483608305454254, 0.9068188071250916, 0.8917696326971054, 0.8906375467777252, 0.8706774711608887, 0.8589181303977966]"
