alpha,K,layers,hidden_channels,out_channels,norm,dropout,margin,lpl_weight,ratio,seed,aggregation,pos_weight,accuracy,f1,recall,precision
0.5,16,1,256,256,,0.012647711756330102,0.5,0.529859649344735,0.20527757968290064,1,sum,1,0.9170423805229937,0.7991266375545851,0.7831669044222539,0.8157503714710252
0.5,16,1,256,256,,0.012647711756330102,0.5,0.529859649344735,0.20527757968290064,2,sum,1,0.9272617974150886,0.829817158931083,0.8416547788873039,0.8183079056865464
0.5,16,1,256,256,,0.012647711756330102,0.5,0.529859649344735,0.20527757968290064,3,sum,1,0.9257589419897806,0.8206245461147422,0.8059914407988588,0.8357988165680473
0.5,16,1,256,256,,0.012647711756330102,0.5,0.529859649344735,0.20527757968290064,4,sum,1,0.9269612263300271,0.8260558339298497,0.8231098430813124,0.8290229885057471
0.5,16,1,256,256,,0.012647711756330102,0.5,0.529859649344735,0.20527757968290064,5,sum,1,0.9290652239254583,0.8330975954738331,0.8402282453637661,0.8260869565217391
