K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,reliable_mini_batch,clusters,pos_weight,accuracy,f1,recall,precision,losses
5,1,256,64,,0.00818624201409068,removal,0,0.12778049335890293,654,mean,GATConv,15,7,True,500,0.23391855043701912,0.9185452359483017,0.802045288531775,0.7831669044222539,0.8218562874251497,"[13.028347045183182, 11.152766183018684, 9.37593436986208, 8.08282515220344, 7.094628855586052, 5.931682296097279, 5.021031074225903, 4.4187673553824425, 3.6139172464609146, 3.2051988653838634, 2.84187076613307, 2.5493761152029037, 2.184632822871208, 1.9443857111036777, 1.7608024179935455, 1.5419915285892785, 1.4195018941536546, 1.311347596347332, 1.2127310587093234, 1.105864528566599, 1.0028521153144538, 0.9530155742540956, 0.8543621264398098, 0.8127824245020747, 0.7846828252077103, 0.708796844817698, 0.670203123241663, 0.6514074802398682, 0.6095797494053841, 0.5720555651932955, 0.5273573165759444, 0.5348719917237759, 0.4979732376523316, 0.4618381215259433, 0.44889264181256294, 0.40748672652989626, 0.3881706637330353, 0.359510023961775, 0.3622223134152591, 0.33380889939144254, 0.33132993429899216, 0.319334062281996, 0.29710657545365393, 0.2847836157307029, 0.28185872361063957, 0.2607940905727446, 0.2473909761174582, 0.24561942624859512, 0.23664418421685696, 0.22717425203882158]"
