alpha,K,layers,hidden_channels,out_channels,norm,dropout,margin,lpl_weight,ratio,seed,aggregation,pos_weight,accuracy,f1,recall,precision
0.5,22,1,256,256,,0,0.5,0.986333805250748,0.1920799431508998,1,mean,1,0.9251577998196574,0.8242766407904023,0.833095577746077,0.8156424581005587
0.5,22,1,256,256,,0,0.5,0.986333805250748,0.1920799431508998,2,mean,1,0.9269612263300271,0.8240405503258509,0.81169757489301,0.836764705882353
0.5,22,1,256,256,,0,0.5,0.986333805250748,0.1920799431508998,3,mean,1,0.9266606552449654,0.8234442836468886,0.81169757489301,0.8355359765051396
0.5,22,1,256,256,,0,0.5,0.986333805250748,0.1920799431508998,4,mean,1,0.9296663660955816,0.8309248554913294,0.8202567760342369,0.8418740849194729
0.5,22,1,256,256,,0,0.5,0.986333805250748,0.1920799431508998,5,mean,1,0.9257589419897806,0.8226848528356066,0.8174037089871612,0.8280346820809249
