K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,reliable_mini_batch,clusters,accuracy,f1,recall,precision,losses
2,1,256,64,,0.009263799781885533,removal,0,0.16264338438781417,654,mean,GATConv,10,13,True,400,0.911331529906823,0.7882268485283561,0.7831669044222539,0.7933526011560693,"[21.68534927070141, 17.34013923443854, 13.310417756438255, 10.884033143520355, 8.298609480261803, 6.892851673066616, 5.588468933477998, 4.7440544022247195, 4.168331153690815, 3.557057276368141, 2.932544905692339, 2.5739895328879356, 2.4043596126139164, 2.1942555103451014, 1.8985076686367393, 1.7430546935647726, 1.639246217906475, 1.4465685228351504, 1.3030755193904042, 1.2242300193756819, 1.062256408156827, 1.070127945393324, 0.9863251494243741, 0.9030520431697369, 0.8467583018355072, 0.7867614645510912, 0.7166548736859113, 0.6683031590655446, 0.6610349640250206, 0.6245831595733762, 0.5971562168560922, 0.5385505397571251, 0.531584061216563, 0.5104222376830876, 0.4552024600561708, 0.4590773172676563, 0.4295272978488356, 0.4145346861332655, 0.3920628781779669, 0.38239399064332247, 0.3411767560755834, 0.35482495347969234, 0.3220052149554249, 0.31398656230885535, 0.3049047105014324, 0.29596241982653737, 0.2789672443177551, 0.27308349031955004, 0.2612782161158975, 0.2508356913458556]"
