alpha,K,layers,hidden_channels,out_channels,norm,dropout,margin,lpl_weight,ratio,seed,aggregation,pos_weight,accuracy,f1,recall,precision
0.5,16,1,256,256,,0.037486836931767256,0.5,0.9174891823468125,0.20993503687732037,1,sum,1,0.9212503757138564,0.8115107913669065,0.8045649072753209,0.818577648766328
0.5,16,1,256,256,,0.037486836931767256,0.5,0.9174891823468125,0.20993503687732037,2,sum,1,0.9305680793507665,0.8387997208653175,0.8573466476462197,0.8210382513661202
0.5,16,1,256,256,,0.037486836931767256,0.5,0.9174891823468125,0.20993503687732037,3,sum,1,0.9236549443943493,0.8183118741058655,0.8159771754636234,0.8206599713055954
0.5,16,1,256,256,,0.037486836931767256,0.5,0.9174891823468125,0.20993503687732037,4,sum,1,0.9254583709047189,0.8265734265734266,0.8430813124108416,0.8106995884773662
0.5,16,1,256,256,,0.037486836931767256,0.5,0.9174891823468125,0.20993503687732037,5,sum,1,0.9251577998196574,0.8255080588647512,0.8402282453637661,0.8112947658402204
