K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,clusters,sampling,sampling_k,num_epochs,anomaly_detector,accuracy,f1,recall,precision,losses
5,1,128,256,,0.0027013924074842013,removal,0,0.14184906973859876,654,mean,GATConv,1024,10,300,neighbor,75,150,nearest_neighbors,0.9467989179440938,0.8723864455659697,0.8630527817403709,0.8819241982507289,"[3.9044474959373474, 3.5980106592178345, 3.559176445007324, 3.4870006442070007, 3.5465112924575806, 3.501334249973297, 3.4893773794174194, 3.4294745326042175, 3.5405328273773193, 3.4850924611091614, 3.53998202085495, 3.483466923236847, 3.2789862751960754, 3.411189556121826, 3.3657535314559937, 3.326322317123413, 3.319831609725952, 3.304744839668274, 3.2955439686775208, 3.3081029653549194, 3.3066681623458862, 3.2185667157173157, 3.216285765171051, 3.085582196712494, 3.15890371799469, 3.147934079170227, 3.15865695476532, 3.27717125415802, 3.2569141387939453, 3.183348596096039, 3.1713987588882446, 3.2564477920532227, 3.2706490755081177, 3.026585102081299, 3.1944663524627686, 3.07582551240921, 3.146140217781067, 3.0304346084594727, 3.02859765291214, 3.0063162446022034, 2.9294013381004333, 2.921227991580963, 2.878013849258423, 2.8418832421302795, 2.813062310218811, 2.8838555812835693, 2.930550277233124, 2.857454538345337, 2.857081413269043, 2.767662227153778, 2.7941436171531677, 2.8081353306770325, 2.868783116340637, 2.76909077167511, 2.8710623383522034, 2.7605859637260437, 2.697359561920166, 2.721525728702545, 2.721521317958832, 2.5662288665771484, 2.6382678747177124, 2.6161749958992004, 2.621646523475647, 2.6161473393440247, 2.6036003828048706, 2.560328960418701, 2.4898734092712402, 2.5596322417259216, 2.5047202110290527, 2.460557997226715, 2.5505783557891846, 2.4224395751953125, 2.3721762895584106, 2.4432421922683716, 2.500047206878662, 2.4852118492126465, 2.466439962387085, 2.455843448638916, 2.4121599197387695, 2.346360206604004, 2.333976626396179, 2.2975180745124817, 2.2540334463119507, 2.2436155676841736, 2.318961203098297, 2.2201213240623474, 2.2865877747535706, 2.1791625022888184, 2.2668314576148987, 2.3102055191993713, 2.215238094329834, 2.1124316453933716, 2.120549976825714, 2.1417916417121887, 2.15779846906662, 2.0779356360435486, 2.0205845832824707, 2.1287965774536133, 2.0913968086242676, 1.9890887141227722, 1.9518441557884216, 2.017800450325012, 2.013628274202347, 1.974521279335022, 1.8983189761638641, 1.957876741886139, 1.9885866940021515, 1.8860785067081451, 1.9222423434257507, 1.9385915696620941, 1.8954381346702576, 1.873350977897644, 1.8650753796100616, 1.84421107172966, 1.887666940689087, 1.8722121715545654, 1.8541822731494904, 1.8544508814811707, 1.7564232647418976, 1.8035104274749756, 1.8169801533222198, 1.7472270727157593, 1.7318544387817383, 1.7248378694057465, 1.7165985405445099, 1.6915757954120636, 1.6838257312774658, 1.6271031200885773, 1.646723210811615, 1.6368918120861053, 1.5895204544067383, 1.5925477147102356, 1.630559355020523, 1.5997823774814606, 1.5514750182628632, 1.5693325102329254, 1.534426897764206, 1.5858619511127472, 1.5441803932189941, 1.5524041056632996, 1.5483374893665314, 1.4900068938732147, 1.5221825242042542, 1.4491317868232727, 1.472266674041748, 1.4433023631572723, 1.4070006310939789, 1.4555960893630981, 1.4276928305625916, 1.419784426689148]"
5,1,128,256,,0.0027013924074842013,removal,0,0.14184906973859876,114,mean,GATConv,1024,10,300,neighbor,75,150,nearest_neighbors,0.9407874962428614,0.8567272727272728,0.8402282453637661,0.8738872403560831,"[3.8324214220046997, 3.6983030438423157, 3.702349305152893, 3.6531631350517273, 3.5015434622764587, 3.3787021040916443, 3.508276402950287, 3.559671103954315, 3.4814051389694214, 3.675792157649994, 3.507253587245941, 3.538886785507202, 3.4575079679489136, 3.331791400909424, 3.5196462869644165, 3.4436628222465515, 3.381929039955139, 3.409861147403717, 3.328217625617981, 3.4475743174552917, 3.33678662776947, 3.4809857606887817, 3.340733051300049, 3.2943126559257507, 3.3150333166122437, 3.303089141845703, 3.1940970420837402, 3.285122334957123, 3.2205004692077637, 3.2730467319488525, 3.049355626106262, 3.1005529165267944, 3.20270699262619, 3.1157196164131165, 3.095299184322357, 3.039928674697876, 3.02291738986969, 3.203668475151062, 3.028448700904846, 3.0851162672042847, 3.079394221305847, 3.06968754529953, 2.8598527312278748, 2.885686933994293, 3.0100938081741333, 2.948768734931946, 2.927538752555847, 2.932628870010376, 2.9564313888549805, 2.999313175678253, 2.790663421154022, 2.893531620502472, 2.8277615308761597, 2.741441309452057, 2.733937919139862, 2.847999155521393, 2.8188498616218567, 2.7596019506454468, 2.6603232622146606, 2.748121678829193, 2.7861966490745544, 2.649948298931122, 2.631156802177429, 2.6523151993751526, 2.699418365955353, 2.697138249874115, 2.5713749527931213, 2.598171293735504, 2.6391676664352417, 2.581690490245819, 2.4442399740219116, 2.430753707885742, 2.59815913438797, 2.499598264694214, 2.4665035009384155, 2.4259881377220154, 2.48193496465683, 2.512471377849579, 2.4069085121154785, 2.384159743785858, 2.4072705507278442, 2.4483041763305664, 2.4279621839523315, 2.313242495059967, 2.3087194561958313, 2.394154191017151, 2.3210593461990356, 2.217758357524872, 2.21140056848526, 2.2082329392433167, 2.2474993467330933, 2.1865991353988647, 2.134632408618927, 2.196560859680176, 2.165942072868347, 2.2320294976234436, 2.1031728982925415, 2.1595875024795532, 2.0859376788139343, 2.0760310888290405, 2.0666584968566895, 1.9852819740772247, 2.017781287431717, 2.032776951789856, 2.028296411037445, 1.980461746454239, 1.954879254102707, 1.977141261100769, 1.9781177341938019, 1.956749677658081, 1.911036342382431, 1.9126318395137787, 1.9072092175483704, 1.841305911540985, 1.8324125707149506, 1.841288447380066, 1.8436133861541748, 1.8381353616714478, 1.8263619542121887, 1.798308402299881, 1.8029604256153107, 1.8027002215385437, 1.748379796743393, 1.7733008861541748, 1.7062911987304688, 1.6842915713787079, 1.7257399559020996, 1.6214724481105804, 1.6688945889472961, 1.6687861680984497, 1.682443529367447, 1.6340511739253998, 1.5947191715240479, 1.6237556040287018, 1.645334780216217, 1.5779522955417633, 1.6530190110206604, 1.629588395357132, 1.5234582722187042, 1.551960289478302, 1.5376268029212952, 1.4944505095481873, 1.5094437301158905, 1.5062460899353027, 1.4800863564014435, 1.517110526561737, 1.4562864303588867, 1.4666977226734161, 1.4701787829399109, 1.4529509544372559]"
5,1,128,256,,0.0027013924074842013,removal,0,0.14184906973859876,25,mean,GATConv,1024,10,300,neighbor,75,150,nearest_neighbors,0.9407874962428614,0.8569353667392883,0.8416547788873039,0.8727810650887574,"[3.7673898339271545, 3.577601373195648, 3.480844736099243, 3.476742208003998, 3.5616974234580994, 3.487998902797699, 3.474695920944214, 3.4774168133735657, 3.4187705516815186, 3.5626965761184692, 3.427035868167877, 3.467510461807251, 3.4342533349990845, 3.501178741455078, 3.40377140045166, 3.4228383898735046, 3.296177327632904, 3.255979061126709, 3.283379912376404, 3.2576205730438232, 3.2260621190071106, 3.181130051612854, 3.290500581264496, 3.1757782697677612, 3.3202273845672607, 3.358636796474457, 3.186784565448761, 3.2327046990394592, 3.123964488506317, 3.1441381573677063, 3.204767942428589, 3.135432481765747, 3.045249104499817, 3.0654687881469727, 3.1484689116477966, 2.995828092098236, 3.1596575379371643, 3.138289451599121, 3.087861716747284, 3.000339090824127, 2.871342718601227, 2.991510570049286, 2.9303324222564697, 2.846251904964447, 3.003198981285095, 2.918679356575012, 2.8831287026405334, 2.7831854820251465, 2.802834630012512, 2.815462112426758, 2.8729448318481445, 2.8006656765937805, 2.768255650997162, 2.836081862449646, 2.898561477661133, 2.836925506591797, 2.8387160301208496, 2.742920458316803, 2.758521258831024, 2.6887972354888916, 2.6063544750213623, 2.581957757472992, 2.614185869693756, 2.638550281524658, 2.611374318599701, 2.5113606452941895, 2.5404824018478394, 2.4990941286087036, 2.5105578899383545, 2.4878721833229065, 2.400472402572632, 2.4097864627838135, 2.3991180062294006, 2.4481847286224365, 2.4626169204711914, 2.3884220719337463, 2.4252278208732605, 2.3597704768180847, 2.3214648365974426, 2.352748990058899, 2.3148929476737976, 2.3763802647590637, 2.3653692603111267, 2.2876110076904297, 2.292487144470215, 2.3095573782920837, 2.2447752356529236, 2.2379581928253174, 2.3000871539115906, 2.1820138692855835, 2.2002304196357727, 2.2503491640090942, 2.1633045077323914, 2.120125114917755, 2.1389676332473755, 2.1769807934761047, 2.111714243888855, 2.0979395508766174, 2.016368091106415, 2.025801330804825, 2.1373619735240936, 2.002613991498947, 1.9810574650764465, 2.0483442842960358, 1.9335630238056183, 1.9415623843669891, 1.9541926980018616, 1.9404235184192657, 1.943107932806015, 1.9276325404644012, 1.874925136566162, 1.8264054656028748, 1.8744151592254639, 1.8074856102466583, 1.7987081408500671, 1.8089809119701385, 1.8363396525382996, 1.769643485546112, 1.791511356830597, 1.793637990951538, 1.750756710767746, 1.7731273174285889, 1.7215014398097992, 1.7311055362224579, 1.703269749879837, 1.6726928353309631, 1.6795079112052917, 1.685370683670044, 1.7060380280017853, 1.5910145044326782, 1.6032504737377167, 1.6233088374137878, 1.608362764120102, 1.627545177936554, 1.582562118768692, 1.6030162870883942, 1.5791374146938324, 1.5542747676372528, 1.5218978226184845, 1.4469635486602783, 1.5179797410964966, 1.5226914584636688, 1.4729188978672028, 1.4864911437034607, 1.4486377239227295, 1.4990677535533905, 1.4786012470722198, 1.4156346023082733, 1.3735939264297485, 1.4310896694660187]"
5,1,128,256,,0.0027013924074842013,removal,0,0.14184906973859876,759,mean,GATConv,1024,10,300,neighbor,75,150,nearest_neighbors,0.9452960625187857,0.8681159420289855,0.854493580599144,0.882179675994109,"[3.801436483860016, 3.4151673316955566, 3.4648409485816956, 3.400741159915924, 3.43934828042984, 3.4991546273231506, 3.3210099935531616, 3.3112550377845764, 3.3725627660751343, 3.2940367460250854, 3.2132121324539185, 3.3395782113075256, 3.2508599162101746, 3.2591105103492737, 3.2405397295951843, 3.279260277748108, 3.1538054943084717, 3.1462392807006836, 3.220682680606842, 3.2111552953720093, 3.344330847263336, 3.0983259081840515, 3.0831502079963684, 3.1194514632225037, 3.104226231575012, 3.145273268222809, 2.952986001968384, 3.247517704963684, 3.106628894805908, 2.963321268558502, 3.0049943327903748, 3.1141042709350586, 3.059791386127472, 2.876134753227234, 2.9404017329216003, 3.117386281490326, 2.8510530591011047, 2.9811529517173767, 2.8503344655036926, 2.855349361896515, 2.8930753469467163, 2.8350356221199036, 2.8449469804763794, 2.875602602958679, 2.770569682121277, 2.911643624305725, 2.8606203198432922, 2.7567909955978394, 2.7388757467269897, 2.6762697100639343, 2.7736183404922485, 2.7522265315055847, 2.671164810657501, 2.7130110263824463, 2.555525064468384, 2.605578303337097, 2.690198600292206, 2.6935760974884033, 2.5716071128845215, 2.556130528450012, 2.54688423871994, 2.4878801703453064, 2.5542003512382507, 2.5896164178848267, 2.5278093218803406, 2.5271098613739014, 2.5518027544021606, 2.493427038192749, 2.5262643694877625, 2.44272381067276, 2.4428645372390747, 2.4059895873069763, 2.366473913192749, 2.358921468257904, 2.327962338924408, 2.421894073486328, 2.3205524682998657, 2.3645378947257996, 2.3053703904151917, 2.324141263961792, 2.2189562916755676, 2.2186025977134705, 2.2901551723480225, 2.2069817185401917, 2.227017879486084, 2.2275965213775635, 2.2127822637557983, 2.163216233253479, 2.1099733710289, 2.111195743083954, 2.1604323387145996, 2.1028289198875427, 2.117680847644806, 2.043024718761444, 2.0258210003376007, 1.9830560386180878, 2.0888264775276184, 2.010590434074402, 2.035936176776886, 1.9429346919059753, 1.9982460737228394, 2.037912607192993, 1.9008847773075104, 1.882218062877655, 1.8465035557746887, 1.8923579454421997, 1.928223341703415, 1.9413318932056427, 1.8808011412620544, 1.8712702095508575, 1.8019081354141235, 1.8212543725967407, 1.818145751953125, 1.7624850571155548, 1.789417564868927, 1.7067275047302246, 1.7636177241802216, 1.7502789497375488, 1.7242112755775452, 1.6923185586929321, 1.7252612709999084, 1.6724926829338074, 1.6969561278820038, 1.676454782485962, 1.671193540096283, 1.7022033035755157, 1.6561617851257324, 1.6015284359455109, 1.6209774613380432, 1.60207861661911, 1.618723213672638, 1.5963229835033417, 1.5180625915527344, 1.5199053883552551, 1.5223667323589325, 1.5546796023845673, 1.5086587369441986, 1.5482567250728607, 1.5423666834831238, 1.4915538430213928, 1.521497756242752, 1.4439815282821655, 1.483397126197815, 1.4246124625205994, 1.427857518196106, 1.436916321516037, 1.3734061121940613, 1.416619211435318, 1.415553718805313, 1.3506824970245361]"
5,1,128,256,,0.0027013924074842013,removal,0,0.14184906973859876,281,mean,GATConv,1024,10,300,neighbor,75,150,nearest_neighbors,0.943492636008416,0.863768115942029,0.8502139800285307,0.8777614138438881,"[3.849272847175598, 3.6263042092323303, 3.455574929714203, 3.568389415740967, 3.483611047267914, 3.582066833972931, 3.4783862829208374, 3.5095425248146057, 3.5125166177749634, 3.565099775791168, 3.4747426509857178, 3.4392510652542114, 3.606182038784027, 3.4405734539031982, 3.360733449459076, 3.434275448322296, 3.3087127208709717, 3.21699720621109, 3.300386071205139, 3.262176275253296, 3.3115842938423157, 3.200059175491333, 3.182672619819641, 3.22267609834671, 3.1665927171707153, 3.197882115840912, 3.256030559539795, 3.179917633533478, 3.1523282527923584, 3.1631863713264465, 3.062004029750824, 3.1825573444366455, 3.2851556539535522, 3.091806650161743, 3.1104530096054077, 3.04284405708313, 3.0585957765579224, 2.960635542869568, 2.9837512373924255, 3.0612061619758606, 3.002312660217285, 2.937401235103607, 2.9165106415748596, 2.9083571434020996, 2.9094645977020264, 2.9038000106811523, 2.901510000228882, 2.788242518901825, 2.866690158843994, 2.8259388208389282, 2.862640082836151, 2.742389440536499, 2.7478530406951904, 2.7885571122169495, 2.6001139283180237, 2.70143985748291, 2.6993619203567505, 2.7131665349006653, 2.643794894218445, 2.6297726035118103, 2.681639313697815, 2.5751373767852783, 2.6931278109550476, 2.6139217615127563, 2.6221245527267456, 2.5541855692863464, 2.486871898174286, 2.613129198551178, 2.515731453895569, 2.439850151538849, 2.5009305477142334, 2.486157536506653, 2.4529442191123962, 2.5000561475753784, 2.404752254486084, 2.3462302684783936, 2.3585049510002136, 2.2906296849250793, 2.3837674260139465, 2.2534183859825134, 2.254630923271179, 2.3238196969032288, 2.3101799488067627, 2.359670579433441, 2.2691643238067627, 2.2443299889564514, 2.248268485069275, 2.2175973653793335, 2.2643436193466187, 2.192071795463562, 2.234000504016876, 2.133003056049347, 2.0564886331558228, 2.078437089920044, 2.1240737438201904, 2.09674334526062, 2.0877413153648376, 2.074201852083206, 2.0265358984470367, 2.0133754312992096, 2.0105492770671844, 2.0637723803520203, 1.9647594094276428, 1.9884210526943207, 1.9742377996444702, 1.9462912678718567, 1.8817175328731537, 1.9327318966388702, 1.8955808579921722, 1.8609641194343567, 1.892621099948883, 1.889316737651825, 1.8206703066825867, 1.8362815976142883, 1.8440356254577637, 1.8336354196071625, 1.7787862420082092, 1.784940481185913, 1.767852932214737, 1.7638725340366364, 1.715309590101242, 1.7295395731925964, 1.7393438518047333, 1.7083802819252014, 1.7018089592456818, 1.693919152021408, 1.6667384505271912, 1.6866973042488098, 1.6291296184062958, 1.6387712061405182, 1.614488959312439, 1.5962906181812286, 1.6175442934036255, 1.584338754415512, 1.572793871164322, 1.5878262221813202, 1.534348487854004, 1.5008337497711182, 1.5764802396297455, 1.5559452176094055, 1.552463322877884, 1.4907913208007812, 1.4715144634246826, 1.4680315256118774, 1.4743787944316864, 1.4454063475131989, 1.4098983108997345, 1.4314909875392914, 1.4189130365848541, 1.4116521775722504]"
