K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,clusters,sampling,sampling_k,num_epochs,anomaly_detector,accuracy,f1,recall,precision,losses
2,1,128,256,,0.005535324368682189,removal,0,0.1690811628769205,654,mean,GCNConv,1024,1,100,neighbor,25,100,nearest_neighbors,0.9437932070934776,0.8670931058990761,0.8701854493580599,0.8640226628895185,"[2.1694417595863342, 1.8348316550254822, 1.8494395017623901, 1.8296928703784943, 1.8094222247600555, 1.7238209545612335, 1.7534914016723633, 1.7279196381568909, 1.6953579783439636, 1.6611080765724182, 1.6187908351421356, 1.6100066900253296, 1.5955297946929932, 1.607864648103714, 1.5945037007331848, 1.5205129086971283, 1.4934322237968445, 1.540618896484375, 1.4681541621685028, 1.399419516324997, 1.4096499383449554, 1.3839374780654907, 1.380517840385437, 1.3651930391788483, 1.4324746429920197, 1.3260430991649628, 1.3109164237976074, 1.2647255957126617, 1.2468201816082, 1.2915599644184113, 1.2371815145015717, 1.2095646858215332, 1.1966823637485504, 1.181075394153595, 1.1418149173259735, 1.0964991748332977, 1.0846380591392517, 1.1088264286518097, 1.033225566148758, 1.0795171558856964, 1.0376350432634354, 1.0209199339151382, 1.0299128592014313, 0.991334930062294, 0.9988163262605667, 0.9760247319936752, 0.9118194878101349, 0.9416274726390839, 0.9116306155920029, 0.929312139749527, 0.9261807203292847, 0.9103694558143616, 0.8670510500669479, 0.8446387201547623, 0.8566920608282089, 0.8492711037397385, 0.8318693935871124, 0.7965714484453201, 0.8160749524831772, 0.7884743809700012, 0.7813355475664139, 0.7916450351476669, 0.7555123716592789, 0.7667479068040848, 0.7270887047052383, 0.7291829586029053, 0.7298857718706131, 0.7085523754358292, 0.6917138993740082, 0.6891396939754486, 0.6692744344472885, 0.6569740176200867, 0.658893495798111, 0.672040119767189, 0.6472063362598419, 0.6380768120288849, 0.628792941570282, 0.6063329428434372, 0.6088957637548447, 0.587498739361763, 0.6074250191450119, 0.5769867897033691, 0.5835124850273132, 0.5697665959596634, 0.5662186741828918, 0.5510678142309189, 0.5527575314044952, 0.553995206952095, 0.5410188883543015, 0.5310313850641251, 0.5155481696128845, 0.5032996162772179, 0.5064237490296364, 0.5000918284058571, 0.4941176474094391, 0.5031912177801132, 0.4752258136868477, 0.4889230281114578, 0.47733892500400543, 0.4670437052845955]"
2,1,128,256,,0.005535324368682189,removal,0,0.1690811628769205,114,mean,GCNConv,1024,1,100,neighbor,25,100,nearest_neighbors,0.9413886384129847,0.8616039744499645,0.8659058487874465,0.8573446327683616,"[2.214865118265152, 1.9529481530189514, 1.972328394651413, 1.9198474287986755, 1.9148895740509033, 1.8483240902423859, 1.84853994846344, 1.8599737286567688, 1.890758365392685, 1.8177392184734344, 1.7495581209659576, 1.7113516330718994, 1.6605035960674286, 1.7349188327789307, 1.6280079185962677, 1.6971748173236847, 1.5855403542518616, 1.5504318177700043, 1.527791678905487, 1.5253218710422516, 1.5702250301837921, 1.488783061504364, 1.4750162959098816, 1.4424481093883514, 1.4369348585605621, 1.3973684906959534, 1.3919965326786041, 1.4015259146690369, 1.333856225013733, 1.3048713207244873, 1.301339715719223, 1.2716215252876282, 1.2587223947048187, 1.2862452566623688, 1.2157809138298035, 1.2084320187568665, 1.19655841588974, 1.1670742332935333, 1.1657942533493042, 1.1394014656543732, 1.1630708277225494, 1.0774218142032623, 1.0795095264911652, 1.0583112835884094, 1.085519403219223, 1.0171476155519485, 1.0252091735601425, 1.002480760216713, 1.0019156634807587, 0.98317451775074, 0.9734318256378174, 0.9431836307048798, 0.9419940114021301, 0.9156545400619507, 0.8958074450492859, 0.9005772024393082, 0.8644921630620956, 0.8615723848342896, 0.8633941859006882, 0.8412237763404846, 0.8373570889234543, 0.8124238699674606, 0.8283131718635559, 0.7961602061986923, 0.7928365170955658, 0.7613145858049393, 0.7600363790988922, 0.7680245041847229, 0.7422462403774261, 0.7344762235879898, 0.727221667766571, 0.6987055391073227, 0.7106390744447708, 0.6992330551147461, 0.6791474670171738, 0.6821420192718506, 0.657483235001564, 0.6768934428691864, 0.6554342955350876, 0.649715468287468, 0.6219280660152435, 0.6226099282503128, 0.597824826836586, 0.6069729030132294, 0.6095334142446518, 0.5835573524236679, 0.5952535718679428, 0.5773552656173706, 0.5749444365501404, 0.5915524661540985, 0.548566184937954, 0.5432082861661911, 0.531328946352005, 0.5302012264728546, 0.5234957486391068, 0.5267252922058105, 0.5187857002019882, 0.5237204134464264, 0.5085218474268913, 0.4975420981645584]"
2,1,128,256,,0.005535324368682189,removal,0,0.1690811628769205,25,mean,GCNConv,1024,1,100,neighbor,25,100,nearest_neighbors,0.9416892094980462,0.8643356643356643,0.8815977175463623,0.8477366255144033,"[2.356697738170624, 2.1136280298233032, 1.9985632300376892, 2.0326778888702393, 2.0557585954666138, 1.9571313560009003, 1.9243606925010681, 1.8635355532169342, 1.8705359995365143, 1.7769007980823517, 1.852302610874176, 1.7765965163707733, 1.7601310312747955, 1.7868706285953522, 1.6705842912197113, 1.7113491892814636, 1.6542511582374573, 1.654488056898117, 1.6256187558174133, 1.5749707520008087, 1.504230409860611, 1.5180829763412476, 1.5262677669525146, 1.445381224155426, 1.4612853229045868, 1.4292540848255157, 1.3962705731391907, 1.4673027396202087, 1.3786286413669586, 1.33404341340065, 1.317120909690857, 1.3309641480445862, 1.2782080173492432, 1.295505315065384, 1.2915537357330322, 1.24220472574234, 1.2412167489528656, 1.2032151818275452, 1.2094372510910034, 1.173676460981369, 1.1470728814601898, 1.1503129303455353, 1.1083418428897858, 1.0926923155784607, 1.0640502870082855, 1.0653222501277924, 1.0541061162948608, 1.0385505259037018, 1.030652493238449, 1.0222197771072388, 1.0022374093532562, 0.9942260682582855, 0.9572146385908127, 0.9448468685150146, 0.9118569791316986, 0.9328590780496597, 0.9045200943946838, 0.8895054906606674, 0.875633031129837, 0.8458010703325272, 0.8603319823741913, 0.8312237113714218, 0.8310566842556, 0.8196765631437302, 0.814112201333046, 0.7893600761890411, 0.7718205153942108, 0.7863832414150238, 0.7486240565776825, 0.7738170623779297, 0.7576045840978622, 0.728043720126152, 0.7344753593206406, 0.7045121341943741, 0.7179840505123138, 0.7005468159914017, 0.680374950170517, 0.6940364092588425, 0.6807922571897507, 0.6711781322956085, 0.6474012732505798, 0.6652667075395584, 0.6371691823005676, 0.6382268071174622, 0.619958832859993, 0.6257721036672592, 0.6266971826553345, 0.6087676137685776, 0.5928636640310287, 0.5691539496183395, 0.5644170045852661, 0.5648009032011032, 0.5603903084993362, 0.5599104762077332, 0.5503635555505753, 0.5522698909044266, 0.5509818643331528, 0.5296794474124908, 0.5173298865556717, 0.5116148740053177]"
2,1,128,256,,0.005535324368682189,removal,0,0.1690811628769205,759,mean,GCNConv,1024,1,100,neighbor,25,100,nearest_neighbors,0.937180643222122,0.8506075768406004,0.8487874465049928,0.8524355300859598,"[2.245367646217346, 2.0043593049049377, 1.9279014468193054, 1.9852676689624786, 1.883611649274826, 1.8735885322093964, 1.9054772853851318, 1.8796711564064026, 1.7887467443943024, 1.770090401172638, 1.7812085151672363, 1.7866664826869965, 1.703614979982376, 1.6863662600517273, 1.679850310087204, 1.607795625925064, 1.6454905569553375, 1.6263156235218048, 1.6348007321357727, 1.5383530855178833, 1.5485726594924927, 1.4805078506469727, 1.5048291087150574, 1.4262103736400604, 1.4276772439479828, 1.408177524805069, 1.3948473930358887, 1.3775829374790192, 1.3065737783908844, 1.3381663262844086, 1.303770750761032, 1.2508170902729034, 1.2231619358062744, 1.2837547063827515, 1.2524893581867218, 1.210629791021347, 1.1984203457832336, 1.1524619162082672, 1.1728096902370453, 1.1604282855987549, 1.133400708436966, 1.097049504518509, 1.086883693933487, 1.0886461734771729, 1.03398959338665, 1.0191333442926407, 1.0261171758174896, 1.0103138983249664, 0.9860848635435104, 0.9685946404933929, 0.96291483938694, 0.9607996642589569, 0.9542326778173447, 0.9258665144443512, 0.9093480408191681, 0.9351005703210831, 0.9008661508560181, 0.8469950258731842, 0.8476689159870148, 0.83231021463871, 0.8429907560348511, 0.8172341287136078, 0.8087408691644669, 0.792623370885849, 0.799978032708168, 0.7908692061901093, 0.7346021085977554, 0.7520377337932587, 0.7506358772516251, 0.7338257879018784, 0.7291793078184128, 0.7095625102519989, 0.7295734584331512, 0.6957246363162994, 0.6844822317361832, 0.6592411696910858, 0.6632231920957565, 0.6804308146238327, 0.6368720680475235, 0.6423619240522385, 0.6490408033132553, 0.6293055862188339, 0.6123926937580109, 0.6046990007162094, 0.6077125519514084, 0.579724133014679, 0.5792270973324776, 0.6000391393899918, 0.5754249840974808, 0.565774142742157, 0.5516778826713562, 0.55748450756073, 0.5498495399951935, 0.5593696683645248, 0.5368075370788574, 0.5249635279178619, 0.5276433378458023, 0.5210371762514114, 0.5058959573507309, 0.5216976627707481]"
2,1,128,256,,0.005535324368682189,removal,0,0.1690811628769205,281,mean,GCNConv,1024,1,100,neighbor,25,100,nearest_neighbors,0.9389840697324917,0.8555160142348754,0.8573466476462197,0.8536931818181818,"[2.2756705284118652, 2.0555778443813324, 1.9403822720050812, 2.020918607711792, 1.9238775968551636, 1.9006188213825226, 1.857756108045578, 1.7943101823329926, 1.8347863554954529, 1.8002203702926636, 1.7959338128566742, 1.7623229324817657, 1.7008733451366425, 1.709528237581253, 1.6725113987922668, 1.631388008594513, 1.5974311232566833, 1.6429733633995056, 1.6259654462337494, 1.5829894840717316, 1.5449713170528412, 1.484712153673172, 1.54302516579628, 1.4880671501159668, 1.440384864807129, 1.4517227411270142, 1.353058099746704, 1.37916961312294, 1.309197574853897, 1.334316611289978, 1.3189298808574677, 1.28899684548378, 1.3186836540699005, 1.2818683981895447, 1.2566740810871124, 1.2332136034965515, 1.2322511076927185, 1.2031866610050201, 1.1704964339733124, 1.1546494662761688, 1.1286288499832153, 1.1291012465953827, 1.0879069566726685, 1.0919797718524933, 1.07176011800766, 1.0514205396175385, 1.0568300187587738, 1.0106325298547745, 1.0083629488945007, 1.011341080069542, 0.9346689879894257, 0.9910970032215118, 0.9405193477869034, 0.9347483813762665, 0.9179866313934326, 0.8977040946483612, 0.8940292000770569, 0.8676338493824005, 0.8980257213115692, 0.8635625243186951, 0.8268688172101974, 0.8411313742399216, 0.8298421055078506, 0.8218948543071747, 0.7970453798770905, 0.782693475484848, 0.7851316779851913, 0.7710275650024414, 0.7339796274900436, 0.7486471831798553, 0.7233772277832031, 0.706992968916893, 0.7117826193571091, 0.6986641883850098, 0.7043761759996414, 0.6626895368099213, 0.665448009967804, 0.6638071537017822, 0.6410527676343918, 0.6492082625627518, 0.6569586545228958, 0.6415089815855026, 0.629322811961174, 0.6107384413480759, 0.6148931980133057, 0.5974167734384537, 0.5931250900030136, 0.5941759347915649, 0.5741730183362961, 0.592222660779953, 0.5612895339727402, 0.5619507879018784, 0.5596600770950317, 0.536302000284195, 0.5396487563848495, 0.5330600738525391, 0.527963787317276, 0.5339897871017456, 0.509117566049099, 0.5130608081817627]"
