K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,reliable_mini_batch,clusters,pos_weight,accuracy,f1,recall,precision,losses
5,1,256,64,,0.0070047022134743725,removal,0,0.13856789680459264,654,mean,GCNConv,15,9,True,200,0.2942520346272893,0.9419897805831079,0.8569310600444774,0.8245363766048502,0.8919753086419753,"[4.360614478588104, 3.8092767894268036, 3.8366139084100723, 3.729249492287636, 3.345886141061783, 3.3270730674266815, 3.2075189352035522, 3.0060457289218903, 2.883473701775074, 2.82531176507473, 2.689883202314377, 2.4377192109823227, 2.348694324493408, 2.1902925819158554, 2.117007628083229, 2.0069977939128876, 1.8392950594425201, 1.6906560510396957, 1.621786117553711, 1.525983527302742, 1.4097522869706154, 1.3334326967597008, 1.227613516151905, 1.181575432419777, 1.0895789004862309, 1.0455824360251427, 1.022915631532669, 0.9665779583156109, 0.9109979867935181, 0.8523443713784218, 0.8205554373562336, 0.7616075687110424, 0.7412030939012766, 0.7012789733707905, 0.6599862463772297, 0.6252025738358498, 0.5783291831612587, 0.5853404775261879, 0.5721706580370665, 0.5280029643326998, 0.5096174962818623, 0.47319132275879383, 0.48633691295981407, 0.442105432972312, 0.4411455038934946, 0.4219504836946726, 0.40604302659630775, 0.3904016353189945, 0.38540151715278625, 0.3708189781755209]"
5,1,256,64,,0.0070047022134743725,removal,0,0.13856789680459264,114,mean,GCNConv,15,9,True,200,0.2942520346272893,0.9413886384129847,0.8577680525164114,0.8388017118402282,0.8776119402985074,"[4.394511923193932, 3.6890338957309723, 3.6811679154634476, 3.6118739396333694, 3.305362105369568, 3.1591226756572723, 3.1972411423921585, 2.9683715254068375, 2.8098343312740326, 2.7663710862398148, 2.545565187931061, 2.3886134177446365, 2.3316708132624626, 2.1111122891306877, 2.0285003408789635, 1.8468832820653915, 1.7873828932642937, 1.6324893683195114, 1.571462444961071, 1.451060675084591, 1.3336457312107086, 1.2481472566723824, 1.175449825823307, 1.1229094080626965, 1.0546817481517792, 0.9896977990865707, 0.9431886598467827, 0.9056870229542255, 0.852772168815136, 0.8119503706693649, 0.778556864708662, 0.7137088477611542, 0.6967336982488632, 0.6673449203372002, 0.611274441704154, 0.5965104699134827, 0.5793940480798483, 0.5660732388496399, 0.5419889315962791, 0.5032772533595562, 0.49413551203906536, 0.4676011689007282, 0.4623789507895708, 0.4210568070411682, 0.41708068549633026, 0.4022880159318447, 0.3879411816596985, 0.3709652815014124, 0.365933733060956, 0.34466033801436424]"
5,1,256,64,,0.0070047022134743725,removal,0,0.13856789680459264,25,mean,GCNConv,15,9,True,200,0.2942520346272893,0.9413886384129847,0.8577680525164114,0.8388017118402282,0.8776119402985074,"[4.394511923193932, 3.6890338957309723, 3.6811679154634476, 3.6118739396333694, 3.305362105369568, 3.1591226756572723, 3.1972411423921585, 2.9683715254068375, 2.8098343312740326, 2.7663710862398148, 2.545565187931061, 2.3886134177446365, 2.3316708132624626, 2.1111122891306877, 2.0285003408789635, 1.8468832820653915, 1.7873828932642937, 1.6324893683195114, 1.571462444961071, 1.451060675084591, 1.3336457312107086, 1.2481472566723824, 1.175449825823307, 1.1229094080626965, 1.0546817481517792, 0.9896977990865707, 0.9431886598467827, 0.9056870229542255, 0.852772168815136, 0.8119503706693649, 0.778556864708662, 0.7137088477611542, 0.6967336982488632, 0.6673449203372002, 0.611274441704154, 0.5965104699134827, 0.5793940480798483, 0.5660732388496399, 0.5419889315962791, 0.5032772533595562, 0.49413551203906536, 0.4676011689007282, 0.4623789507895708, 0.4210568070411682, 0.41708068549633026, 0.4022880159318447, 0.3879411816596985, 0.3709652815014124, 0.365933733060956, 0.34466033801436424]"
5,1,256,64,,0.0070047022134743725,removal,0,0.13856789680459264,759,mean,GCNConv,15,9,True,200,0.2942520346272893,0.9413886384129847,0.8577680525164114,0.8388017118402282,0.8776119402985074,"[4.394511923193932, 3.6890338957309723, 3.6811679154634476, 3.6118739396333694, 3.305362105369568, 3.1591226756572723, 3.1972411423921585, 2.9683715254068375, 2.8098343312740326, 2.7663710862398148, 2.545565187931061, 2.3886134177446365, 2.3316708132624626, 2.1111122891306877, 2.0285003408789635, 1.8468832820653915, 1.7873828932642937, 1.6324893683195114, 1.571462444961071, 1.451060675084591, 1.3336457312107086, 1.2481472566723824, 1.175449825823307, 1.1229094080626965, 1.0546817481517792, 0.9896977990865707, 0.9431886598467827, 0.9056870229542255, 0.852772168815136, 0.8119503706693649, 0.778556864708662, 0.7137088477611542, 0.6967336982488632, 0.6673449203372002, 0.611274441704154, 0.5965104699134827, 0.5793940480798483, 0.5660732388496399, 0.5419889315962791, 0.5032772533595562, 0.49413551203906536, 0.4676011689007282, 0.4623789507895708, 0.4210568070411682, 0.41708068549633026, 0.4022880159318447, 0.3879411816596985, 0.3709652815014124, 0.365933733060956, 0.34466033801436424]"
5,1,256,64,,0.0070047022134743725,removal,0,0.13856789680459264,281,mean,GCNConv,15,9,True,200,0.2942520346272893,0.9416892094980462,0.8579795021961932,0.8359486447931527,0.881203007518797,"[4.394511923193932, 3.6890338957309723, 3.6811679154634476, 3.6118739396333694, 3.305362105369568, 3.1591226756572723, 3.1972411423921585, 2.9683715254068375, 2.8098343312740326, 2.7663710862398148, 2.545565187931061, 2.3886134177446365, 2.3316708132624626, 2.1111122891306877, 2.0285003408789635, 1.8468832820653915, 1.7873828932642937, 1.6324893683195114, 1.571462444961071, 1.451060675084591, 1.3336457312107086, 1.2481472566723824, 1.175449825823307, 1.1229094080626965, 1.0546817481517792, 0.9896977990865707, 0.9431886598467827, 0.9056870229542255, 0.852772168815136, 0.8119503706693649, 0.778556864708662, 0.7137088477611542, 0.6967336982488632, 0.6673449203372002, 0.611274441704154, 0.5965104699134827, 0.5793940480798483, 0.5660732388496399, 0.5419889315962791, 0.5032772533595562, 0.49413551203906536, 0.4676011689007282, 0.4623789507895708, 0.4210568070411682, 0.41708068549633026, 0.4022880159318447, 0.3879411816596985, 0.3709652815014124, 0.365933733060956, 0.34466033801436424]"
