K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,clusters,sampling,num_epochs,anomaly_detector,accuracy,f1,recall,precision,losses
3,1,64,256,,0.004170592478119917,removal,0,0.13700035010909678,654,mean,GATConv,512,10,100,sage,100,nearest_neighbors,0.9461977757739706,0.8716845878136201,0.8673323823109843,0.8760806916426513,"[5.094444096088409, 4.803111374378204, 4.680675804615021, 4.634515047073364, 4.65287721157074, 4.5895732045173645, 4.400504052639008, 4.33232855796814, 4.244104444980621, 4.227437734603882, 4.202492654323578, 4.12847375869751, 4.056824684143066, 3.977369248867035, 3.9183492064476013, 3.8008360862731934, 3.743474006652832, 3.6145597398281097, 3.6351073384284973, 3.448102593421936, 3.4048845171928406, 3.4049439430236816, 3.385275661945343, 3.303126245737076, 3.1576919853687286, 3.1598003208637238, 3.0893854200839996, 3.0327596068382263, 2.9457587003707886, 2.9004557132720947, 2.893301159143448, 2.793057292699814, 2.7031625509262085, 2.7232320308685303, 2.6088741421699524, 2.5796054303646088, 2.5672969222068787, 2.4654639959335327, 2.4188292324543, 2.3938392996788025, 2.3369743525981903, 2.2974355220794678, 2.2400277256965637, 2.207872837781906, 2.1692881882190704, 2.125329375267029, 2.0565610826015472, 2.0450448393821716, 1.9532440155744553, 1.9527138471603394, 1.8922706544399261, 1.8786074221134186, 1.8309572786092758, 1.8253426402807236, 1.7958947867155075, 1.7749561965465546, 1.7290065735578537, 1.6790876984596252, 1.6443121284246445, 1.6131895929574966, 1.6084893345832825, 1.5783527940511703, 1.5657431781291962, 1.5377381294965744, 1.5242143869400024, 1.4833132177591324, 1.44407220184803, 1.4446195662021637, 1.3761170655488968, 1.3985526859760284, 1.3498303294181824, 1.3403847068548203, 1.2978458553552628, 1.27644482254982, 1.2770308256149292, 1.2196371853351593, 1.226634442806244, 1.192603588104248, 1.1922554075717926, 1.159695878624916, 1.1561451852321625, 1.130576103925705, 1.1359058916568756, 1.0859906524419785, 1.0861115455627441, 1.0752995163202286, 1.0470525622367859, 1.0307601392269135, 1.0092647075653076, 1.0153756737709045, 0.9968393296003342, 0.9705472588539124, 0.9687607288360596, 0.9469060376286507, 0.9300906658172607, 0.9254051670432091, 0.8917257934808731, 0.903720535337925, 0.8911863043904305, 0.8893141746520996]"
3,1,64,256,,0.004170592478119917,removal,0,0.13700035010909678,114,mean,GATConv,512,10,100,sage,100,nearest_neighbors,0.9446949203486624,0.8691322901849218,0.8716119828815977,0.8666666666666667,"[5.208974599838257, 4.906934499740601, 4.819125592708588, 4.802089810371399, 4.717284262180328, 4.5649526715278625, 4.489316403865814, 4.4515358209609985, 4.375902891159058, 4.295854032039642, 4.235350728034973, 4.124258875846863, 4.171184837818146, 3.970284402370453, 3.980889856815338, 3.924496650695801, 3.7867205142974854, 3.7951382398605347, 3.777048170566559, 3.619726747274399, 3.5451349318027496, 3.407513439655304, 3.3955374658107758, 3.3293006122112274, 3.3097987174987793, 3.248279720544815, 3.1155710220336914, 3.0786878168582916, 3.006986081600189, 2.9542464315891266, 2.8936269283294678, 2.8545019924640656, 2.835586577653885, 2.719350129365921, 2.700371950864792, 2.6173950731754303, 2.6034116446971893, 2.5208640098571777, 2.5683844685554504, 2.4011780321598053, 2.4192623496055603, 2.334195077419281, 2.320532888174057, 2.2670819461345673, 2.2047054767608643, 2.1088587045669556, 2.125004827976227, 2.115093916654587, 2.0661542415618896, 2.035482406616211, 2.0086947977542877, 1.9628166854381561, 1.893318623304367, 1.850541591644287, 1.8585132360458374, 1.792177453637123, 1.7208358347415924, 1.7341292202472687, 1.665057361125946, 1.6676005572080612, 1.5900050848722458, 1.6103285551071167, 1.5941007882356644, 1.5434312522411346, 1.557081788778305, 1.5214983820915222, 1.4714967459440231, 1.4376628249883652, 1.43505397439003, 1.4167339950799942, 1.3829568028450012, 1.3446227312088013, 1.3327244520187378, 1.30500927567482, 1.3010813891887665, 1.2711125612258911, 1.2500878274440765, 1.2348508387804031, 1.2346038222312927, 1.1747504621744156, 1.2013158947229385, 1.1505014300346375, 1.153375118970871, 1.1165763139724731, 1.1017117202281952, 1.0772835463285446, 1.0686925649642944, 1.0636221021413803, 1.0504050701856613, 1.023907333612442, 1.0098246783018112, 0.9919204115867615, 0.9952168464660645, 0.9680160731077194, 0.9508306384086609, 0.9329937696456909, 0.9336215108633041, 0.9170322567224503, 0.9184189140796661, 0.8968565389513969]"
3,1,64,256,,0.004170592478119917,removal,0,0.13700035010909678,25,mean,GATConv,512,10,100,sage,100,nearest_neighbors,0.9440937781785392,0.8688293370944993,0.8787446504992867,0.8591352859135286,"[5.104766011238098, 4.816744089126587, 4.73505824804306, 4.563245236873627, 4.651220321655273, 4.549222469329834, 4.390786826610565, 4.394011676311493, 4.318682551383972, 4.174212753772736, 4.248738765716553, 4.088894069194794, 4.011988461017609, 3.866330772638321, 3.8228515684604645, 3.771559178829193, 3.6811932921409607, 3.633174777030945, 3.542456477880478, 3.5339989960193634, 3.495498389005661, 3.405939072370529, 3.2819503247737885, 3.225399523973465, 3.1823399364948273, 3.12650465965271, 3.0243798792362213, 3.0459775924682617, 2.9153661131858826, 2.8848235309123993, 2.82614529132843, 2.80790838599205, 2.72911873459816, 2.6395044326782227, 2.638057917356491, 2.626219540834427, 2.5503127574920654, 2.455377519130707, 2.4229086339473724, 2.4075130820274353, 2.3539436161518097, 2.242290437221527, 2.26297926902771, 2.184740036725998, 2.143670439720154, 2.1313570737838745, 2.066440761089325, 2.032772123813629, 2.01668781042099, 1.9736274480819702, 1.9102627038955688, 1.8856891095638275, 1.8445104360580444, 1.825890228152275, 1.7624498456716537, 1.7474602609872818, 1.6980550736188889, 1.6609854400157928, 1.6351306289434433, 1.6325720697641373, 1.5783600509166718, 1.6048353463411331, 1.5275367349386215, 1.5262201130390167, 1.4746844619512558, 1.4888839274644852, 1.4399173557758331, 1.4153931438922882, 1.3888840973377228, 1.3930821269750595, 1.3398766666650772, 1.3479588627815247, 1.3072557300329208, 1.2826349139213562, 1.239638939499855, 1.2330019026994705, 1.2252543270587921, 1.2228123545646667, 1.1860572695732117, 1.1757104694843292, 1.1278244256973267, 1.1456167250871658, 1.098152995109558, 1.1013291031122208, 1.0929461568593979, 1.0548601746559143, 1.0459940880537033, 1.0333530604839325, 0.9943120405077934, 0.991816520690918, 0.9894640445709229, 0.9838842004537582, 0.9609973430633545, 0.9426522701978683, 0.9420642703771591, 0.9024697840213776, 0.8694197908043861, 0.9007657244801521, 0.8848817199468613, 0.8853195533156395]"
3,1,64,256,,0.004170592478119917,removal,0,0.13700035010909678,759,mean,GATConv,512,10,100,sage,100,nearest_neighbors,0.9467989179440938,0.8718320057929037,0.8587731811697575,0.8852941176470588,"[5.047296226024628, 4.774101734161377, 4.742571949958801, 4.65222293138504, 4.503861725330353, 4.389231503009796, 4.380623042583466, 4.351972162723541, 4.249852478504181, 4.206202387809753, 4.111739099025726, 4.032651305198669, 3.928256928920746, 3.8601744771003723, 3.815651059150696, 3.7318265438079834, 3.718332588672638, 3.6895653009414673, 3.559880942106247, 3.5592002868652344, 3.4437433183193207, 3.370490461587906, 3.2981477975845337, 3.2128254175186157, 3.156363785266876, 3.128485679626465, 3.0772438645362854, 3.0263993740081787, 2.9378737807273865, 2.892638385295868, 2.8322257697582245, 2.7435367703437805, 2.6778800189495087, 2.664758652448654, 2.59350448846817, 2.6081776916980743, 2.512952506542206, 2.429244726896286, 2.394085466861725, 2.3755482733249664, 2.3018933534622192, 2.243931323289871, 2.2096669673919678, 2.164258450269699, 2.1065794825553894, 2.1140516698360443, 2.0384815633296967, 2.0275571942329407, 2.0086181461811066, 1.9678910076618195, 1.9138687252998352, 1.8684304654598236, 1.804638311266899, 1.7777199745178223, 1.7460290491580963, 1.7636621296405792, 1.6986696124076843, 1.6986578851938248, 1.6381569504737854, 1.6180130541324615, 1.578322559595108, 1.5657621324062347, 1.5362097173929214, 1.491601049900055, 1.4878490567207336, 1.4500855654478073, 1.3917705118656158, 1.3933720588684082, 1.366735652089119, 1.3760962784290314, 1.3305869400501251, 1.3044892251491547, 1.3055305182933807, 1.296255111694336, 1.2329632490873337, 1.2557504326105118, 1.2239819318056107, 1.189725399017334, 1.1668554246425629, 1.1737312227487564, 1.1325029879808426, 1.1384364068508148, 1.1087350249290466, 1.0731427073478699, 1.077822431921959, 1.0725932270288467, 1.0201825648546219, 1.0270600616931915, 1.0173803716897964, 0.9858016669750214, 0.9994097352027893, 0.9808872491121292, 0.9470227360725403, 0.9389975517988205, 0.9391051977872849, 0.9208368360996246, 0.9019063636660576, 0.9048149883747101, 0.8671012967824936, 0.8669191747903824]"
3,1,64,256,,0.004170592478119917,removal,0,0.13700035010909678,281,mean,GATConv,512,10,100,sage,100,nearest_neighbors,0.9449954914337241,0.8688172043010752,0.8644793152639088,0.8731988472622478,"[5.149918973445892, 4.855408728122711, 4.872842907905579, 4.759500026702881, 4.638776183128357, 4.635662257671356, 4.419315457344055, 4.502033829689026, 4.448361754417419, 4.20537394285202, 4.065357089042664, 4.176598250865936, 4.069634974002838, 4.047342002391815, 3.9371087551116943, 3.825439989566803, 3.661587178707123, 3.7092005014419556, 3.613290011882782, 3.5451183021068573, 3.494358003139496, 3.4465642273426056, 3.301367312669754, 3.297916352748871, 3.253618210554123, 3.2052192986011505, 3.0810886919498444, 3.0947614908218384, 2.9688997864723206, 2.9326622784137726, 2.8751750588417053, 2.785504072904587, 2.7391813695430756, 2.7263711392879486, 2.6356505155563354, 2.5591761767864227, 2.567417174577713, 2.532061606645584, 2.451596260070801, 2.4036912322044373, 2.3639101088047028, 2.263896644115448, 2.2887681126594543, 2.232753485441208, 2.1739221811294556, 2.145440995693207, 2.0545552372932434, 2.0584979355335236, 1.9951802790164948, 1.9737908840179443, 1.9386121034622192, 1.8857330679893494, 1.9010694324970245, 1.8212589621543884, 1.8288370370864868, 1.7799479216337204, 1.7474556416273117, 1.7356901168823242, 1.6397698819637299, 1.6451355069875717, 1.6164754182100296, 1.5739718675613403, 1.5898386090993881, 1.5390679687261581, 1.5023441314697266, 1.5239660143852234, 1.4836286753416061, 1.4581136852502823, 1.416648730635643, 1.403849869966507, 1.3470264226198196, 1.34259594976902, 1.3054461926221848, 1.3004567325115204, 1.2790001034736633, 1.268842875957489, 1.2529843598604202, 1.2302766144275665, 1.1944459527730942, 1.161840409040451, 1.175802007317543, 1.1513537019491196, 1.1393405199050903, 1.113822340965271, 1.1078660935163498, 1.0947868525981903, 1.0452104359865189, 1.0522430986166, 1.0491982102394104, 1.016425609588623, 1.0062303990125656, 0.9858099967241287, 0.9711345136165619, 0.9546744376420975, 0.9526713341474533, 0.9113963320851326, 0.9297651797533035, 0.9250114560127258, 0.90681142359972, 0.883376769721508]"
