K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,clusters,sampling,num_epochs,anomaly_detector,accuracy,f1,recall,precision,losses,test_accuracy,test_f1,test_recall,test_precision
1,2,16,1,,0.005,removal,0,0.052992235084594844,654,mean,GCNConv,2048,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,"[0.49864688515663147, 0.4169973134994507, 0.33863818645477295, 0.2769845724105835, 0.23511281609535217, 0.20780938863754272, 0.18849965929985046, 0.17215028405189514, 0.15709587931632996, 0.1479848176240921, 0.13618987798690796, 0.12253531068563461, 0.10811126232147217, 0.09391413629055023, 0.08083778619766235, 0.06913554668426514, 0.058664318174123764, 0.04924887418746948, 0.045518625527620316, 0.04966367036104202, 0.04897443577647209, 0.04303918778896332, 0.03350561857223511, 0.03148568794131279, 0.031665023416280746, 0.03133440762758255, 0.030595164746046066, 0.029535166919231415, 0.02824046090245247, 0.026781314983963966, 0.025198297575116158, 0.02356797643005848, 0.021925462409853935, 0.020316841080784798, 0.018778525292873383, 0.017337970435619354, 0.01601647213101387, 0.014810875989496708, 0.013715727254748344, 0.019081125035881996, 0.017181795090436935, 0.012767893262207508, 0.012958739884197712, 0.013051657006144524, 0.013059609569609165, 0.0129777230322361, 0.012830395251512527, 0.012622416019439697, 0.01236720196902752, 0.012077541090548038]",0.9274696422710863,0.7536231884057971,0.8028503562945368,0.7100840336134454
1,2,16,1,,0.005,removal,0,0.052992235084594844,114,mean,GCNConv,2048,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,"[0.501929521560669, 0.44703778624534607, 0.39516767859458923, 0.3458932042121887, 0.30224373936653137, 0.26519888639450073, 0.23422273993492126, 0.2078808695077896, 0.18459968268871307, 0.16296029090881348, 0.1420246958732605, 0.1218290776014328, 0.10916535556316376, 0.09534647315740585, 0.08137398958206177, 0.06810452044010162, 0.062237076461315155, 0.061200037598609924, 0.05794847756624222, 0.05145467817783356, 0.04245452582836151, 0.03879652917385101, 0.0380602702498436, 0.03670401871204376, 0.03490752726793289, 0.032801974564790726, 0.030527815222740173, 0.028203848749399185, 0.02589242346584797, 0.023630749434232712, 0.02178974449634552, 0.020543750375509262, 0.020192045718431473, 0.01940920203924179, 0.019093018025159836, 0.01857200264930725, 0.017884409055113792, 0.01705772429704666, 0.016155069693922997, 0.01519294735044241, 0.014232144691050053, 0.013294686563313007, 0.014810550026595592, 0.012276947498321533, 0.012071201577782631, 0.0117928646504879, 0.011467546224594116, 0.01109705027192831, 0.010709716007113457, 0.010307359509170055]",0.9113882507384312,0.7163865546218487,0.8099762470308789,0.6421845574387948
1,2,16,1,,0.005,removal,0,0.052992235084594844,25,mean,GCNConv,2048,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,"[0.5052698254585266, 0.4529383182525635, 0.4012131690979004, 0.35010719299316406, 0.3040480613708496, 0.26486462354660034, 0.23230980336666107, 0.2050342559814453, 0.18147936463356018, 0.16022197902202606, 0.14018045365810394, 0.12078539282083511, 0.10618682205677032, 0.09340330958366394, 0.080152228474617, 0.06747185438871384, 0.05686450004577637, 0.05411636084318161, 0.05075608566403389, 0.045573167502880096, 0.03849770873785019, 0.03748764097690582, 0.0364018939435482, 0.03491942584514618, 0.03317801654338837, 0.03128451853990555, 0.029312126338481903, 0.02729230746626854, 0.025287210941314697, 0.02332402765750885, 0.02143925428390503, 0.0249719750136137, 0.023519640788435936, 0.019021399319171906, 0.018919434398412704, 0.01863909140229225, 0.01821855641901493, 0.017678162083029747, 0.017058581113815308, 0.016375983133912086, 0.015669405460357666, 0.014960143715143204, 0.01426664274185896, 0.013609927147626877, 0.012992029078304768, 0.013731744140386581, 0.012399114668369293, 0.012325894087553024, 0.012205416336655617, 0.01204750593751669]",0.9189366590088611,0.7312295973884657,0.7980997624703088,0.6746987951807228
