K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,reliable_mini_batch,clusters,pos_weight,accuracy,f1,recall,precision,losses
5,1,256,64,,0.007669493684280541,removal,0,0.10831888364881495,654,mean,GCNConv,15,10,True,200,0.32236325308582703,0.9401863540727382,0.8500376789751318,0.8045649072753209,0.9009584664536742,"[4.811407878994942, 4.144742548465729, 4.154105618596077, 4.021678999066353, 3.590365469455719, 3.550286903977394, 3.384527772665024, 3.1627810895442963, 3.0203848481178284, 2.9553102403879166, 2.7708472311496735, 2.4935351461172104, 2.3821373879909515, 2.2183756977319717, 2.110102891921997, 1.9941131323575974, 1.8174689710140228, 1.6656039357185364, 1.5941268801689148, 1.4837892055511475, 1.3623631671071053, 1.2882572785019875, 1.1843229904770851, 1.132011342793703, 1.051136489957571, 1.006623674184084, 0.9734360761940479, 0.9225308522582054, 0.8535356968641281, 0.8091639615595341, 0.7860292531549931, 0.7239067703485489, 0.6969892308115959, 0.669706579297781, 0.6310513820499182, 0.5903833825141191, 0.5503726564347744, 0.5590884834527969, 0.5415725987404585, 0.49978742375969887, 0.4839056394994259, 0.44990123622119427, 0.46146230585873127, 0.41891686618328094, 0.4170570634305477, 0.402038361877203, 0.3841563183814287, 0.3690178897231817, 0.36341659910976887, 0.3517207708209753]"
5,1,256,64,,0.007669493684280541,removal,0,0.10831888364881495,114,mean,GCNConv,15,10,True,200,0.32236325308582703,0.9413886384129847,0.8528301886792453,0.8059914407988588,0.905448717948718,"[4.626864388585091, 3.884652256965637, 3.854805052280426, 3.755881190299988, 3.431879848241806, 3.261760100722313, 3.2799749970436096, 3.0201650857925415, 2.8345394283533096, 2.76841202378273, 2.5314886197447777, 2.3459309339523315, 2.2621385157108307, 2.038044221699238, 1.9433574676513672, 1.7557663470506668, 1.690963938832283, 1.5297897011041641, 1.4698073714971542, 1.3461840376257896, 1.2317947074770927, 1.154054082930088, 1.0815217047929764, 1.0354536063969135, 0.9668607041239738, 0.9048293754458427, 0.8660834431648254, 0.8257283270359039, 0.7742488123476505, 0.7336135730147362, 0.7051794342696667, 0.648964699357748, 0.6348303034901619, 0.6073912736028433, 0.5548775177448988, 0.5371487028896809, 0.5259031169116497, 0.5191399939358234, 0.4924497716128826, 0.4581310637295246, 0.44955355674028397, 0.42433981597423553, 0.41989782452583313, 0.381639389321208, 0.3773838263005018, 0.36701950058341026, 0.35116851702332497, 0.3362462716177106, 0.32960048876702785, 0.31293507665395737]"
5,1,256,64,,0.007669493684280541,removal,0,0.10831888364881495,25,mean,GCNConv,15,10,True,200,0.32236325308582703,0.9413886384129847,0.8528301886792453,0.8059914407988588,0.905448717948718,"[4.626864388585091, 3.884652256965637, 3.854805052280426, 3.755881190299988, 3.431879848241806, 3.261760100722313, 3.2799749970436096, 3.0201650857925415, 2.8345394283533096, 2.76841202378273, 2.5314886197447777, 2.3459309339523315, 2.2621385157108307, 2.038044221699238, 1.9433574676513672, 1.7557663470506668, 1.690963938832283, 1.5297897011041641, 1.4698073714971542, 1.3461840376257896, 1.2317947074770927, 1.154054082930088, 1.0815217047929764, 1.0354536063969135, 0.9668607041239738, 0.9048293754458427, 0.8660834431648254, 0.8257283270359039, 0.7742488123476505, 0.7336135730147362, 0.7051794342696667, 0.648964699357748, 0.6348303034901619, 0.6073912736028433, 0.5548775177448988, 0.5371487028896809, 0.5259031169116497, 0.5191399939358234, 0.4924497716128826, 0.4581310637295246, 0.44955355674028397, 0.42433981597423553, 0.41989782452583313, 0.381639389321208, 0.3773838263005018, 0.36701950058341026, 0.35116851702332497, 0.3362462716177106, 0.32960048876702785, 0.31293507665395737]"
5,1,256,64,,0.007669493684280541,removal,0,0.10831888364881495,759,mean,GCNConv,15,10,True,200,0.32236325308582703,0.9413886384129847,0.8528301886792453,0.8059914407988588,0.905448717948718,"[4.626864388585091, 3.884652256965637, 3.854805052280426, 3.755881190299988, 3.431879848241806, 3.261760100722313, 3.2799749970436096, 3.0201650857925415, 2.8345394283533096, 2.76841202378273, 2.5314886197447777, 2.3459309339523315, 2.2621385157108307, 2.038044221699238, 1.9433574676513672, 1.7557663470506668, 1.690963938832283, 1.5297897011041641, 1.4698073714971542, 1.3461840376257896, 1.2317947074770927, 1.154054082930088, 1.0815217047929764, 1.0354536063969135, 0.9668607041239738, 0.9048293754458427, 0.8660834431648254, 0.8257283270359039, 0.7742488123476505, 0.7336135730147362, 0.7051794342696667, 0.648964699357748, 0.6348303034901619, 0.6073912736028433, 0.5548775177448988, 0.5371487028896809, 0.5259031169116497, 0.5191399939358234, 0.4924497716128826, 0.4581310637295246, 0.44955355674028397, 0.42433981597423553, 0.41989782452583313, 0.381639389321208, 0.3773838263005018, 0.36701950058341026, 0.35116851702332497, 0.3362462716177106, 0.32960048876702785, 0.31293507665395737]"
5,1,256,64,,0.007669493684280541,removal,0,0.10831888364881495,281,mean,GCNConv,15,10,True,200,0.32236325308582703,0.9413886384129847,0.8528301886792453,0.8059914407988588,0.905448717948718,"[4.626864388585091, 3.884652256965637, 3.854805052280426, 3.755881190299988, 3.431879848241806, 3.261760100722313, 3.2799749970436096, 3.0201650857925415, 2.8345394283533096, 2.76841202378273, 2.5314886197447777, 2.3459309339523315, 2.2621385157108307, 2.038044221699238, 1.9433574676513672, 1.7557663470506668, 1.690963938832283, 1.5297897011041641, 1.4698073714971542, 1.3461840376257896, 1.2317947074770927, 1.154054082930088, 1.0815217047929764, 1.0354536063969135, 0.9668607041239738, 0.9048293754458427, 0.8660834431648254, 0.8257283270359039, 0.7742488123476505, 0.7336135730147362, 0.7051794342696667, 0.648964699357748, 0.6348303034901619, 0.6073912736028433, 0.5548775177448988, 0.5371487028896809, 0.5259031169116497, 0.5191399939358234, 0.4924497716128826, 0.4581310637295246, 0.44955355674028397, 0.42433981597423553, 0.41989782452583313, 0.381639389321208, 0.3773838263005018, 0.36701950058341026, 0.35116851702332497, 0.3362462716177106, 0.32960048876702785, 0.31293507665395737]"
