alpha,K,layers,hidden_channels,out_channels,norm,dropout,margin,lpl_weight,ratio,seed,aggregation,pos_weight,accuracy,f1,recall,precision
0.5,16,2,256,128,,0.17854535659036813,0.5,0.9673639670953318,0.14856829355249507,1,sum,1,0.9275623685001503,0.817838246409675,0.7717546362339515,0.8697749196141479
0.5,16,2,256,128,,0.17854535659036813,0.5,0.9673639670953318,0.14856829355249507,2,sum,1,0.9296663660955816,0.8256333830104322,0.7902995720399429,0.8642745709828393
0.5,16,2,256,128,,0.17854535659036813,0.5,0.9673639670953318,0.14856829355249507,3,sum,1,0.9290652239254583,0.8238805970149253,0.7874465049928673,0.863849765258216
0.5,16,2,256,128,,0.17854535659036813,0.5,0.9673639670953318,0.14856829355249507,4,sum,1,0.9206492335437331,0.7978560490045942,0.7432239657631954,0.8611570247933884
0.5,16,2,256,128,,0.17854535659036813,0.5,0.9673639670953318,0.14856829355249507,5,sum,1,0.9314697926059513,0.8288288288288288,0.7874465049928673,0.8748019017432647
