alpha,K,layers,hidden_channels,out_channels,norm,dropout,margin,lpl_weight,ratio,seed,aggregation,pos_weight,accuracy,f1,recall,precision
0.5,21,2,128,256,,0.15163212480587668,0.5,0.789282455959322,0.21058639866176565,1,sum,1,0.9188458070333634,0.801762114537445,0.7788873038516405,0.8260211800302572
0.5,21,2,128,256,,0.15163212480587668,0.5,0.789282455959322,0.21058639866176565,2,sum,1,0.9176435226931169,0.8011611030478955,0.7874465049928673,0.8153618906942393
0.5,21,2,128,256,,0.15163212480587668,0.5,0.789282455959322,0.21058639866176565,3,sum,1,0.9107303877366997,0.7892122072391767,0.7931526390870185,0.7853107344632768
0.5,21,2,128,256,,0.15163212480587668,0.5,0.789282455959322,0.21058639866176565,4,sum,1,0.9164412383528705,0.7997118155619597,0.7917261055634808,0.8078602620087336
0.5,21,2,128,256,,0.15163212480587668,0.5,0.789282455959322,0.21058639866176565,5,sum,1,0.9155395250976857,0.7985663082437277,0.7945791726105563,0.8025936599423631
