alpha,K,layers,hidden_channels,out_channels,norm,dropout,margin,lpl_weight,ratio,seed,aggregation,pos_weight,accuracy,f1,recall,precision
0.5,22,2,256,256,,0.1233074093998078,0.5,0.4805650898108615,0.19270700767831495,1,sum,1,0.9242560865644724,0.812778603268945,0.7803138373751783,0.8480620155038759
0.5,22,2,256,256,,0.1233074093998078,0.5,0.4805650898108615,0.19270700767831495,2,sum,1,0.9137360985873159,0.7906637490882568,0.7731811697574893,0.808955223880597
0.5,22,2,256,256,,0.1233074093998078,0.5,0.4805650898108615,0.19270700767831495,3,sum,1,0.9182446648632402,0.8005865102639296,0.7788873038516405,0.8235294117647058
0.5,22,2,256,256,,0.1233074093998078,0.5,0.4805650898108615,0.19270700767831495,4,sum,1,0.9203486624586715,0.8058608058608059,0.7845934379457917,0.8283132530120482
0.5,22,2,256,256,,0.1233074093998078,0.5,0.4805650898108615,0.19270700767831495,5,sum,1,0.9179440937781785,0.8,0.7788873038516405,0.822289156626506
