K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,reliable_mini_batch,clusters,pos_weight,accuracy,f1,recall,precision,losses
7,1,128,128,,0.006994420558234228,removal,0,0.12881927268147148,654,mean,GATConv,15,9,True,300,0.5602420627693044,0.941088067327923,0.856093979441997,0.8316690442225392,0.8819969742813918,"[11.017011165618896, 10.545690536499023, 9.896256625652313, 9.372528702020645, 8.928212374448776, 8.517001375555992, 8.197055757045746, 7.909597188234329, 7.149594709277153, 6.466327965259552, 5.8637048453092575, 5.499192968010902, 5.013781175017357, 4.627156376838684, 4.374892458319664, 3.722036674618721, 3.469994604587555, 3.2091872319579124, 2.9474024772644043, 2.6888077929615974, 2.449530903249979, 2.376435413956642, 2.1394270956516266, 1.9786803871393204, 1.8794472143054008, 1.747924841940403, 1.6483503840863705, 1.5254440903663635, 1.4863171353936195, 1.3775836825370789, 1.255922220647335, 1.2765297628939152, 1.1623385287821293, 1.1292630098760128, 1.0380333550274372, 0.9783580172806978, 0.9927326664328575, 0.8900858163833618, 0.8516907636076212, 0.8132356442511082, 0.797300485894084, 0.7676121462136507, 0.7148029785603285, 0.6791504342108965, 0.6563452109694481, 0.6281760707497597, 0.6047486895695329, 0.6110455803573132, 0.5740487966686487, 0.555198647081852]"
7,1,128,128,,0.006994420558234228,removal,0,0.12881927268147148,114,mean,GATConv,15,9,True,300,0.5602420627693044,0.9344755034565675,0.841799709724238,0.8273894436519258,0.8567208271787297,"[11.217485249042511, 10.268536031246185, 9.94575446844101, 9.479333728551865, 8.744829148054123, 8.493672788143158, 8.068717300891876, 7.790506795048714, 7.17931567132473, 6.428050860762596, 5.886005133390427, 5.4465078711509705, 5.028808355331421, 4.704258039593697, 4.2356420159339905, 3.7650390788912773, 3.5456323325634003, 3.136095829308033, 2.983848735690117, 2.69354185461998, 2.5241723880171776, 2.350100837647915, 2.121978498995304, 1.9439962357282639, 1.8714643828570843, 1.7302462458610535, 1.6474844813346863, 1.5308141745626926, 1.4382409565150738, 1.3625721521675587, 1.2595933452248573, 1.2416773810982704, 1.1512877345085144, 1.0996295101940632, 1.0245251469314098, 0.9495856054127216, 0.9655642788857222, 0.8662906624376774, 0.8542758412659168, 0.8115966655313969, 0.794506823644042, 0.7678322773426771, 0.7221536543220282, 0.683576412498951, 0.666222333908081, 0.622059740126133, 0.6072544418275356, 0.591519434005022, 0.573178431019187, 0.5427604783326387]"
7,1,128,128,,0.006994420558234228,removal,0,0.12881927268147148,25,mean,GATConv,15,9,True,300,0.5602420627693044,0.9377817853922452,0.8507570295602018,0.8416547788873039,0.8600583090379009,"[11.224833071231842, 10.257918357849121, 9.913233131170273, 9.475109279155731, 8.722637832164764, 8.47670766711235, 8.053864181041718, 7.787051633000374, 7.172909542918205, 6.416818276047707, 5.8765420615673065, 5.440177828073502, 5.025067180395126, 4.698224306106567, 4.236597836017609, 3.767072044312954, 3.547047182917595, 3.139777883887291, 2.984282962977886, 2.695779927074909, 2.5247722044587135, 2.35151569545269, 2.1255281791090965, 1.9448622651398182, 1.8733255453407764, 1.7315659373998642, 1.6493578478693962, 1.5327950492501259, 1.4408106207847595, 1.3645389750599861, 1.2622446082532406, 1.244891069829464, 1.1529121361672878, 1.100425809621811, 1.0267788842320442, 0.9505548439919949, 0.9673181194812059, 0.8678846284747124, 0.854860432446003, 0.8124422803521156, 0.7958468608558178, 0.7690543308854103, 0.7236699424684048, 0.6851694136857986, 0.6666926182806492, 0.6225810348987579, 0.6079629585146904, 0.5927703399211168, 0.573948678560555, 0.5430653523653746]"
7,1,128,128,,0.006994420558234228,removal,0,0.12881927268147148,759,mean,GATConv,15,9,True,300,0.5602420627693044,0.9338743612864443,0.8394160583941606,0.8202567760342369,0.85949177877429,"[11.280207514762878, 10.317449510097504, 9.975905328989029, 9.514693915843964, 8.78308379650116, 8.518404334783554, 8.090913236141205, 7.815342485904694, 7.2050644010305405, 6.443929895758629, 5.907803684473038, 5.463632449507713, 5.046895995736122, 4.715965911746025, 4.250561028718948, 3.7810816690325737, 3.5574933663010597, 3.150705575942993, 2.9953383579850197, 2.7016576007008553, 2.5357093438506126, 2.361508220434189, 2.132212869822979, 1.9519018568098545, 1.879251815378666, 1.73711708933115, 1.6579191386699677, 1.5393830090761185, 1.4463376849889755, 1.3698930367827415, 1.2675345428287983, 1.2463010102510452, 1.15754733979702, 1.1052319183945656, 1.0308267660439014, 0.954761466011405, 0.9711394514888525, 0.8723510280251503, 0.8583009727299213, 0.816470805555582, 0.7988274693489075, 0.7724007349461317, 0.7267026826739311, 0.6872020214796066, 0.6698619853705168, 0.6255117803812027, 0.6103354953229427, 0.5954031981527805, 0.5765144946053624, 0.5454337131232023]"
