alpha,K,layers,hidden_channels,out_channels,norm,dropout,margin,lpl_weight,ratio,seed,aggregation,pos_weight,accuracy,f1,recall,precision
0.5,15,2,256,128,,0.23897968543190157,0.5,0.9140980516562136,0.1400567848489845,1,sum,1,0.9389840697324917,0.8532176428054953,0.8416547788873039,0.8651026392961877
0.5,15,2,256,128,,0.23897968543190157,0.5,0.9140980516562136,0.1400567848489845,2,sum,1,0.935677787796814,0.8473609129814551,0.8473609129814551,0.8473609129814551
0.5,15,2,256,128,,0.23897968543190157,0.5,0.9140980516562136,0.1400567848489845,3,sum,1,0.941088067327923,0.8595988538681948,0.8559201141226819,0.8633093525179856
0.5,15,2,256,128,,0.23897968543190157,0.5,0.9140980516562136,0.1400567848489845,4,sum,1,0.9407874962428614,0.8581713462922966,0.8502139800285307,0.8662790697674418
0.5,15,2,256,128,,0.23897968543190157,0.5,0.9140980516562136,0.1400567848489845,5,sum,1,0.9392846408175534,0.85383502170767,0.8416547788873039,0.8663729809104258
