K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,reliable_mini_batch,clusters,pos_weight,accuracy,f1,recall,precision,losses
7,1,256,128,,0.005421049454513615,removal,0,0.13816948861706813,654,mean,GATConv,15,7,True,300,0.6380868651120984,0.9347760745416291,0.8442211055276382,0.8388017118402282,0.8497109826589595,"[11.926355451345444, 11.523408263921738, 10.948760688304901, 10.498994588851929, 10.140599131584167, 9.86229333281517, 9.6883764564991, 9.593045055866241, 8.881586700677872, 8.225860461592674, 7.657259956002235, 7.42070946097374, 6.9626772701740265, 6.608352139592171, 6.383863642811775, 5.558212980628014, 5.301304265856743, 4.9712866842746735, 4.6443367302417755, 4.291186615824699, 3.9414366632699966, 3.8536325246095657, 3.4971979409456253, 3.239880509674549, 3.089027889072895, 2.8835216239094734, 2.7286437153816223, 2.526386257261038, 2.467305064201355, 2.288143463432789, 2.0840537399053574, 2.1278025582432747, 1.933392122387886, 1.87951098382473, 1.7250803634524345, 1.6295651458203793, 1.6558148562908173, 1.4797194302082062, 1.4174710512161255, 1.3508925698697567, 1.325911320745945, 1.275415051728487, 1.1855439096689224, 1.127960106357932, 1.089546788483858, 1.0431122183799744, 1.0031720865517855, 1.0152411703020334, 0.9521082285791636, 0.9205593373626471]"
7,1,256,128,,0.005421049454513615,removal,0,0.13816948861706813,114,mean,GATConv,15,7,True,300,0.6380868651120984,0.939585211902615,0.85360524399126,0.8359486447931527,0.8720238095238095,"[12.275605976581573, 11.302652388811111, 11.067220866680145, 10.70342156291008, 10.010247081518173, 9.902513295412064, 9.594822615385056, 9.507680609822273, 8.95191740989685, 8.218900740146637, 7.760764956474304, 7.382685512304306, 7.012715846300125, 6.760318875312805, 6.229097679257393, 5.663940154016018, 5.462646946310997, 4.90520878136158, 4.734511613845825, 4.319122269749641, 4.099049881100655, 3.8451184928417206, 3.497419089078903, 3.204989567399025, 3.1082966327667236, 2.876043274998665, 2.750702418386936, 2.559691034257412, 2.4105185195803642, 2.2828312292695045, 2.113051377236843, 2.083235025405884, 1.9361605532467365, 1.8479421399533749, 1.7220465317368507, 1.593712892383337, 1.6242401413619518, 1.455448966473341, 1.4326207600533962, 1.3630744144320488, 1.3335419856011868, 1.2904882617294788, 1.210127580910921, 1.1475052274763584, 1.1160206086933613, 1.043428285047412, 1.016689706593752, 0.9904932714998722, 0.9607276748865843, 0.9083237405866385]"
7,1,256,128,,0.005421049454513615,removal,0,0.13816948861706813,25,mean,GATConv,15,7,True,300,0.6380868651120984,0.9413886384129847,0.8590021691973969,0.8473609129814551,0.8709677419354839,"[12.235402345657349, 11.262145936489105, 11.034436613321304, 10.677245855331421, 9.978352934122086, 9.882334798574448, 9.57326266169548, 9.484588503837585, 8.937377586960793, 8.216799110174179, 7.750857174396515, 7.375367224216461, 6.995133578777313, 6.749481230974197, 6.229481101036072, 5.659117206931114, 5.4558520168066025, 4.897106543183327, 4.727541103959084, 4.3138453513383865, 4.086539082229137, 3.837383508682251, 3.4901253804564476, 3.196948431432247, 3.102065734565258, 2.8702913224697113, 2.74419167637825, 2.5525180622935295, 2.402437873184681, 2.275438666343689, 2.1058853678405285, 2.0775912702083588, 1.9295402839779854, 1.8423805311322212, 1.716631107032299, 1.5869192965328693, 1.6193027459084988, 1.4498520977795124, 1.4288544803857803, 1.358167763799429, 1.3289816193282604, 1.2855752781033516, 1.2057402692735195, 1.1437861733138561, 1.1128535456955433, 1.0394445918500423, 1.0131780318915844, 0.9873043186962605, 0.9570978879928589, 0.9049524925649166]"
7,1,256,128,,0.005421049454513615,removal,0,0.13816948861706813,759,mean,GATConv,15,7,True,300,0.6380868651120984,0.9407874962428614,0.8573497465604635,0.8445078459343794,0.8705882352941177,"[12.243512660264969, 11.276458203792572, 11.055683761835098, 10.68599820137024, 9.980683386325836, 9.881347566843033, 9.575169950723648, 9.487420871853828, 8.932134851813316, 8.212080210447311, 7.74546006321907, 7.367065906524658, 6.996614992618561, 6.749036446213722, 6.2180019319057465, 5.659229174256325, 5.456072971224785, 4.897348508238792, 4.727508395910263, 4.316416248679161, 4.0886662900447845, 3.8368035554885864, 3.4920448139309883, 3.2003875374794006, 3.1034191995859146, 2.8712993785738945, 2.7459183111786842, 2.5562336146831512, 2.4049996808171272, 2.2779762595891953, 2.108840696513653, 2.079086560755968, 1.930888555943966, 1.8434869311749935, 1.7172551676630974, 1.5899617336690426, 1.6215616762638092, 1.4512968622148037, 1.4305613450706005, 1.3597062155604362, 1.330399315804243, 1.2871096581220627, 1.207674778997898, 1.1455123350024223, 1.114088773727417, 1.0408325474709272, 1.0152319017797709, 0.9891943577677011, 0.9585945419967175, 0.906544990837574]"
7,1,256,128,,0.005421049454513615,removal,0,0.13816948861706813,281,mean,GATConv,15,7,True,300,0.6380868651120984,0.9377817853922452,0.8509719222462203,0.8430813124108416,0.8590116279069767,"[12.232603549957275, 11.260921239852905, 11.042191505432129, 10.674589306116104, 9.977300822734833, 9.881868451833725, 9.578455418348312, 9.4854356944561, 8.933030128479004, 8.212155550718307, 7.745878368616104, 7.37417908012867, 6.9946772158145905, 6.7434181571006775, 6.217980831861496, 5.654867701232433, 5.450646549463272, 4.89111664891243, 4.7250096797943115, 4.310862988233566, 4.0855066776275635, 3.83297036588192, 3.4882398545742035, 3.1953682899475098, 3.099299155175686, 2.867249570786953, 2.742789439857006, 2.549473263323307, 2.401073530316353, 2.2730443477630615, 2.104879565536976, 2.0772728510200977, 1.9290534108877182, 1.8413021713495255, 1.7150594592094421, 1.5865941755473614, 1.6183281168341637, 1.4488852955400944, 1.4272967651486397, 1.3572269789874554, 1.3278753943741322, 1.284770268946886, 1.2049257718026638, 1.143272165209055, 1.1123853716999292, 1.0391164254397154, 1.0130063612014055, 0.9859051369130611, 0.9561842642724514, 0.9048649352043867]"
