alpha,K,layers,hidden_channels,out_channels,norm,dropout,margin,lpl_weight,ratio,seed,aggregation,pos_weight,accuracy,f1,recall,precision
0.5,20,1,128,256,,0.4585729040903262,0.5,0.6473556137624562,0.16905889189546797,1,sum,1,0.9209498046287947,0.8059040590405904,0.7788873038516405,0.8348623853211009
0.5,20,1,128,256,,0.4585729040903262,0.5,0.6473556137624562,0.16905889189546797,2,sum,1,0.9305680793507665,0.831263696128561,0.81169757489301,0.8517964071856288
0.5,20,1,128,256,,0.4585729040903262,0.5,0.6473556137624562,0.16905889189546797,3,sum,1,0.9278629395852119,0.8245614035087719,0.8045649072753209,0.8455772113943029
0.5,20,1,128,256,,0.4585729040903262,0.5,0.6473556137624562,0.16905889189546797,4,sum,1,0.9254583709047189,0.8160237388724035,0.7845934379457917,0.8500772797527048
0.5,20,1,128,256,,0.4585729040903262,0.5,0.6473556137624562,0.16905889189546797,5,sum,1,0.9209498046287947,0.8081692195477753,0.7902995720399429,0.826865671641791
