K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,clusters,sampling,num_epochs,anomaly_detector,accuracy,f1,recall,precision,losses,test_accuracy,test_f1,test_recall,test_precision
10,2,256,256,,0.005,removal,0,0.4069852034092692,654,mean,GCNConv,2048,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,"[17.272934317588806, 17.208922863006592, 16.92969012260437, 16.676759362220764, 16.377652883529663, 16.083139419555664, 15.8182133436203, 15.52624249458313, 15.291358351707458, 14.870943903923035, 14.504270672798157, 14.226317524909973, 13.827348232269287, 13.50441861152649, 13.192854523658752, 12.859634637832642, 12.464112043380737, 12.076721787452698, 11.746183633804321, 11.330651998519897, 11.004942417144775, 10.603943824768066, 10.287465214729309, 9.929400444030762, 9.58376157283783, 9.229576826095581, 8.938449800014496, 8.636928975582123, 8.266768634319305, 7.984122216701508, 7.677909672260284, 7.436660051345825, 7.138873755931854, 6.924644947052002, 6.620885133743286, 6.4229976534843445, 6.188578128814697, 5.984592318534851, 5.76780641078949, 5.566166698932648, 5.403079807758331, 5.226216673851013, 5.05001026391983, 4.895090311765671, 4.708698719739914, 4.569199234247208, 4.431944847106934, 4.297564685344696, 4.161455512046814, 4.053020000457764]",0.8574877769058973,0.7516566740296624,0.7561904761904762,0.7471769134253451
10,2,256,256,,0.005,removal,0,0.4069852034092692,114,mean,GCNConv,2048,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,"[17.62280559539795, 17.249460458755493, 17.096001744270325, 16.821909189224243, 16.63863754272461, 16.27779495716095, 15.994732141494751, 15.733294606208801, 15.38546347618103, 15.059201002120972, 14.670391082763672, 14.415774941444397, 14.015712141990662, 13.679007649421692, 13.340022087097168, 12.969755053520203, 12.593138933181763, 12.199003458023071, 11.891003489494324, 11.46038007736206, 11.088260650634766, 10.743944883346558, 10.436909437179565, 10.028208494186401, 9.68232548236847, 9.31637716293335, 9.016329944133759, 8.700131595134735, 8.391883492469788, 8.085964024066925, 7.803182423114777, 7.472252070903778, 7.22827821969986, 6.965124309062958, 6.7182300090789795, 6.474569141864777, 6.260540843009949, 6.02901029586792, 5.838588118553162, 5.662460744380951, 5.449286878108978, 5.274900257587433, 5.07059708237648, 4.925894767045975, 4.770391166210175, 4.613560676574707, 4.487579554319382, 4.344882965087891, 4.226033419370651, 4.075618416070938]",0.8498822961308625,0.7364069952305247,0.7352380952380952,0.7375796178343949
10,2,256,256,,0.005,removal,0,0.4069852034092692,25,mean,GCNConv,2048,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,"[17.631436109542847, 17.619786024093628, 17.164708137512207, 16.881558418273926, 16.715002059936523, 16.444592118263245, 16.05970859527588, 15.697517991065979, 15.402637958526611, 15.098292708396912, 14.799660325050354, 14.400082111358643, 14.014959335327148, 13.832963228225708, 13.358916282653809, 13.02452540397644, 12.612277269363403, 12.33953332901001, 11.903668284416199, 11.617759943008423, 11.168049693107605, 10.822478652000427, 10.454707622528076, 10.109234392642975, 9.733807802200317, 9.361698687076569, 9.07607626914978, 8.789012610912323, 8.414470195770264, 8.12098228931427, 7.839631617069244, 7.561701416969299, 7.305637717247009, 7.054090619087219, 6.801905155181885, 6.559051036834717, 6.32291716337204, 6.112557649612427, 5.912792265415192, 5.6972349882125854, 5.5132904052734375, 5.324463486671448, 5.150882989168167, 4.985115110874176, 4.825617641210556, 4.693523287773132, 4.5267513692379, 4.380434721708298, 4.246543139219284, 4.139570504426956]",0.8577292207400253,0.750713907985193,0.7511111111111111,0.7503171247357294
