K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,clusters,sampling,num_epochs,anomaly_detector,accuracy,f1,recall,precision,losses
7,2,256,256,,0.00872925448892,removal,0,0.29863579872231816,654,mean,GATConv,512,4,100,sage,100,nearest_neighbors,0.8935943601967845,0.8679838912660458,0.8758095238095238,0.8602968691530498,"[52.28960824012756, 44.48405838012695, 36.422400057315826, 29.227936267852783, 23.149153411388397, 18.395302295684814, 14.945694893598557, 12.24540913105011, 10.170864999294281, 8.651810184121132, 7.486182868480682, 6.518565431237221, 5.701787695288658, 5.06764443218708, 4.546633780002594, 4.084264397621155, 3.703128308057785, 3.3640822768211365, 3.0867602080106735, 2.8341864347457886, 2.610239453613758, 2.4261325262486935, 2.2445764876902103, 2.0931681096553802, 1.9592621698975563, 1.8302189819514751, 1.7147302627563477, 1.6144228167831898, 1.5183164551854134, 1.432030100375414, 1.3580525815486908, 1.2822114694863558, 1.214304018765688, 1.1517343446612358, 1.0950480215251446, 1.0433184262365103, 0.9956378396600485, 0.9487394001334906, 0.9039155412465334, 0.86548144929111, 0.827694172039628, 0.7918294314295053, 0.7580274567008018, 0.7279468774795532, 0.6977028120309114, 0.6692726761102676, 0.6470464617013931, 0.6229123650118709, 0.5965038537979126, 0.5767505932599306, 0.5529257673770189, 0.5324499132111669, 0.5142069244757295, 0.49789357371628284, 0.4792000353336334, 0.46174202486872673, 0.4462027195841074, 0.4325420781970024, 0.4181034183129668, 0.40518896747380495, 0.3916927520185709, 0.37766441237181425, 0.3670129394158721, 0.3538657920435071, 0.34306895453482866, 0.333590354770422, 0.32377254078164697, 0.3136276635341346, 0.30489892372861505, 0.294425159227103, 0.28695510933175683, 0.2783029624260962, 0.27009547874331474, 0.2624349081888795, 0.2548987790942192, 0.24882653122767806, 0.24133621016517282, 0.2346858629025519, 0.22913211025297642, 0.2211128887720406, 0.21552896266803145, 0.2103021601215005, 0.20404493948444724, 0.19886424392461777, 0.1936623677611351, 0.1889076759107411, 0.18365474184975028, 0.17960534477606416, 0.17439288552850485, 0.17034660698845983, 0.16560027608647943, 0.16178581910207868, 0.1578806305769831, 0.15391858224757016, 0.14945829357020557, 0.14598303008824587, 0.14290586370043457, 0.13919670227915049, 0.13485461892560124, 0.13219806039705873]"
7,2,256,256,,0.00872925448892,removal,0,0.29863579872231816,114,mean,GATConv,512,4,100,sage,100,nearest_neighbors,0.8992240198813207,0.8754622375430899,0.8868571428571429,0.8643564356435643,"[52.289074420928955, 44.22720444202423, 36.22815763950348, 28.939520180225372, 22.927186906337738, 18.240415692329407, 14.71327593922615, 12.151091009378433, 10.179713368415833, 8.64552628993988, 7.421275123953819, 6.48215988278389, 5.690465405583382, 5.05449153482914, 4.508709102869034, 4.067957527935505, 3.688528850674629, 3.359140306711197, 3.071394197642803, 2.827041506767273, 2.607628855854273, 2.4146848656237125, 2.248175598680973, 2.09925402328372, 1.9546583518385887, 1.8212500661611557, 1.7130206227302551, 1.6130963116884232, 1.5140384510159492, 1.4288900047540665, 1.3530451878905296, 1.2825856879353523, 1.2173080146312714, 1.1520994994789362, 1.0936987288296223, 1.0382763966917992, 0.9942017290741205, 0.9501091782003641, 0.9067427534610033, 0.8657233901321888, 0.8271209727972746, 0.7912787199020386, 0.7581495344638824, 0.7301406599581242, 0.700304726138711, 0.6705582942813635, 0.6437176316976547, 0.6178691638633609, 0.5972564462572336, 0.5749830137938261, 0.5538329808041453, 0.5330295311287045, 0.5145667931064963, 0.49622019845992327, 0.47849931195378304, 0.4631059244275093, 0.44769559893757105, 0.43340295646339655, 0.41877133399248123, 0.4042455228045583, 0.39326850697398186, 0.37716845143586397, 0.3655480341985822, 0.35517272632569075, 0.3436284465715289, 0.3329581804573536, 0.32269658986479044, 0.31337081734091043, 0.3040329162031412, 0.29497359972447157, 0.2879242468625307, 0.27847955748438835, 0.2692148508504033, 0.26276474073529243, 0.2551071713678539, 0.24852648377418518, 0.24155666027218103, 0.23466185852885246, 0.22747652838006616, 0.22293933434411883, 0.2168371845036745, 0.21097172889858484, 0.20433770352974534, 0.1991972243413329, 0.1939552165567875, 0.18872169265523553, 0.18421531049534678, 0.17957393359392881, 0.1743861841969192, 0.17032691650092602, 0.16567190317437053, 0.16214387770742178, 0.15717053413391113, 0.15421101544052362, 0.14971670880913734, 0.1457713746931404, 0.1424687879625708, 0.13920308579690754, 0.13577683176845312, 0.13277568784542382]"
