K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,clusters,sampling,num_epochs,anomaly_detector,accuracy,f1,recall,precision,losses,test_accuracy,test_f1,test_recall,test_precision
1,2,16,1,,0.005,removal,0,0.30833728092482293,654,mean,MLP,2048,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,"[0.5086725354194641, 0.5076096653938293, 0.5064350366592407, 0.5051758289337158, 0.5038563013076782, 0.5023974180221558, 0.5007946491241455, 0.4990752041339874, 0.49724632501602173, 0.4952995479106903, 0.49319955706596375, 0.4909476637840271, 0.48856469988822937, 0.48604243993759155, 0.4833841919898987, 0.4805871248245239, 0.4776381254196167, 0.47454315423965454, 0.47129690647125244, 0.4678986072540283, 0.4643518030643463, 0.46064525842666626, 0.4567956328392029, 0.4527963697910309, 0.4486584961414337, 0.4443802833557129, 0.4399571716785431, 0.4354156255722046, 0.43073180317878723, 0.42594945430755615, 0.4210295081138611, 0.41601189970970154, 0.41090869903564453, 0.40571340918540955, 0.4004475176334381, 0.3951203525066376, 0.38971078395843506, 0.3842771649360657, 0.37880033254623413, 0.37330228090286255, 0.3677804470062256, 0.3622393012046814, 0.35668349266052246, 0.3511672914028168, 0.34562623500823975, 0.3401259779930115, 0.334641695022583, 0.3292021155357361, 0.3238072991371155, 0.3184219002723694]",0.7876198875537427,0.6116318919463763,0.48158730158730156,0.8378900856117095
1,2,16,1,,0.005,removal,0,0.30833728092482293,114,mean,MLP,2048,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,"[0.4936676323413849, 0.49245285987854004, 0.49133312702178955, 0.4903220236301422, 0.4892905652523041, 0.48808103799819946, 0.48668280243873596, 0.48509281873703003, 0.4833154082298279, 0.4813994765281677, 0.479386568069458, 0.4772617816925049, 0.4750024378299713, 0.4725934863090515, 0.47003307938575745, 0.46730929613113403, 0.46442684531211853, 0.4613950550556183, 0.45822855830192566, 0.4549252986907959, 0.45148971676826477, 0.4479183554649353, 0.44423168897628784, 0.44041532278060913, 0.4364864230155945, 0.4324473738670349, 0.42830878496170044, 0.42408671975135803, 0.4197843074798584, 0.4154057204723358, 0.4109784960746765, 0.40649062395095825, 0.40197232365608215, 0.3974188268184662, 0.3928472697734833, 0.3882572650909424, 0.383639395236969, 0.3790442943572998, 0.3744237422943115, 0.3698060214519501, 0.36519891023635864, 0.36055856943130493, 0.3559197783470154, 0.35125821828842163, 0.34658026695251465, 0.34188592433929443, 0.3371506929397583, 0.3324156403541565, 0.3276485204696655, 0.32287853956222534]",0.7554845110792636,0.49545040946314833,0.3457142857142857,0.8739967897271268
1,2,16,1,,0.005,removal,0,0.30833728092482293,25,mean,MLP,2048,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,"[0.5113635063171387, 0.5095916986465454, 0.5077792406082153, 0.5058614611625671, 0.5038231611251831, 0.5015664100646973, 0.4990892708301544, 0.49645084142684937, 0.4936480224132538, 0.49067938327789307, 0.4875364601612091, 0.48423266410827637, 0.4807807505130768, 0.47718125581741333, 0.4734290838241577, 0.46950533986091614, 0.46541404724121094, 0.4611484110355377, 0.45672664046287537, 0.45215684175491333, 0.4474526047706604, 0.4426189661026001, 0.43766510486602783, 0.432605117559433, 0.4274553954601288, 0.42220818996429443, 0.41691213846206665, 0.4115529954433441, 0.4061538577079773, 0.40073370933532715, 0.3953193724155426, 0.3898998498916626, 0.38451334834098816, 0.37916630506515503, 0.3738672733306885, 0.3686114549636841, 0.36340588331222534, 0.35826584696769714, 0.3531748652458191, 0.34815073013305664, 0.34316566586494446, 0.33823952078819275, 0.33336251974105835, 0.3285098373889923, 0.3237055540084839, 0.31892716884613037, 0.31419461965560913, 0.3094891905784607, 0.30484864115715027, 0.30024453997612]",0.7632565318046521,0.5352234606644303,0.3925396825396825,0.8408704522271336
