K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,clusters,sampling,num_epochs,anomaly_detector,accuracy,f1,recall,precision,losses,test_accuracy,test_f1,test_recall,test_precision
10,2,256,256,,0.005,removal,0,0.3773852,654,mean,GCNConv,2048,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,"[23.126076459884644, 22.7884578704834, 22.554925680160522, 22.215954065322876, 21.65753412246704, 21.30833673477173, 20.957112789154053, 20.49945569038391, 20.201675057411194, 19.635961055755615, 19.046388030052185, 18.59856653213501, 18.08877456188202, 17.628260612487793, 17.088905215263367, 16.62710678577423, 16.060072541236877, 15.442927241325378, 14.977382898330688, 14.38656198978424, 13.905869364738464, 13.395780444145203, 12.953701376914978, 12.41081178188324, 12.013819098472595, 11.565995693206787, 11.1175137758255, 10.685736298561096, 10.30878061056137, 9.92097282409668, 9.56195467710495, 9.222478747367859, 8.879587888717651, 8.586206614971161, 8.263729214668274, 7.964122474193573, 7.696662068367004, 7.462012052536011, 7.188585937023163, 6.9549784660339355, 6.743859767913818, 6.518797278404236, 6.312585294246674, 6.121392786502838, 5.938276946544647, 5.733648836612701, 5.563703238964081, 5.429108440876007, 5.248385727405548, 5.095697343349457]",0.8054238782934627,0.6603156274056967,0.5446031746031746,0.8384652981427175
10,2,256,256,,0.005,removal,0,0.3773852,114,mean,GCNConv,2048,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,"[23.38357424736023, 22.823954343795776, 22.553589582443237, 22.078216314315796, 21.846212148666382, 21.45819115638733, 20.993993759155273, 20.48946189880371, 20.047481417655945, 19.587791085243225, 19.10378336906433, 18.633783221244812, 18.026375651359558, 17.55442774295807, 17.077715516090393, 16.451438784599304, 15.925376057624817, 15.388724207878113, 14.90837049484253, 14.378497123718262, 13.82295310497284, 13.318714141845703, 12.87212610244751, 12.361338019371033, 11.934327006340027, 11.461529016494751, 11.07475733757019, 10.656485795974731, 10.252379655838013, 9.880377769470215, 9.525575995445251, 9.143645823001862, 8.842848122119904, 8.506134688854218, 8.235618889331818, 7.95943808555603, 7.689305543899536, 7.413968443870544, 7.187238037586212, 6.9626511335372925, 6.726088523864746, 6.509288132190704, 6.293102920055389, 6.085088074207306, 5.913395166397095, 5.743013679981232, 5.575062453746796, 5.410984814167023, 5.274668037891388, 5.097564548254013]",0.8049277918641825,0.6625345666062744,0.5514285714285714,0.8297110102698829
10,2,256,256,,0.005,removal,0,0.3773852,25,mean,GCNConv,2048,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,"[23.125953912734985, 22.95669960975647, 22.329134225845337, 22.052110195159912, 21.91305184364319, 21.29156804084778, 20.823775053024292, 20.365431308746338, 19.95258355140686, 19.4360533952713, 19.02945077419281, 18.420714497566223, 17.908737301826477, 17.590646624565125, 16.911737322807312, 16.410253524780273, 15.861132621765137, 15.398597955703735, 14.867645621299744, 14.362827062606812, 13.859292149543762, 13.378763437271118, 12.882811069488525, 12.374969363212585, 11.872141003608704, 11.455621719360352, 11.089071273803711, 10.668681025505066, 10.254132986068726, 9.895498156547546, 9.521847367286682, 9.208851397037506, 8.875475406646729, 8.566724956035614, 8.26754492521286, 7.973440051078796, 7.697608768939972, 7.452590346336365, 7.190373480319977, 6.951655149459839, 6.743826806545258, 6.514286041259766, 6.306583344936371, 6.135248184204102, 5.943866312503815, 5.760269045829773, 5.578247845172882, 5.436905801296234, 5.263573050498962, 5.107204437255859]",0.7980928232829897,0.6412692194691999,0.5196825396825396,0.8371260547174636
