alpha,K,layers,hidden_channels,out_channels,norm,dropout,margin,lpl_weight,ratio,seed,aggregation,pos_weight,accuracy,f1,recall,precision
0.614945971328193,29,2,128,128,graphnorm,0.2083407930890927,0.29453569864049717,0.5103671886646531,0.29734115455304583,1,sum,1,0.8925800071004717,0.8705537220388706,0.9043809523809524,0.8391657829621775
0.614945971328193,29,2,128,128,graphnorm,0.2083407930890927,0.29453569864049717,0.5103671886646531,0.29734115455304583,2,sum,1,0.8945072779834661,0.8724552366936473,0.9033650793650794,0.8435906557571445
0.614945971328193,29,2,128,128,graphnorm,0.2083407930890927,0.29453569864049717,0.5103671886646531,0.29734115455304583,3,sum,1,0.8919206775878683,0.8696715797198948,0.9028571428571428,0.838839075035394
0.614945971328193,29,2,128,128,graphnorm,0.2083407930890927,0.29453569864049717,0.5103671886646531,0.29734115455304583,4,sum,1,0.8933914895775219,0.8713901125795399,0.9042539682539682,0.8408312669736687
0.614945971328193,29,2,128,128,graphnorm,0.2083407930890927,0.29453569864049717,0.5103671886646531,0.29734115455304583,5,sum,1,0.8933914895775219,0.8709003807886009,0.9003174603174603,0.8433448316878791
