K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,clusters,sampling,num_epochs,anomaly_detector,accuracy,f1,recall,precision,losses
14,1,256,256,,0.006456284744442205,removal,0,0.24374206948989652,654,mean,GATConv,256,5,100,sage,100,nearest_neighbors,0.8669675914185728,0.8160202006032125,0.7386666666666667,0.9114697586963334,"[152.37412428855896, 124.7989022731781, 97.0376728773117, 71.79109716415405, 51.78590831160545, 38.50425720214844, 29.068755716085434, 22.77212244272232, 18.422453820705414, 15.156186759471893, 12.643101707100868, 10.78577246516943, 9.361048482358456, 8.164881065487862, 7.161806263029575, 6.354077011346817, 5.710580267012119, 5.129550501704216, 4.659636553376913, 4.23300513997674, 3.8685362562537193, 3.529761228710413, 3.220673620700836, 3.002914324402809, 2.7840875796973705, 2.5672775376588106, 2.3814290445297956, 2.2223045639693737, 2.078073116019368, 1.926884999498725, 1.813994286581874, 1.7006741110235453, 1.5966455657035112, 1.4868298675864935, 1.4112729523330927, 1.327946562319994, 1.2510398672893643, 1.1777355335652828, 1.1103590810671449, 1.0617260932922363, 0.9960038401186466, 0.9482500143349171, 0.8943950673565269, 0.8496105540543795, 0.8073722291737795, 0.7651615757495165, 0.7330241072922945, 0.689936064183712, 0.6567947440780699, 0.6263056588359177, 0.5914693095255643, 0.5661042537540197, 0.5399329070933163, 0.518300692550838, 0.49139029206708074, 0.4732294133864343, 0.4460095032118261, 0.42917056009173393, 0.40825326601043344, 0.3911531404592097, 0.3717812418472022, 0.3562998278066516, 0.3429678650572896, 0.3261973559856415, 0.31466615526005626, 0.2994728044141084, 0.28521219780668616, 0.27138707181438804, 0.26402087323367596, 0.25111129065044224, 0.24224389856681228, 0.23140983912162483, 0.21967567095998675, 0.21217581327073276, 0.20260514796245843, 0.19511391432024539, 0.1872137556783855, 0.1795591178815812, 0.17160220770165324, 0.1646226238226518, 0.15823707659728825, 0.1511158556677401, 0.14623954403214157, 0.14003594196401536, 0.1327087038080208, 0.1287655240157619, 0.12331710732541978, 0.11814506654627621, 0.11351570545230061, 0.10944202751852572, 0.1048736359225586, 0.10064776299986988, 0.09617531910771504, 0.0928502487950027, 0.08967173052951694, 0.08588851511012763, 0.08241900673601776, 0.07929408736526966, 0.07587277021957561, 0.07267764682183042]"
