K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,clusters,sampling,num_epochs,anomaly_detector,accuracy,f1,recall,precision,losses,test_accuracy,test_f1,test_recall,test_precision
18,3,256,128,,0.005,removal,0,0.317740428926585,654,mean,GCNConv,2048,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,"[20.137853026390076, 20.056572198867798, 19.788687705993652, 19.5842262506485, 19.20138943195343, 19.08079171180725, 18.71618092060089, 18.418304562568665, 18.311594486236572, 17.870652675628662, 17.68398129940033, 17.444446086883545, 17.234013438224792, 16.9222195148468, 16.791769862174988, 16.425657153129578, 15.992101907730103, 15.856371641159058, 15.48836886882782, 15.206531882286072, 14.890936613082886, 14.5749351978302, 14.208075165748596, 13.84170949459076, 13.552026987075806, 13.233885884284973, 12.82166874408722, 12.468709945678711, 12.079952597618103, 11.81053102016449, 11.460622072219849, 11.072953701019287, 10.741483688354492, 10.334501206874847, 10.025529861450195, 9.67015677690506, 9.366773664951324, 9.025079548358917, 8.671022891998291, 8.396588146686554, 8.103891611099243, 7.777460992336273, 7.507439076900482, 7.272263944149017, 6.988233685493469, 6.72114771604538, 6.491924703121185, 6.260579586029053, 6.0342071652412415, 5.823456346988678]",0.860637556245643,0.7343240304458137,0.7719075438150876,0.7002304147465438
