K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,clusters,sampling,num_epochs,anomaly_detector,accuracy,f1,recall,precision,losses
4,2,128,128,,0.0072621531805853535,removal,0,0.29172059262633,654,mean,GATConv,1024,4,100,sage,100,nearest_neighbors,0.8990718669168738,0.872680742162508,0.866031746031746,0.8794326241134752,"[19.792897641658783, 18.20975112915039, 16.80815237760544, 15.211300313472748, 13.835087418556213, 12.563635170459747, 11.36653184890747, 10.322767704725266, 9.3541439473629, 8.47508093714714, 7.690385669469833, 6.949562609195709, 6.411864638328552, 5.8553972244262695, 5.388935565948486, 5.011598899960518, 4.605951771140099, 4.280385673046112, 3.9751011729240417, 3.7284556925296783, 3.47089621424675, 3.2459435015916824, 3.0655698627233505, 2.885161802172661, 2.722722753882408, 2.565229080617428, 2.436029650270939, 2.303903818130493, 2.170181229710579, 2.077779807150364, 1.9813552424311638, 1.8897555768489838, 1.7902058139443398, 1.7167044281959534, 1.641954392194748, 1.571420818567276, 1.5125634893774986, 1.445862591266632, 1.3920740708708763, 1.3330158218741417, 1.283459633588791, 1.2366755343973637, 1.1950047723948956, 1.1445219777524471, 1.1081602051854134, 1.0674245618283749, 1.029587011784315, 0.9974639564752579, 0.965690117329359, 0.932985208928585, 0.9092141576111317, 0.8746311813592911, 0.846692718565464, 0.8258459866046906, 0.8010635748505592, 0.7774849086999893, 0.7516005374491215, 0.7350815124809742, 0.7135599069297314, 0.6900811642408371, 0.6746201887726784, 0.6518550030887127, 0.6375594642013311, 0.6174627728760242, 0.6029132083058357, 0.5886711571365595, 0.5721812509000301, 0.5585423726588488, 0.5427868980914354, 0.5325365588068962, 0.5215226970613003, 0.506017941981554, 0.4939187057316303, 0.4827172700315714, 0.4697694703936577, 0.46065229550004005, 0.4517712611705065, 0.4393220990896225, 0.4295821525156498, 0.4215270131826401, 0.41173393465578556, 0.40316686034202576, 0.3952317964285612, 0.38699155673384666, 0.37768453545868397, 0.3712962996214628, 0.3625689297914505, 0.3543805964291096, 0.3473022039979696, 0.34106300957500935, 0.33471186831593513, 0.3292294964194298, 0.319711459800601, 0.3153743799775839, 0.3084228625521064, 0.300964099355042, 0.2968864617869258, 0.291937586851418, 0.2878838712349534, 0.2805605623871088]"
4,2,128,128,,0.0072621531805853535,removal,0,0.29172059262633,114,mean,GATConv,1024,4,100,sage,100,nearest_neighbors,0.8990211492620581,0.8742182070882557,0.8786031746031746,0.8698767915514206,"[19.768670678138733, 18.036382615566254, 16.610739707946777, 15.111261188983917, 13.818612813949585, 12.541504800319672, 11.272031426429749, 10.231944292783737, 9.202717572450638, 8.393769145011902, 7.621706604957581, 6.959473192691803, 6.338057219982147, 5.832657903432846, 5.3754845559597015, 4.955187514424324, 4.579604431986809, 4.248999267816544, 3.966039940714836, 3.700445979833603, 3.4407830089330673, 3.2357830107212067, 3.045674189925194, 2.8641298562288284, 2.7052036970853806, 2.5464372038841248, 2.422225795686245, 2.291268326342106, 2.1728408858180046, 2.0644216910004616, 1.9754745960235596, 1.8726340755820274, 1.7816169261932373, 1.7064635381102562, 1.6322623491287231, 1.5727609544992447, 1.4976164996623993, 1.4396153315901756, 1.386169247329235, 1.327038835734129, 1.280416514724493, 1.231669332832098, 1.189230676740408, 1.1442962847650051, 1.1099965833127499, 1.0688352100551128, 1.0346265695989132, 0.9930561818182468, 0.9607235305011272, 0.9274358041584492, 0.8992614820599556, 0.872760284692049, 0.8478794023394585, 0.8209439367055893, 0.7975466027855873, 0.7749909199774265, 0.7521949522197247, 0.7292713858187199, 0.7075987048447132, 0.6868192367255688, 0.6720523089170456, 0.6533309873193502, 0.63578318990767, 0.6162890736013651, 0.6008791755884886, 0.5880882181227207, 0.5717623308300972, 0.5585795231163502, 0.5417158864438534, 0.5296038053929806, 0.5188075508922338, 0.5042686332017183, 0.4947997070848942, 0.4818771295249462, 0.47252529114484787, 0.4576437082141638, 0.4501158781349659, 0.4389940220862627, 0.43128314800560474, 0.4199106954038143, 0.4119076654314995, 0.40259881876409054, 0.3946581482887268, 0.3842651192098856, 0.37794279865920544, 0.367943424731493, 0.36190243624150753, 0.35487500205636024, 0.3462991341948509, 0.3401532303541899, 0.3309265114367008, 0.32538988068699837, 0.32117197941988707, 0.31447289884090424, 0.30785814486443996, 0.3010338433086872, 0.29706472158432007, 0.2905142065137625, 0.285044951364398, 0.2804371314123273]"
