alpha,K,layers,hidden_channels,out_channels,norm,dropout,margin,lpl_weight,ratio,seed,aggregation,pos_weight,accuracy,f1,recall,precision
0.3423972978018683,34,2,128,128,graphnorm,0.3421189615777172,0.15564977728149906,0.5804285194927092,0.14771121438457344,1,sum,1,0.8932900542678907,0.8543541464765333,0.7836190476190477,0.9391264647694415
0.3423972978018683,34,2,128,128,graphnorm,0.3421189615777172,0.15564977728149906,0.5804285194927092,0.14771121438457344,2,sum,1,0.8938479484708627,0.8548241659152389,0.7824761904761904,0.9419137878324672
0.3423972978018683,34,2,128,128,graphnorm,0.3421189615777172,0.15564977728149906,0.5804285194927092,0.14771121438457344,3,sum,1,0.8981082314753766,0.8609399875406659,0.7897142857142857,0.9462872793670115
0.3423972978018683,34,2,128,128,graphnorm,0.3421189615777172,0.15564977728149906,0.5804285194927092,0.14771121438457344,4,sum,1,0.8950651721864381,0.8565286734623119,0.7842539682539682,0.943476932477849
0.3423972978018683,34,2,128,128,graphnorm,0.3421189615777172,0.15564977728149906,0.5804285194927092,0.14771121438457344,5,sum,1,0.8955723487345945,0.8575579384296091,0.787047619047619,0.9419452887537993
