alpha,K,layers,hidden_channels,out_channels,norm,dropout,margin,lpl_weight,ratio,seed,aggregation,pos_weight,accuracy,f1,recall,precision
0.5,26,1,256,64,,0.1323856175949959,0.5,0.6248284762128368,0.05190021667205147,1,mean,1,0.8631637673073997,0.8029794070395794,0.6981587301587302,0.9448358824540299
0.5,26,1,256,64,,0.1323856175949959,0.5,0.6248284762128368,0.05190021667205147,2,mean,1,0.8595628138154892,0.7966811072765989,0.6888888888888889,0.9444637883008357
0.5,26,1,256,64,,0.1323856175949959,0.5,0.6248284762128368,0.05190021667205147,3,mean,1,0.8616929553177461,0.7992047713717694,0.6891428571428572,0.9511041009463722
0.5,26,1,256,64,,0.1323856175949959,0.5,0.6248284762128368,0.05190021667205147,4,mean,1,0.8615408023532992,0.7981664941593967,0.6854603174603174,0.9552291629800035
0.5,26,1,256,64,,0.1323856175949959,0.5,0.6248284762128368,0.05190021667205147,5,mean,1,0.8516001420094335,0.7807254196642686,0.6614603174603174,0.9524593161455477
