alpha,K,layers,hidden_channels,out_channels,norm,dropout,margin,lpl_weight,ratio,seed,aggregation,pos_weight,accuracy,f1,recall,precision
0.5,27,1,128,128,,0.3629797286592264,0.5,0.5923381145754922,0.16014360920762932,1,mean,1,0.8538317188213217,0.7989676339285714,0.7272380952380952,0.8863952948459991
0.5,27,1,128,128,,0.3629797286592264,0.5,0.5923381145754922,0.16014360920762932,2,mean,1,0.8500786123649643,0.7938345654903055,0.7226666666666667,0.8805508277889526
0.5,27,1,128,128,,0.3629797286592264,0.5,0.5923381145754922,0.16014360920762932,3,mean,1,0.891413501039712,0.851515361675567,0.7795555555555556,0.9381112469437652
0.5,27,1,128,128,,0.3629797286592264,0.5,0.5923381145754922,0.16014360920762932,4,mean,1,0.8535274128924278,0.7983521854489597,0.7259682539682539,0.8867690398635024
0.5,27,1,128,128,,0.3629797286592264,0.5,0.5923381145754922,0.16014360920762932,5,mean,1,0.8510929654612771,0.7958559310248923,0.7267301587301588,0.8795143691409252
