K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,clusters,sampling,num_epochs,anomaly_detector,accuracy,f1,recall,precision,losses,test_accuracy,test_f1,test_recall,test_precision
10,2,256,256,,0.005,removal,0,0.30833728092482293,654,mean,GCNConv,2048,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,"[30.441611528396606, 29.893159866333008, 29.693742990493774, 29.02070903778076, 28.5445499420166, 28.16497802734375, 27.514398097991943, 26.9319486618042, 26.211068153381348, 25.700218677520752, 25.093571424484253, 24.408215284347534, 23.680904626846313, 23.080525636672974, 22.19552493095398, 21.64210844039917, 20.945663690567017, 20.20726752281189, 19.373895168304443, 18.77486538887024, 18.190921783447266, 17.38580620288849, 16.797450065612793, 16.158437609672546, 15.589502215385437, 15.001394391059875, 14.43610143661499, 13.90584397315979, 13.386790990829468, 12.93933629989624, 12.420408844947815, 11.992054462432861, 11.543101191520691, 11.101694107055664, 10.718568205833435, 10.395102858543396, 10.002647340297699, 9.6809823513031, 9.32955515384674, 9.057405352592468, 8.753414571285248, 8.456323146820068, 8.220167398452759, 7.955565392971039, 7.71398138999939, 7.467897057533264, 7.261146247386932, 7.012708008289337, 6.873927175998688, 6.646448373794556]",0.7889979054128542,0.6089088680016347,0.473015873015873,0.8543577981651376
10,2,256,256,,0.005,removal,0,0.30833728092482293,114,mean,GCNConv,2048,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,"[31.367210626602173, 30.876935720443726, 30.393859148025513, 29.855506658554077, 29.16394305229187, 29.08987832069397, 28.111840963363647, 27.668181896209717, 26.98098659515381, 26.38161849975586, 25.725817441940308, 24.8982093334198, 24.312551021575928, 23.675747394561768, 22.804603338241577, 22.147239923477173, 21.31666135787964, 20.657784938812256, 19.903518438339233, 19.193302750587463, 18.565041661262512, 17.865678906440735, 17.128715991973877, 16.55137348175049, 15.883877515792847, 15.340426921844482, 14.752851605415344, 14.209590792655945, 13.666847944259644, 13.220270276069641, 12.729802131652832, 12.28385615348816, 11.842871308326721, 11.414213418960571, 11.00618040561676, 10.599494576454163, 10.262547016143799, 9.894364714622498, 9.58907550573349, 9.293774485588074, 9.005348801612854, 8.694092094898224, 8.427014350891113, 8.174134075641632, 7.912830948829651, 7.697847485542297, 7.455264449119568, 7.236901640892029, 7.0251524448394775, 6.806283414363861]",0.7898247161283211,0.6040909562869899,0.46174603174603174,0.8733113179225458
10,2,256,256,,0.005,removal,0,0.30833728092482293,25,mean,GCNConv,2048,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,"[29.891279220581055, 29.461920738220215, 28.982598066329956, 28.496220111846924, 28.072089195251465, 27.484638214111328, 26.908435344696045, 26.44697070121765, 25.82711100578308, 25.268940448760986, 24.66185450553894, 23.822396755218506, 23.177752256393433, 22.49433445930481, 21.851004123687744, 21.168354272842407, 20.61993718147278, 19.831533432006836, 19.167150259017944, 18.423593997955322, 17.85886800289154, 17.146077156066895, 16.51431667804718, 15.926554441452026, 15.35654902458191, 14.74741780757904, 14.257750272750854, 13.666851043701172, 13.171291470527649, 12.75188159942627, 12.278141498565674, 11.781403064727783, 11.3703773021698, 10.981685280799866, 10.59015166759491, 10.256372928619385, 9.874293506145477, 9.514388024806976, 9.223000228404999, 8.975874066352844, 8.63717931509018, 8.374802589416504, 8.125465393066406, 7.848431348800659, 7.615815281867981, 7.377624928951263, 7.1683701276779175, 6.955493450164795, 6.789339482784271, 6.533138930797577]",0.7822180575460258,0.5780198654277475,0.42952380952380953,0.8834476003917727
