alpha,K,layers,hidden_channels,out_channels,norm,dropout,margin,lpl_weight,ratio,seed,aggregation,pos_weight,accuracy,f1,recall,precision
0.5,30,1,256,128,,0.36753265443599586,0.5,0.2752647846067331,0.19983057945062543,1,mean,1,0.8996297611198458,0.8673503586031235,0.8215873015873015,0.9185122089721749
0.5,30,1,256,128,,0.36753265443599586,0.5,0.2752647846067331,0.19983057945062543,2,mean,1,0.8975503372724045,0.864593108995844,0.8189206349206349,0.9156609399403663
0.5,30,1,256,128,,0.36753265443599586,0.5,0.2752647846067331,0.19983057945062543,3,mean,1,0.9034843028858346,0.8723247232472324,0.8255238095238095,0.92475106685633
0.5,30,1,256,128,,0.36753265443599586,0.5,0.2752647846067331,0.19983057945062543,4,mean,1,0.9024699497895218,0.8709655774005234,0.8241269841269842,0.9234490608992602
0.5,30,1,256,128,,0.36753265443599586,0.5,0.2752647846067331,0.19983057945062543,5,mean,1,0.9009484201450525,0.8691106494202802,0.8233650793650794,0.9202384331535624
