alpha,K,layers,hidden_channels,out_channels,norm,dropout,margin,lpl_weight,ratio,seed,aggregation,pos_weight,accuracy,f1,recall,precision
0.5,32,1,64,128,,0.14967169403979724,0.5,0.3406553393298558,0.25019766154598455,1,mean,1,0.906527362174773,0.8818059385621754,0.873015873015873,0.8907748121274942
0.5,32,1,64,128,,0.14967169403979724,0.5,0.3406553393298558,0.25019766154598455,2,mean,1,0.9070852563777451,0.88209550778736,0.8702222222222222,0.8942972726086389
0.5,32,1,64,128,,0.14967169403979724,0.5,0.3406553393298558,0.25019766154598455,3,mean,1,0.9059187503169853,0.8806997234548846,0.8694603174603175,0.8922335157675267
0.5,32,1,64,128,,0.14967169403979724,0.5,0.3406553393298558,0.25019766154598455,4,mean,1,0.9043972206725162,0.8781276265597724,0.8623492063492063,0.8944942044257113
0.5,32,1,64,128,,0.14967169403979724,0.5,0.3406553393298558,0.25019766154598455,5,mean,1,0.903839326469544,0.877976573561591,0.8661587301587301,0.8901213623907086
