K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,reliable_mini_batch,clusters,accuracy,f1,recall,precision,losses
7,2,128,128,,0.0021532514342742217,removal,0,0.3779932995423678,654,sum,GATConv,15,12,True,100,0.8790383932646955,0.8552176288472045,0.8944761904761904,0.8192602930914166,"[7.479615867137909, 7.534702658653259, 7.520729303359985, 7.393348872661591, 7.53555691242218, 7.514689207077026, 7.4883832931518555, 7.262639999389648, 7.243026494979858, 7.40682989358902, 7.287037134170532, 7.2736387848854065, 7.1891133189201355, 7.070652484893799, 7.111734986305237, 7.095672011375427, 7.035025417804718, 6.963671982288361, 6.866003453731537, 6.883349716663361, 6.874019682407379, 7.0632986426353455, 6.828511297702789, 6.842982113361359, 6.728540658950806, 6.702020049095154, 6.633202433586121, 6.554092228412628, 6.591483891010284, 6.46197783946991, 6.491589188575745, 6.34073144197464, 6.386344373226166, 6.469013750553131, 6.187019050121307, 6.346586465835571, 6.142707288265228, 6.14628678560257, 6.140431463718414, 5.974008858203888, 6.023377001285553, 5.933939218521118, 5.838870882987976, 5.8958998918533325, 5.809625089168549, 5.740345239639282, 5.744174301624298, 5.745430827140808, 5.56541234254837, 5.477317810058594]"
7,2,128,128,,0.0021532514342742217,removal,0,0.3779932995423678,114,sum,GATConv,15,12,True,100,0.8762489222498352,0.8513464115998538,0.8872380952380953,0.8182456962173557,"[7.883861601352692, 7.9170684814453125, 7.892974555492401, 7.704420328140259, 7.782647728919983, 7.6993021965026855, 7.838378310203552, 7.615362882614136, 7.631308436393738, 7.660400748252869, 7.63792884349823, 7.607933580875397, 7.558670222759247, 7.4911208152771, 7.395583808422089, 7.364175021648407, 7.4409608244895935, 7.24688857793808, 7.235728204250336, 7.206196963787079, 7.160530984401703, 7.374996066093445, 7.123751282691956, 7.106223523616791, 7.023828983306885, 7.0533711314201355, 6.902201592922211, 6.89677232503891, 6.936549961566925, 6.759128272533417, 6.758266806602478, 6.6531795263290405, 6.5986175537109375, 6.752430438995361, 6.478544592857361, 6.664674520492554, 6.405567288398743, 6.414400398731232, 6.5645864605903625, 6.277569890022278, 6.306494474411011, 6.216427803039551, 6.158706963062286, 6.126477658748627, 6.0683223605155945, 5.982211768627167, 6.002255797386169, 5.955567240715027, 5.859281659126282, 5.714563965797424]"
7,2,128,128,,0.0021532514342742217,removal,0,0.3779932995423678,25,sum,GATConv,15,12,True,100,0.8754881574276006,0.8501312496184604,0.8841904761904762,0.8185986362567599,"[7.884908974170685, 7.917895019054413, 7.892330050468445, 7.706304609775543, 7.7832077741622925, 7.698549926280975, 7.839315056800842, 7.6180936098098755, 7.631722569465637, 7.66114741563797, 7.638378620147705, 7.607431888580322, 7.559582769870758, 7.492345988750458, 7.397430121898651, 7.364881336688995, 7.440654218196869, 7.247913300991058, 7.237069606781006, 7.206310749053955, 7.161213397979736, 7.377282738685608, 7.12610936164856, 7.105941593647003, 7.025029897689819, 7.0537644028663635, 6.9003875851631165, 6.896650910377502, 6.936338305473328, 6.758053958415985, 6.7569000124931335, 6.654656827449799, 6.602311611175537, 6.751274108886719, 6.479692816734314, 6.6676304936409, 6.407236158847809, 6.415100395679474, 6.56633722782135, 6.2784228920936584, 6.307888150215149, 6.216031849384308, 6.159454762935638, 6.125319719314575, 6.06922835111618, 5.982393205165863, 6.003749310970306, 5.9558985233306885, 5.85914945602417, 5.717069149017334]"
7,2,128,128,,0.0021532514342742217,removal,0,0.3779932995423678,759,sum,GATConv,15,12,True,100,0.8757417457016787,0.8505186089078707,0.8850793650793651,0.8185554903112156,"[7.879580140113831, 7.911683082580566, 7.888721227645874, 7.70249217748642, 7.777836084365845, 7.692864656448364, 7.834901511669159, 7.611649334430695, 7.626907229423523, 7.655461847782135, 7.636272370815277, 7.60399854183197, 7.553044676780701, 7.487301766872406, 7.391701400279999, 7.361299991607666, 7.436202824115753, 7.244476616382599, 7.234040141105652, 7.200913727283478, 7.157029330730438, 7.374925911426544, 7.121341586112976, 7.1039904952049255, 7.020356118679047, 7.051309406757355, 6.897471487522125, 6.892077624797821, 6.933116972446442, 6.75403618812561, 6.751856088638306, 6.64920574426651, 6.594818711280823, 6.746828615665436, 6.47316837310791, 6.662783563137054, 6.402646124362946, 6.4106481075286865, 6.561605274677277, 6.273361563682556, 6.303135573863983, 6.213150858879089, 6.153865993022919, 6.119599401950836, 6.065008640289307, 5.978824973106384, 5.999528169631958, 5.951378524303436, 5.853772282600403, 5.714468061923981]"
7,2,128,128,,0.0021532514342742217,removal,0,0.3779932995423678,281,sum,GATConv,15,12,True,100,0.8764517928690977,0.8511912034208918,0.8846984126984127,0.8201294879340789,"[7.8844897747039795, 7.916162073612213, 7.890516757965088, 7.706321120262146, 7.7813698053359985, 7.698611199855804, 7.84108954668045, 7.61689829826355, 7.628907799720764, 7.659170031547546, 7.6391220688819885, 7.605979561805725, 7.557535648345947, 7.488041937351227, 7.39350813627243, 7.36301463842392, 7.440803050994873, 7.245536744594574, 7.231122195720673, 7.204403638839722, 7.1582067012786865, 7.372871220111847, 7.1219910979270935, 7.105041921138763, 7.02258437871933, 7.051681637763977, 6.898731589317322, 6.89459353685379, 6.934440612792969, 6.755578815937042, 6.759074330329895, 6.6527405977249146, 6.596292674541473, 6.75079870223999, 6.477140784263611, 6.66224330663681, 6.402223527431488, 6.411321759223938, 6.562487900257111, 6.274184823036194, 6.303615152835846, 6.211732745170593, 6.156631946563721, 6.124880433082581, 6.067445635795593, 5.977115154266357, 5.999473452568054, 5.955236196517944, 5.855200707912445, 5.71306449174881]"
