K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,clusters,sampling,num_epochs,anomaly_detector,accuracy,f1,recall,precision,losses,test_accuracy,test_f1,test_recall,test_precision
1,2,16,2,,0.005,removal,0,0.30833728092482293,654,mean,MLP,2048,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,"[5.245071977376938, 3.8652098178863525, 2.961763024330139, 2.8177627325057983, 2.767877995967865, 2.6724638044834137, 2.618538200855255, 2.557249665260315, 2.517626792192459, 2.4748446196317673, 2.450260177254677, 2.42341285943985, 2.412515863776207, 2.3826913237571716, 2.3748367577791214, 2.3537094593048096, 2.341020494699478, 2.337488532066345, 2.327601432800293, 2.3197814524173737, 2.3115458339452744, 2.304952770471573, 2.302508845925331, 2.3034022748470306, 2.293104887008667, 2.2903417199850082, 2.2944870442152023, 2.2842064052820206, 2.2833266109228134, 2.2858833223581314, 2.283688500523567, 2.2804675847291946, 2.2763771414756775, 2.2775838524103165, 2.2761514335870743, 2.2758431285619736, 2.2722345143556595, 2.269539937376976, 2.261092320084572, 2.2656829208135605, 2.2582705467939377, 2.253994405269623, 2.2549888640642166, 2.253800868988037, 2.2473981082439423, 2.2444911152124405, 2.246606633067131, 2.242533251643181, 2.235376223921776, 2.240492969751358]",0.655550655936501,0.017298317345494574,0.00873015873015873,0.9322033898305084
1,2,16,2,,0.005,removal,0,0.30833728092482293,114,mean,MLP,2048,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,"[5.236603617668152, 4.127517461776733, 3.194061279296875, 2.848524332046509, 2.7995670437812805, 2.746368885040283, 2.6961445212364197, 2.6626450419425964, 2.632513701915741, 2.5889507830142975, 2.5653346180915833, 2.5428517758846283, 2.52089487016201, 2.50402170419693, 2.4910678416490555, 2.475415378808975, 2.45595246553421, 2.441269740462303, 2.4325687289237976, 2.4092998057603836, 2.4050213992595673, 2.40040023624897, 2.380488857626915, 2.3731743842363358, 2.3703642040491104, 2.3584135323762894, 2.350811928510666, 2.344301238656044, 2.338278189301491, 2.329102948307991, 2.3179715871810913, 2.3193743973970413, 2.3053214997053146, 2.3029405772686005, 2.2984890788793564, 2.2924211770296097, 2.288437619805336, 2.2793144434690475, 2.2708904296159744, 2.2807745784521103, 2.257947623729706, 2.261365622282028, 2.2569815665483475, 2.2522373497486115, 2.246232971549034, 2.2433169037103653, 2.24032786488533, 2.230973869562149, 2.234060823917389, 2.2201417088508606]",0.6527394995039135,0.0,0.0,0.0
1,2,16,2,,0.005,removal,0,0.30833728092482293,25,mean,MLP,2048,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,"[5.137397646903992, 3.770951807498932, 2.9552432894706726, 2.823318660259247, 2.764448881149292, 2.683821380138397, 2.6360940039157867, 2.59422105550766, 2.5593596696853638, 2.5176620334386826, 2.502121403813362, 2.4741693437099457, 2.4546018689870834, 2.4360880702733994, 2.4179093092679977, 2.3977765291929245, 2.3897835165262222, 2.3624750524759293, 2.3579739183187485, 2.3467715829610825, 2.3344318121671677, 2.3291318267583847, 2.311502978205681, 2.2986998707056046, 2.299735888838768, 2.2894507199525833, 2.2742562294006348, 2.275746673345566, 2.257411301136017, 2.2534934133291245, 2.2457778304815292, 2.236996814608574, 2.229588210582733, 2.22385673224926, 2.225889891386032, 2.2105784714221954, 2.2105278074741364, 2.2034109383821487, 2.2019217759370804, 2.1928083896636963, 2.1859294027090073, 2.1841183602809906, 2.170928344130516, 2.1660198867321014, 2.1546276211738586, 2.151011362671852, 2.1451754719018936, 2.1420401632785797, 2.13216470181942, 2.1276805847883224]",0.6527394995039135,0.0,0.0,0.0
