alpha,K,layers,hidden_channels,out_channels,norm,dropout,margin,lpl_weight,ratio,seed,aggregation,pos_weight,accuracy,f1,recall,precision
0.4049881321172128,31,2,128,256,layernorm,0.32761319096161223,0.32749722239061246,0.9275431447512693,0.34779208258921374,1,mean,1,0.8424202464878024,0.8202279696811896,0.900063492063492,0.7534013605442177
0.4049881321172128,31,2,128,256,layernorm,0.32761319096161223,0.32749722239061246,0.9275431447512693,0.34779208258921374,2,mean,1,0.8404422579499924,0.8178343949044586,0.8967619047619048,0.7516764236295902
0.4049881321172128,31,2,128,256,layernorm,0.32761319096161223,0.32749722239061246,0.9275431447512693,0.34779208258921374,3,mean,1,0.8375006339706852,0.8145833333333333,0.8937142857142857,0.7483253588516746
0.4049881321172128,31,2,128,256,layernorm,0.32761319096161223,0.32749722239061246,0.9275431447512693,0.34779208258921374,4,mean,1,0.8452097175026627,0.823359185090867,0.9032380952380953,0.7564607040306285
0.4049881321172128,31,2,128,256,layernorm,0.32761319096161223,0.32749722239061246,0.9275431447512693,0.34779208258921374,5,mean,1,0.8349140335750875,0.8116428447427811,0.8905396825396825,0.7455879226025941
