K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,clusters,sampling,num_epochs,anomaly_detector,accuracy,f1,recall,precision,losses,test_accuracy,test_f1,test_recall,test_precision
10,2,256,256,,0.005,removal,0,0.3773852,654,mean,GCNConv,2048,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,"[15.34656572341919, 15.213402271270752, 14.986895203590393, 14.716926217079163, 14.467834830284119, 14.212899208068848, 13.993268132209778, 13.7074556350708, 13.480262041091919, 13.129777550697327, 12.794642925262451, 12.581415057182312, 12.220942378044128, 11.97497045993805, 11.655510067939758, 11.388680577278137, 11.06375002861023, 10.718846797943115, 10.434354782104492, 10.091073393821716, 9.805009663105011, 9.460663676261902, 9.199657917022705, 8.899004995822906, 8.603097200393677, 8.311726093292236, 8.06499695777893, 7.778382062911987, 7.482491075992584, 7.220104992389679, 6.961358189582825, 6.7422850131988525, 6.458910763263702, 6.289058089256287, 6.021064519882202, 5.846237123012543, 5.640873968601227, 5.453163325786591, 5.252042829990387, 5.077224791049957, 4.931090712547302, 4.7757763266563416, 4.613388508558273, 4.478799015283585, 4.299956232309341, 4.16854652762413, 4.035781890153885, 3.9149272739887238, 3.788602203130722, 3.6833882927894592]",0.8648203308194435,0.7452525976352562,0.7924815849631699,0.7033363390441839
10,2,256,256,,0.005,removal,0,0.3773852,114,mean,GCNConv,2048,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,"[15.499250531196594, 15.372252464294434, 15.18460214138031, 14.944890022277832, 14.626983761787415, 14.389028310775757, 14.202902674674988, 13.766647219657898, 13.459182024002075, 13.252986788749695, 13.001410484313965, 12.641005396842957, 12.415803670883179, 12.06779134273529, 11.74463665485382, 11.464693307876587, 11.124246835708618, 10.86365830898285, 10.5390123128891, 10.121055006980896, 9.926702082157135, 9.631304562091827, 9.302401900291443, 9.013514518737793, 8.729618728160858, 8.40421313047409, 8.12600302696228, 7.869671702384949, 7.586087226867676, 7.360394835472107, 7.076931595802307, 6.828481197357178, 6.583152234554291, 6.354929327964783, 6.171073615550995, 5.956203877925873, 5.7377336621284485, 5.53360390663147, 5.375295341014862, 5.166648209095001, 4.997209340333939, 4.826628088951111, 4.676755458116531, 4.513716369867325, 4.3789185881614685, 4.238020092248917, 4.105443775653839, 3.982262045145035, 3.8730905055999756, 3.7268842458724976]",0.8611445592242855,0.7380753138075313,0.7840995681991364,0.6971544715447154
10,2,256,256,,0.005,removal,0,0.3773852,25,mean,GCNConv,2048,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,"[15.737958312034607, 15.430198431015015, 15.203157544136047, 15.00462007522583, 14.683239102363586, 14.447540640830994, 14.116804361343384, 13.891089797019958, 13.580184936523438, 13.303560018539429, 13.11246907711029, 12.742316484451294, 12.483962774276733, 12.172945022583008, 11.828478693962097, 11.554384469985962, 11.22072684764862, 10.936157941818237, 10.580570816993713, 10.320560216903687, 9.953258991241455, 9.682848572731018, 9.333663702011108, 9.055786967277527, 8.734049022197723, 8.465282082557678, 8.141624450683594, 7.902934670448303, 7.628299713134766, 7.342020869255066, 7.108392655849457, 6.845868289470673, 6.615870714187622, 6.399272203445435, 6.177993893623352, 5.96858274936676, 5.715304791927338, 5.567671000957489, 5.343700647354126, 5.16739159822464, 5.020450055599213, 4.835074752569199, 4.688334286212921, 4.544370591640472, 4.393476665019989, 4.263914585113525, 4.116327613592148, 3.9810832142829895, 3.8651969730854034, 3.767181932926178]",0.8659610875213892,0.7450271247739603,0.7848615697231395,0.7090408444240477
