K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,clusters,sampling,num_epochs,anomaly_detector,accuracy,f1,recall,precision,losses,test_accuracy,test_f1,test_recall,test_precision
1,2,16,1,,0.005,removal,0,0.2677331189755668,654,mean,GCNConv,2048,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,"[0.5007253289222717, 0.4988099932670593, 0.49714308977127075, 0.49521583318710327, 0.4929201900959015, 0.4902990460395813, 0.4874327778816223, 0.48443135619163513, 0.4813360571861267, 0.478143572807312, 0.47484517097473145, 0.4714401364326477, 0.4679419696331024, 0.464346706867218, 0.46066200733184814, 0.4568954408168793, 0.4530462622642517, 0.4491274654865265, 0.44512879848480225, 0.4410575032234192, 0.43691691756248474, 0.4327027201652527, 0.42843055725097656, 0.42409205436706543, 0.4196889400482178, 0.4152508080005646, 0.4107578992843628, 0.40623950958251953, 0.4016614258289337, 0.39707234501838684, 0.3924417495727539, 0.3877753019332886, 0.3831038177013397, 0.37840238213539124, 0.3736805319786072, 0.3689816892147064, 0.3642427921295166, 0.35952484607696533, 0.3547992706298828, 0.3500818908214569, 0.34537792205810547, 0.3407042920589447, 0.3360275626182556, 0.3314136266708374, 0.3268187642097473, 0.3222641348838806, 0.31774961948394775, 0.31327521800994873, 0.3088638186454773, 0.30448558926582336]",0.814577931431864,0.64551663361974,0.5314710683838201,0.8218793828892006
1,2,16,1,,0.005,removal,0,0.2677331189755668,114,mean,GCNConv,2048,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,"[0.501190721988678, 0.49877578020095825, 0.49685537815093994, 0.4947887063026428, 0.49248889088630676, 0.4899910092353821, 0.48729008436203003, 0.4843754172325134, 0.48130691051483154, 0.47816669940948486, 0.47498834133148193, 0.47176283597946167, 0.4684393107891083, 0.4649883806705475, 0.4613732099533081, 0.4575943350791931, 0.4536638855934143, 0.44959935545921326, 0.4454343914985657, 0.4411816895008087, 0.4369173049926758, 0.43258199095726013, 0.4281941056251526, 0.42374899983406067, 0.4192735552787781, 0.41473615169525146, 0.4101124405860901, 0.40541374683380127, 0.4006545841693878, 0.3958665430545807, 0.39106398820877075, 0.38625606894493103, 0.3814629912376404, 0.376652330160141, 0.37184229493141174, 0.3670337200164795, 0.3622162640094757, 0.357395201921463, 0.3526056408882141, 0.3478150963783264, 0.3430630564689636, 0.3383556008338928, 0.3336706757545471, 0.32905250787734985, 0.32445991039276123, 0.31993478536605835, 0.3154400587081909, 0.31102752685546875, 0.30667048692703247, 0.302347868680954]",0.809622587150677,0.6311676713552132,0.5127879557409759,0.8206095791001451
1,2,16,1,,0.005,removal,0,0.2677331189755668,25,mean,GCNConv,2048,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,"[0.49969613552093506, 0.4968297481536865, 0.493611216545105, 0.4900982081890106, 0.4864545464515686, 0.48272788524627686, 0.47887346148490906, 0.4748491048812866, 0.47066226601600647, 0.4663371443748474, 0.4619062542915344, 0.4574252963066101, 0.4528958201408386, 0.4483327865600586, 0.44376641511917114, 0.43920162320137024, 0.43461620807647705, 0.4299880862236023, 0.4253440797328949, 0.4206979274749756, 0.4160459041595459, 0.41141408681869507, 0.40681761503219604, 0.40225881338119507, 0.39771512150764465, 0.3932028114795685, 0.38870304822921753, 0.38422727584838867, 0.37976619601249695, 0.3753163516521454, 0.3708895444869995, 0.36645668745040894, 0.36202746629714966, 0.3576032519340515, 0.3531898856163025, 0.3487946093082428, 0.3444036841392517, 0.340038001537323, 0.3356788754463196, 0.3313651382923126, 0.3270580768585205, 0.32279542088508606, 0.31856173276901245, 0.3143828511238098, 0.31025606393814087, 0.3061506152153015, 0.3020719289779663, 0.2980711758136749, 0.2941267490386963, 0.290202796459198]",0.8067991933160472,0.6221120252451257,0.5006348630509704,0.8214285714285714
