K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,clusters,sampling,sampling_k,num_epochs,anomaly_detector,accuracy,f1,recall,precision,losses
7,2,128,256,,0.006819111433376148,removal,0,0.3538273253436894,654,mean,GATConv,512,10,100,nearest_neighbors,75,150,nearest_neighbors,0.8570776487295227,0.8238309577394348,0.8366984126984127,0.8113532816155646,"[59.601226449012756, 52.575723528862, 45.30469262599945, 38.0960499048233, 31.66844868659973, 26.160237967967987, 21.784931659698486, 18.245970845222473, 15.516219168901443, 13.332400470972061, 11.570828050374985, 10.147502020001411, 8.993684068322182, 8.002466812729836, 7.1645041555166245, 6.47731713950634, 5.8748689740896225, 5.370109498500824, 4.92326270788908, 4.517792694270611, 4.176101520657539, 3.866168648004532, 3.5885449200868607, 3.3486875891685486, 3.130451798439026, 2.9282766431570053, 2.7424983233213425, 2.5877955481410027, 2.43358688428998, 2.2968734353780746, 2.171708982437849, 2.0556307323276997, 1.949607603251934, 1.8499746322631836, 1.7599360272288322, 1.6740906797349453, 1.5963147096335888, 1.5209358483552933, 1.4521923288702965, 1.3896610289812088, 1.3283421024680138, 1.2719826623797417, 1.2159914951771498, 1.168748777359724, 1.1197233516722918, 1.0746195502579212, 1.033803028985858, 0.9931781999766827, 0.9555504359304905, 0.9203260913491249, 0.8859681505709887, 0.8563228230923414, 0.8245725817978382, 0.7953026257455349, 0.7681733332574368, 0.7409052941948175, 0.7161312624812126, 0.6924071107059717, 0.6706836558878422, 0.6478147953748703, 0.62690803501755, 0.6062268232926726, 0.5880714664235711, 0.5700122741982341, 0.5517839435487986, 0.5358343636617064, 0.5184806985780597, 0.5032403729856014, 0.48875699006021023, 0.47422674018889666, 0.46056506503373384, 0.44649580493569374, 0.43353942316025496, 0.42113914247602224, 0.40907001588493586, 0.398371865041554, 0.38704798743128777, 0.3762878589332104, 0.3662103181704879, 0.3560372041538358, 0.3457840848714113, 0.3366773333400488, 0.32783247623592615, 0.3195671122521162, 0.3110889531672001, 0.3026582873426378, 0.29476985801011324, 0.28782931715250015, 0.2798512210138142, 0.2731405491940677, 0.2656119908206165, 0.25905700540170074, 0.2527822330594063, 0.246466095559299, 0.2402648669667542, 0.23464366933330894, 0.22844508243724704, 0.22295142337679863, 0.21743292408064008, 0.2126256376504898, 0.20755863562226295, 0.2022580150514841, 0.1972570070065558, 0.19270428456366062, 0.18824043357744813, 0.18412548769265413, 0.17939596669748425, 0.17524300422519445, 0.17105384962633252, 0.1671687988564372, 0.16317851515486836, 0.15945373615249991, 0.15608443529345095, 0.15246973535977304, 0.14879888971336186, 0.14571226225234568, 0.14209535531699657, 0.13899856992065907, 0.13553627277724445, 0.13268760778009892, 0.1298379150684923, 0.1266989300493151, 0.12412132415920496, 0.12142630107700825, 0.11880299006588757, 0.11605525249615312, 0.11348282499238849, 0.11096712993457913, 0.10854039061814547, 0.10610965196974576, 0.10381177044473588, 0.1015763645991683, 0.09950493997894228, 0.09733072319068015, 0.09506334667094052, 0.09317671367898583, 0.09103370667435229, 0.08934375387616456, 0.08730666316114366, 0.0853764961939305, 0.08376550511457026, 0.08182934438809752, 0.08012583013623953, 0.07864146470092237, 0.07679978315718472, 0.07518220052588731, 0.07361930701881647, 0.07204898749478161, 0.07049985730554909, 0.06911131809465587]"
