alpha,K,layers,hidden_channels,out_channels,norm,dropout,margin,lpl_weight,ratio,seed,aggregation,pos_weight,accuracy,f1,recall,precision
0.5,25,2,64,64,,0.11569092904831665,0.5,0.31369156865483516,0.2154228703025119,1,mean,1,0.9069331034132981,0.8788218979066236,0.8449523809523809,0.9155200880572372
0.5,25,2,64,64,,0.11569092904831665,0.5,0.31369156865483516,0.2154228703025119,2,mean,1,0.9023685144798904,0.8734967470592101,0.843936507936508,0.9052029419776627
0.5,25,2,64,64,,0.11569092904831665,0.5,0.31369156865483516,0.2154228703025119,3,mean,1,0.9072881269970077,0.8792921288959323,0.8454603174603175,0.915944421516027
0.5,25,2,64,64,,0.11569092904831665,0.5,0.31369156865483516,0.2154228703025119,4,mean,1,0.9040929147436223,0.8752720796781215,0.8425396825396826,0.9106505627230305
0.5,25,2,64,64,,0.11569092904831665,0.5,0.31369156865483516,0.2154228703025119,5,mean,1,0.9055637267332759,0.8773870670354273,0.8459682539682539,0.9112296539461086
