alpha,K,layers,hidden_channels,out_channels,norm,dropout,margin,lpl_weight,ratio,seed,aggregation,pos_weight,accuracy,f1,recall,precision
0.5,25,1,256,128,,0,0.5,0.6253931060439134,0.49879604989355536,1,mean,1,0.7706040472688543,0.7696695014513418,0.9596190476190476,0.6424927733378677
0.5,25,1,256,128,,0,0.5,0.6253931060439134,0.49879604989355536,2,mean,1,0.7693361058984632,0.7686438091362295,0.9593650793650793,0.6411779682593567
0.5,25,1,256,128,,0,0.5,0.6253931060439134,0.49879604989355536,3,mean,1,0.769792564791804,0.7690898916416544,0.9598730158730159,0.6415718893226956
0.5,25,1,256,128,,0,0.5,0.6253931060439134,0.49879604989355536,4,mean,1,0.7716184003651672,0.7709213003001475,0.9621587301587302,0.6430996435240197
0.5,25,1,256,128,,0,0.5,0.6253931060439134,0.49879604989355536,5,mean,1,0.7693868235532789,0.768682911939767,0.9593650793650793,0.641232388389068
