K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,clusters,sampling,num_epochs,anomaly_detector,accuracy,f1,recall,precision,losses
20,2,256,256,,0.006526258177243346,removal,0,0.3079721204115916,654,mean,GCNConv,10,3,200,cluster,100,nearest_neighbors,0.8882182887863265,0.8586454592098512,0.850031746031746,0.8674355319424647,"[27.834138989448547, 28.088291823863983, 27.858176469802856, 27.77760922908783, 26.656408190727234, 26.415087938308716, 25.754261791706085, 25.23481011390686, 23.86182814836502, 21.505399227142334, 19.561255156993866, 18.003883481025696, 15.637257397174835, 13.640092939138412, 11.922544777393341, 10.723526448011398, 9.450101613998413, 8.548419803380966, 7.5192394852638245, 6.73417130112648, 6.145181939005852, 5.625766023993492, 5.068916067481041, 4.701144516468048, 4.3292366117239, 4.007712483406067, 3.7498300671577454, 3.487104371190071, 3.280523270368576, 3.112112805247307, 2.872715912759304, 2.7662352174520493, 2.5667943730950356, 2.4821389243006706, 2.3671633526682854, 2.1760476157069206, 2.0730785951018333, 2.011838249862194, 1.9077818468213081, 1.8243100568652153, 1.7204956635832787, 1.6729292310774326, 1.609612349420786, 1.5379123240709305, 1.4722201004624367, 1.4207572638988495, 1.4072562977671623, 1.3209665529429913, 1.273901056498289, 1.2559121623635292, 1.1818886883556843, 1.1459713615477085, 1.107647079974413, 1.0692831799387932, 1.033316183835268, 0.9968047253787518, 0.9861101247370243, 0.9328430704772472, 0.9180324506014585, 0.8856977559626102, 0.860429260879755, 0.8460880853235722, 0.8083454817533493, 0.7940296120941639, 0.7797778099775314, 0.7570981495082378, 0.7244453895837069, 0.7101891003549099, 0.6811571251600981, 0.6695086006075144, 0.6604964658617973, 0.6362774930894375, 0.6277780439704657, 0.6146232672035694, 0.5876554399728775, 0.5828129779547453, 0.5651181694120169, 0.5438328087329865, 0.5350949428975582, 0.5260105915367603, 0.5071751829236746, 0.5022200755774975, 0.49613466672599316, 0.48536991886794567, 0.4720951970666647, 0.46017051860690117, 0.45407363679260015, 0.4382509980350733, 0.42513440921902657, 0.42285648733377457, 0.4065877962857485, 0.4043312016874552, 0.39757518470287323, 0.38969055842608213, 0.37676314264535904, 0.37388501688838005, 0.364694700576365, 0.3562852256000042, 0.35113419219851494, 0.35208557546138763]"
20,2,256,256,,0.006526258177243346,removal,0,0.3079721204115916,114,mean,GCNConv,10,3,200,cluster,100,nearest_neighbors,0.9002890906324491,0.8756640526182646,0.8791111111111111,0.8722439208769056,"[26.315987527370453, 26.491511046886444, 27.65011966228485, 25.673385798931122, 26.342053532600403, 25.17167818546295, 24.48812735080719, 23.805796205997467, 22.87540030479431, 20.616047501564026, 18.48318600654602, 16.472261011600494, 14.558005034923553, 12.62826144695282, 11.222770601511002, 9.828644514083862, 8.85751861333847, 8.063554376363754, 6.993147939443588, 6.3608807027339935, 5.84162737429142, 5.314575240015984, 4.819248825311661, 4.488824501633644, 4.074449613690376, 3.840593561530113, 3.580817937850952, 3.3049279749393463, 3.191330447793007, 3.0804118141531944, 2.7405711337924004, 2.5505269914865494, 2.457267440855503, 2.3697740361094475, 2.1966392174363136, 2.094106286764145, 1.9947700947523117, 1.9368550851941109, 1.8292134329676628, 1.7393364533782005, 1.668277584016323, 1.5881422832608223, 1.5357855893671513, 1.4541525095701218, 1.4097001627087593, 1.349029902368784, 1.320301115512848, 1.2691212743520737, 1.2191737033426762, 1.1866959035396576, 1.1169506683945656, 1.0891035497188568, 1.065345861017704, 1.0310771204531193, 0.9945859462022781, 0.9623028822243214, 0.9471297264099121, 0.9070306532084942, 0.8732042238116264, 0.8484976291656494, 0.8261207789182663, 0.8009065613150597, 0.7691133506596088, 0.7642004899680614, 0.728127958253026, 0.7081930600106716, 0.6986117381602526, 0.6751335673034191, 0.6627912931144238, 0.6453071534633636, 0.6334448102861643, 0.6138986423611641, 0.5981356389820576, 0.5858031585812569, 0.5694398023188114, 0.5585656873881817, 0.5473082568496466, 0.5346989370882511, 0.5192625559866428, 0.4977294094860554, 0.499086307361722, 0.47607022151350975, 0.466124564409256, 0.4644151031970978, 0.45111025124788284, 0.452699089422822, 0.4412563871592283, 0.4265504162758589, 0.4141355771571398, 0.4069041218608618, 0.39792547561228275, 0.38874776288866997, 0.38194341864436865, 0.3797443341463804, 0.3733618063852191, 0.36523182410746813, 0.35342540591955185, 0.35277087707072496, 0.34952412359416485, 0.33521664794534445]"
20,2,256,256,,0.006526258177243346,removal,0,0.3079721204115916,25,mean,GCNConv,10,3,200,cluster,100,nearest_neighbors,0.8871532180351981,0.8581085389962375,0.8543492063492063,0.8619011017166283,"[27.575079441070557, 27.01000988483429, 26.711240351200104, 25.997304439544678, 25.91569685935974, 26.118978083133698, 24.809907615184784, 23.739660441875458, 22.961769342422485, 21.97836399078369, 19.525896728038788, 16.99837750196457, 14.95434045791626, 13.124955415725708, 11.722923696041107, 10.293316155672073, 9.061507880687714, 8.168959468603134, 7.432295709848404, 6.461672425270081, 5.905846208333969, 5.51361083984375, 4.983081787824631, 4.534717902541161, 4.214783996343613, 3.923549562692642, 3.6705006062984467, 3.4286307394504547, 3.247831180691719, 3.000896632671356, 2.8122653290629387, 2.684396930038929, 2.523895114660263, 2.425724260509014, 2.279413715004921, 2.2009846940636635, 2.0961614325642586, 1.9755378291010857, 1.850512370467186, 1.8253283649682999, 1.7204825840890408, 1.657521590590477, 1.5546762235462666, 1.5341839641332626, 1.4410200640559196, 1.4041316322982311, 1.3589684888720512, 1.3001061752438545, 1.227269358932972, 1.2135587967932224, 1.1845537647604942, 1.126835148781538, 1.0864722467958927, 1.0422056578099728, 1.041494231671095, 0.9793950580060482, 0.9739766679704189, 0.924743577837944, 0.8899200148880482, 0.885132547467947, 0.8457404635846615, 0.8269879408180714, 0.7856241818517447, 0.7765457443892956, 0.7582774683833122, 0.7338583767414093, 0.7124902978539467, 0.693038672208786, 0.6722170859575272, 0.6606855466961861, 0.6444600149989128, 0.6262003146111965, 0.6037084944546223, 0.5858653839677572, 0.5830968134105206, 0.5693127401173115, 0.5562038347125053, 0.546909473836422, 0.5308832898736, 0.5149595439434052, 0.515578692778945, 0.5084452889859676, 0.49217101372778416, 0.4775040280073881, 0.46467422880232334, 0.45199677906930447, 0.4523042105138302, 0.44119223579764366, 0.426664674654603, 0.41682956740260124, 0.41034160926938057, 0.40655044838786125, 0.3865387011319399, 0.3817881662398577, 0.37482895888388157, 0.3687224304303527, 0.3570891357958317, 0.3496704204007983, 0.34653851855546236, 0.34052745532244444]"
20,2,256,256,,0.006526258177243346,removal,0,0.3079721204115916,759,mean,GCNConv,10,3,200,cluster,100,nearest_neighbors,0.8972967489983263,0.8710108924135295,0.8681904761904762,0.8738496932515337,"[28.537307024002075, 28.25732719898224, 27.27996015548706, 27.83086121082306, 26.722988486289978, 26.90050494670868, 26.1700496673584, 24.919548094272614, 23.60959130525589, 22.124945282936096, 19.776063561439514, 17.904279112815857, 15.860821902751923, 14.05992579460144, 12.086293816566467, 10.5496866106987, 9.408853679895401, 8.322706401348114, 7.68141907453537, 6.783463507890701, 6.125332146883011, 5.698145434260368, 5.16395229101181, 4.732610836625099, 4.324472039937973, 4.062852501869202, 3.7253473699092865, 3.4908413141965866, 3.296112969517708, 3.0699090659618378, 2.915305733680725, 2.7353970110416412, 2.595628760755062, 2.4621269553899765, 2.3482513055205345, 2.245316907763481, 2.1216102838516235, 2.006154388189316, 1.937066800892353, 1.8150163814425468, 1.7586532309651375, 1.6777151338756084, 1.6169476881623268, 1.5407864637672901, 1.4851544424891472, 1.4110493436455727, 1.3612135350704193, 1.3235070891678333, 1.2886393032968044, 1.2288257479667664, 1.1892500147223473, 1.1673711352050304, 1.122118040919304, 1.0643123611807823, 1.033171895891428, 1.0024366155266762, 0.9721594043076038, 0.9430408626794815, 0.9237740263342857, 0.8823304362595081, 0.8581061623990536, 0.8263974189758301, 0.8147146292030811, 0.8088803216814995, 0.7641686946153641, 0.7493288442492485, 0.7246670871973038, 0.7152883447706699, 0.6944159157574177, 0.674031026661396, 0.6548877246677876, 0.6526873391121626, 0.6156409867107868, 0.6035290881991386, 0.603678435087204, 0.5819497350603342, 0.5669226497411728, 0.5531749986112118, 0.539453336969018, 0.5276384968310595, 0.5075250789523125, 0.5077809821814299, 0.4951081369072199, 0.4885386284440756, 0.47777943313121796, 0.45435587130486965, 0.45177121087908745, 0.4491248205304146, 0.4291742732748389, 0.4251685906201601, 0.41425506956875324, 0.40593090653419495, 0.39835067465901375, 0.3898320570588112, 0.3880416788160801, 0.3706044442951679, 0.3694011811167002, 0.36482108011841774, 0.34800019953399897, 0.34929156210273504]"
20,2,256,256,,0.006526258177243346,removal,0,0.3079721204115916,281,mean,GCNConv,10,3,200,cluster,100,nearest_neighbors,0.8996297611198458,0.8754170601196097,0.8829206349206349,0.868039950062422,"[27.42675870656967, 27.44267725944519, 27.371269941329956, 26.996981978416443, 27.073451042175293, 26.678197383880615, 25.730107605457306, 25.02127879858017, 23.7033411860466, 21.2381432056427, 19.731377065181732, 17.478747606277466, 15.298894107341766, 13.492420017719269, 11.747727811336517, 10.319845795631409, 9.19333329796791, 8.230680465698242, 7.341464698314667, 6.486041724681854, 5.9398443549871445, 5.440682590007782, 4.987522631883621, 4.584653228521347, 4.309949621558189, 3.97487436234951, 3.646479293704033, 3.470587581396103, 3.2459362000226974, 3.009610764682293, 2.8408642560243607, 2.6814774498343468, 2.5484602972865105, 2.4238793700933456, 2.2861128225922585, 2.1709280386567116, 2.1043460592627525, 2.0049945935606956, 1.8695962876081467, 1.7812316119670868, 1.717416062951088, 1.6583757102489471, 1.6069027557969093, 1.5113793574273586, 1.460447270423174, 1.4068468436598778, 1.3409519605338573, 1.3195040374994278, 1.2689501084387302, 1.2033291421830654, 1.1663143709301949, 1.139507133513689, 1.0832254104316235, 1.0601418390870094, 1.0292845033109188, 0.9842734895646572, 0.952420886605978, 0.9388899467885494, 0.9038397185504436, 0.8766369819641113, 0.8524018079042435, 0.8249844796955585, 0.8064122013747692, 0.7882643267512321, 0.7505630701780319, 0.7393301464617252, 0.7230351231992245, 0.714371221140027, 0.6807264816015959, 0.6733768116682768, 0.6538492906838655, 0.6429412607103586, 0.6266416236758232, 0.5994779020547867, 0.5887672007083893, 0.5724292267113924, 0.5545332580804825, 0.5458256304264069, 0.533318666741252, 0.5220636799931526, 0.5164912603795528, 0.4995385389775038, 0.4806827884167433, 0.4708215519785881, 0.4595421217381954, 0.453893868252635, 0.4449305757880211, 0.43669793382287025, 0.43126048892736435, 0.42804156616330147, 0.4086326789110899, 0.4098621588200331, 0.39419432636350393, 0.3876921785995364, 0.385160842910409, 0.3720688335597515, 0.3653089292347431, 0.35984664130955935, 0.34394831396639347, 0.3438672749325633]"
