alpha,K,layers,hidden_channels,out_channels,norm,dropout,margin,lpl_weight,ratio,seed,aggregation,pos_weight,accuracy,f1,recall,precision
0.5,28,1,256,256,,0,0.5,0.24333152109533995,0.18899829275789515,1,mean,1,0.9096211391185272,0.8799676680587364,0.8294603174603175,0.9370248170994119
0.5,28,1,256,256,,0,0.5,0.24333152109533995,0.18899829275789515,2,mean,1,0.9110919511081808,0.8822146072700396,0.8336507936507936,0.9367865296803652
0.5,28,1,256,256,,0,0.5,0.24333152109533995,0.18899829275789515,3,mean,1,0.9093168331896333,0.8800804828973843,0.8331428571428572,0.9326226012793177
0.5,28,1,256,256,,0,0.5,0.24333152109533995,0.18899829275789515,4,mean,1,0.9087082213318456,0.8787715517241379,0.8284444444444444,0.9356087767101678
0.5,28,1,256,256,,0,0.5,0.24333152109533995,0.18899829275789515,5,mean,1,0.9071866916873764,0.8770987239758227,0.8292063492063492,0.9308624376336422
