K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,clusters,sampling,num_epochs,anomaly_detector,accuracy,f1,recall,precision,losses,test_accuracy,test_f1,test_recall,test_precision
1,2,16,2,,0.005,removal,0,0.4584749622859914,654,mean,GATConv,2048,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,"[3.744650423526764, 2.8779473304748535, 2.3219307363033295, 2.1062353253364563, 2.005483716726303, 1.9189991056919098, 1.795112520456314, 1.695049375295639, 1.599868506193161, 1.536278560757637, 1.476131871342659, 1.4305135905742645, 1.3813533335924149, 1.3458930402994156, 1.308509036898613, 1.2795735895633698, 1.2533726543188095, 1.2409836649894714, 1.2271156460046768, 1.2074274122714996, 1.1993039846420288, 1.1919719129800797, 1.1652990728616714, 1.166052758693695, 1.1458068937063217, 1.1371689289808273, 1.1375258564949036, 1.116336852312088, 1.1096742004156113, 1.0981161147356033, 1.0963182151317596, 1.0814105570316315, 1.0717397928237915, 1.0523375570774078, 1.0490765124559402, 1.0405033230781555, 1.0311491936445236, 1.0249707102775574, 1.0153913795948029, 1.0063809603452682, 0.9984306544065475, 0.9873078763484955, 0.9836245477199554, 0.9744409024715424, 0.9693070650100708, 0.9604284167289734, 0.9534435868263245, 0.9465434700250626, 0.944019690155983, 0.933499202132225]",0.8364017197662882,0.7198414196715122,0.6052380952380952,0.8879832324173265
1,2,16,2,,0.005,removal,0,0.4584749622859914,114,mean,GATConv,2048,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,"[3.8659952878952026, 3.1788979172706604, 2.6368640661239624, 2.320471316576004, 2.198635160923004, 2.1641320884227753, 2.0997191071510315, 2.008871912956238, 1.9309528172016144, 1.8623788356781006, 1.7881689071655273, 1.732800155878067, 1.6799281239509583, 1.633033037185669, 1.5849672555923462, 1.5521707087755203, 1.522287517786026, 1.4946705549955368, 1.4608719944953918, 1.4479768574237823, 1.434765174984932, 1.4101756811141968, 1.3878940045833588, 1.374353602528572, 1.3554962575435638, 1.3358394503593445, 1.3263557851314545, 1.3218487650156021, 1.303089126944542, 1.296645924448967, 1.2906233370304108, 1.271026223897934, 1.2600598484277725, 1.2502811551094055, 1.2289810329675674, 1.2289695888757706, 1.215183585882187, 1.2033445239067078, 1.1938748210668564, 1.1969537883996964, 1.1782141327857971, 1.1757016032934189, 1.1671967953443527, 1.1598646938800812, 1.1540966629981995, 1.1448246091604233, 1.1366088837385178, 1.1208078563213348, 1.1238099187612534, 1.1161290109157562]",0.8244405247492007,0.6940735760253578,0.5734920634920635,0.8788615908538069
1,2,16,2,,0.005,removal,0,0.4584749622859914,25,mean,GATConv,2048,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,"[3.813306212425232, 3.0375964045524597, 2.4672473073005676, 2.1758362650871277, 2.0663168132305145, 1.9904232919216156, 1.8777562081813812, 1.7736592292785645, 1.6789152920246124, 1.6071970760822296, 1.5350636392831802, 1.464460164308548, 1.4161548167467117, 1.3677620738744736, 1.32948637008667, 1.299437239766121, 1.2727334052324295, 1.248410403728485, 1.237205445766449, 1.2268113791942596, 1.21690534055233, 1.2092889249324799, 1.1946444511413574, 1.1811673045158386, 1.1776813566684723, 1.1580533981323242, 1.1573631912469864, 1.144596442580223, 1.1379270255565643, 1.1290490180253983, 1.1252090334892273, 1.1237344592809677, 1.1155697256326675, 1.1058203279972076, 1.0876722633838654, 1.0840220004320145, 1.0766954272985458, 1.0696825087070465, 1.0685718059539795, 1.0519160479307175, 1.04494808614254, 1.0391696244478226, 1.0334094017744064, 1.0293783396482468, 1.0177315473556519, 1.015671268105507, 1.0080262124538422, 1.007392093539238, 0.9963532537221909, 0.9971810579299927]",0.8371182890530261,0.7261606894634418,0.621904761904762,0.8724114896459586
