K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,clusters,sampling,num_epochs,anomaly_detector,accuracy,f1,recall,precision,losses,test_accuracy,test_f1,test_recall,test_precision
10,2,256,256,,0.005,removal,0,0.3773852,654,mean,GCNConv,2048,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,"[15.315268874168396, 15.183692693710327, 14.952910304069519, 14.68578052520752, 14.43783700466156, 14.18300986289978, 13.962528109550476, 13.678448796272278, 13.447564482688904, 13.100757956504822, 12.766764402389526, 12.553455114364624, 12.196550369262695, 11.949536442756653, 11.630825877189636, 11.364609956741333, 11.039586544036865, 10.695945143699646, 10.412994980812073, 10.071204006671906, 9.784980952739716, 9.441665828227997, 9.18103939294815, 8.87912631034851, 8.584846556186676, 8.293684482574463, 8.0479696393013, 7.762017130851746, 7.467464864253998, 7.204532861709595, 6.9476518034935, 6.729994356632233, 6.446949064731598, 6.276991307735443, 6.009193539619446, 5.8349632024765015, 5.629938185214996, 5.443014144897461, 5.242125451564789, 5.06794074177742, 4.921976715326309, 4.766211986541748, 4.605018615722656, 4.469824582338333, 4.291702061891556, 4.1605097353458405, 4.028587907552719, 3.9078644514083862, 3.7810994386672974, 3.6764372289180756]",0.8625388174155523,0.7406433098170513,0.7866395732791466,0.6997288748305468
10,2,256,256,,0.005,removal,0,0.3773852,114,mean,GCNConv,2048,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,"[15.466845870018005, 15.339845776557922, 15.15126359462738, 14.911477088928223, 14.595566272735596, 14.355072021484375, 14.170233130455017, 13.732888102531433, 13.425493717193604, 13.222693681716919, 12.96972405910492, 12.612277030944824, 12.386676907539368, 12.03938627243042, 11.715680003166199, 11.436301112174988, 11.096354484558105, 10.838057279586792, 10.510841965675354, 10.096713244915009, 9.90271943807602, 9.607592463493347, 9.279839396476746, 8.991398334503174, 8.708870589733124, 8.383264183998108, 8.1042600274086, 7.850161850452423, 7.567402124404907, 7.342019617557526, 7.06093817949295, 6.8129608035087585, 6.567902982234955, 6.34055233001709, 6.157387137413025, 5.942976236343384, 5.724306702613831, 5.5212408900260925, 5.363366723060608, 5.155236184597015, 4.986144691705704, 4.816317170858383, 4.666297346353531, 4.503843665122986, 4.369631141424179, 4.22877961397171, 4.096951007843018, 3.9736692309379578, 3.864659070968628, 3.7186663150787354]",0.8600671778946701,0.7354421279654925,0.7795275590551181,0.696076207756861
10,2,256,256,,0.005,removal,0,0.3773852,25,mean,GCNConv,2048,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,"[15.705394387245178, 15.398461103439331, 15.1716068983078, 14.973238229751587, 14.652434349060059, 14.417386412620544, 14.08680534362793, 13.861603856086731, 13.551331520080566, 13.275139808654785, 13.0843346118927, 12.714916586875916, 12.457059144973755, 12.146811127662659, 11.802889704704285, 11.529320359230042, 11.196602463722229, 10.912478804588318, 10.55791985988617, 10.298242688179016, 9.93194192647934, 9.662178099155426, 9.313892900943756, 9.036644339561462, 8.715710163116455, 8.447610437870026, 8.124624907970428, 7.8864553570747375, 7.612493693828583, 7.326839566230774, 7.093871533870697, 6.831903338432312, 6.602511346340179, 6.38640570640564, 6.165510058403015, 5.956621706485748, 5.703963994979858, 5.5566253662109375, 5.333039164543152, 5.15719410777092, 5.0104804039001465, 4.825573056936264, 4.679124265909195, 4.5354905128479, 4.384897172451019, 4.255685538053513, 4.108333915472031, 3.9733402729034424, 3.8576907217502594, 3.759939819574356]",0.8672919703403258,0.7474065138721351,0.7868935737871475,0.711693085228578
