K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,clusters,sampling,num_epochs,anomaly_detector,accuracy,f1,recall,precision,losses,test_accuracy,test_f1,test_recall,test_precision
1,2,16,1,,0.005,removal,0,0.30833728092482293,654,mean,GCNConv,2048,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,"[0.5006574392318726, 0.49873238801956177, 0.49697160720825195, 0.4949462413787842, 0.49262571334838867, 0.4900464117527008, 0.4872458577156067, 0.4843195974826813, 0.48131436109542847, 0.47823452949523926, 0.4750503897666931, 0.4717569947242737, 0.4683600068092346, 0.4648880958557129, 0.4613475799560547, 0.4577285945415497, 0.4540354013442993, 0.45026934146881104, 0.4464184641838074, 0.44251346588134766, 0.43852782249450684, 0.4344983994960785, 0.4304184019565582, 0.4262793958187103, 0.4220854341983795, 0.41785481572151184, 0.4135816693305969, 0.4092775285243988, 0.4049280285835266, 0.400551974773407, 0.3961544632911682, 0.391731321811676, 0.3872902989387512, 0.3828372657299042, 0.37836259603500366, 0.3738779127597809, 0.3693801760673523, 0.3648882210254669, 0.360390841960907, 0.3558863401412964, 0.3514264225959778, 0.3469383120536804, 0.3424803912639618, 0.3380444049835205, 0.3336029648780823, 0.32920312881469727, 0.3248221278190613, 0.3204832673072815, 0.31616783142089844, 0.31185072660446167]",0.8032741704332488,0.650885258730314,0.5280952380952381,0.8480754524598522
1,2,16,1,,0.005,removal,0,0.30833728092482293,114,mean,GCNConv,2048,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,"[0.5012495517730713, 0.4988318681716919, 0.4969484806060791, 0.4949571192264557, 0.49270933866500854, 0.49023476243019104, 0.4876023828983307, 0.4848133325576782, 0.4818554222583771, 0.4787657856941223, 0.4756329655647278, 0.4724721312522888, 0.4692641794681549, 0.46597445011138916, 0.4625511169433594, 0.4589930772781372, 0.4553183615207672, 0.451524019241333, 0.44764965772628784, 0.4436686635017395, 0.4396069049835205, 0.43545013666152954, 0.43127238750457764, 0.4270794689655304, 0.42284923791885376, 0.4185248017311096, 0.414098858833313, 0.40957045555114746, 0.40496736764907837, 0.40037304162979126, 0.3957751989364624, 0.39124536514282227, 0.38671261072158813, 0.3821626901626587, 0.3775753676891327, 0.37297385931015015, 0.3683643937110901, 0.3637547492980957, 0.359170138835907, 0.35462188720703125, 0.35009080171585083, 0.3456052541732788, 0.34113848209381104, 0.336717426776886, 0.3323211371898651, 0.3279888331890106, 0.32369592785835266, 0.3194509744644165, 0.31527966260910034, 0.3111562132835388]",0.7888876639841252,0.6127401415571284,0.48095238095238096,0.8440111420612814
1,2,16,1,,0.005,removal,0,0.30833728092482293,25,mean,GCNConv,2048,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,"[0.4997447729110718, 0.49696043133735657, 0.4938269853591919, 0.49042508006095886, 0.48690974712371826, 0.4833117425441742, 0.47958987951278687, 0.4757117033004761, 0.47169238328933716, 0.4675379693508148, 0.46329712867736816, 0.4589880406856537, 0.4546193778514862, 0.4501846432685852, 0.4457358121871948, 0.441283643245697, 0.4368460774421692, 0.43238893151283264, 0.4279206395149231, 0.4234265089035034, 0.4189335107803345, 0.414436399936676, 0.40997374057769775, 0.40553027391433716, 0.40113699436187744, 0.39675503969192505, 0.3923945426940918, 0.3880690038204193, 0.3837496340274811, 0.3794494569301605, 0.37515151500701904, 0.3708648383617401, 0.3665751814842224, 0.3622724413871765, 0.35799741744995117, 0.3537162244319916, 0.3494498133659363, 0.3451779782772064, 0.3409237861633301, 0.336708664894104, 0.332499623298645, 0.32831957936286926, 0.3242006301879883, 0.32011014223098755, 0.3160352408885956, 0.31202298402786255, 0.3080443739891052, 0.30413275957107544, 0.3002220392227173, 0.2963871955871582]",0.7955572704222247,0.6314952806756086,0.5044444444444445,0.8440903054448872
