K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,clusters,sampling,num_epochs,anomaly_detector,accuracy,f1,recall,precision,losses,test_accuracy,test_f1,test_recall,test_precision
10,2,256,256,,0.005,removal,0,0.3773852,654,mean,GINConv,2048,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,"[17.155166029930115, 15.55666983127594, 15.269583940505981, 15.109005451202393, 14.816337585449219, 14.694630026817322, 14.408780932426453, 14.075628757476807, 13.798027396202087, 13.548232793807983, 13.206229448318481, 12.918580889701843, 12.647612690925598, 12.27913784980774, 12.106032848358154, 11.712834596633911, 11.413494110107422, 11.086554288864136, 10.663793921470642, 10.426992535591125, 10.117285788059235, 9.798594057559967, 9.505062937736511, 9.173237562179565, 8.882425010204315, 8.583548784255981, 8.263370394706726, 8.009992957115173, 7.720722079277039, 7.411057949066162, 7.165801167488098, 6.881129562854767, 6.66817569732666, 6.460586309432983, 6.219541072845459, 5.983129858970642, 5.779848396778107, 5.595698177814484, 5.391282141208649, 5.213442385196686, 5.044091016054153, 4.844338119029999, 4.708146244287491, 4.544909566640854, 4.414710909128189, 4.269941538572311, 4.1264073848724365, 4.004655331373215, 3.875294715166092, 3.7554510831832886]",0.8083528740731352,0.6666666666666666,0.7680975361950724,0.5888997078870497
10,2,256,256,,0.005,removal,0,0.3773852,114,mean,GINConv,2048,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,"[17.474246621131897, 15.657278418540955, 15.503406524658203, 15.191425919532776, 14.958080053329468, 14.73606526851654, 14.49035930633545, 14.182934880256653, 13.833700180053711, 13.557174682617188, 13.29139494895935, 13.033729314804077, 12.630685091018677, 12.41614031791687, 12.071996092796326, 11.770161390304565, 11.437377691268921, 11.117891669273376, 10.82563328742981, 10.5066556930542, 10.160736858844757, 9.87947541475296, 9.553351402282715, 9.308673739433289, 8.959609627723694, 8.587118446826935, 8.338321208953857, 8.037268579006195, 7.781888484954834, 7.468008041381836, 7.219645380973816, 6.9824963212013245, 6.7230740785598755, 6.5119940638542175, 6.28110659122467, 6.0774301290512085, 5.8520689606666565, 5.644772291183472, 5.443193137645721, 5.259900987148285, 5.075187981128693, 4.936320662498474, 4.77214315533638, 4.591939806938171, 4.450829327106476, 4.31296893954277, 4.17754065990448, 4.039817929267883, 3.9110154807567596, 3.797558456659317]",0.8209645731668673,0.6765143707775106,0.7503175006350012,0.6159299416180151
10,2,256,256,,0.005,removal,0,0.3773852,25,mean,GINConv,2048,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,"[17.33580708503723, 15.671092987060547, 15.375927805900574, 15.151222348213196, 14.871264934539795, 14.619290709495544, 14.355150818824768, 14.08391785621643, 13.832670092582703, 13.534168362617493, 13.217369556427002, 12.974105596542358, 12.63101351261139, 12.361808776855469, 12.098184823989868, 11.754895806312561, 11.435257911682129, 11.1306734085083, 10.776447772979736, 10.496644735336304, 10.145516753196716, 9.796014547348022, 9.540110290050507, 9.248119473457336, 8.884130477905273, 8.662905812263489, 8.331258833408356, 8.067374527454376, 7.765516221523285, 7.4993979930877686, 7.235286593437195, 6.962012350559235, 6.724076807498932, 6.509936451911926, 6.258837401866913, 6.061428010463715, 5.825049698352814, 5.6133241057395935, 5.435397624969482, 5.235134541988373, 5.064099222421646, 4.902855455875397, 4.75914791226387, 4.585412383079529, 4.426189333200455, 4.290038347244263, 4.139412373304367, 4.033853352069855, 3.9023507833480835, 3.7783089578151703]",0.8094936307750809,0.6590290381125227,0.7378714757429515,0.5954088952654233
