alpha,K,layers,hidden_channels,out_channels,norm,dropout,margin,lpl_weight,ratio,seed,aggregation,pos_weight,accuracy,f1,recall,precision
0.5,27,1,256,128,,0,0.5,0.812457030310767,0.24675962582320887,1,mean,1,0.9008977024902368,0.8757155578170717,0.8741587301587301,0.8772779406142475
0.5,27,1,256,128,,0,0.5,0.812457030310767,0.24675962582320887,2,mean,1,0.9001876553228179,0.8747613592974418,0.8727619047619047,0.8767699961729812
0.5,27,1,256,128,,0,0.5,0.812457030310767,0.24675962582320887,3,mean,1,0.8991225845716894,0.8734169159294851,0.8713650793650793,0.875478438377137
0.5,27,1,256,128,,0,0.5,0.812457030310767,0.24675962582320887,4,mean,1,0.8974489019627733,0.8713085539714868,0.8692063492063492,0.8734209518948577
0.5,27,1,256,128,,0,0.5,0.812457030310767,0.24675962582320887,5,mean,1,0.8947101486027286,0.8678885070637647,0.865904761904762,0.8698813624186759
