K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,clusters,sampling,num_epochs,anomaly_detector,accuracy,f1,recall,precision,losses,test_accuracy,test_f1,test_recall,test_precision
1,2,16,2,,0.005,removal,0,0.22206428826631608,654,mean,MLP,2048,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,"[5.640773117542267, 4.738837629556656, 4.32752925157547, 4.160838305950165, 3.9919069409370422, 3.8682738840579987, 3.760101854801178, 3.677153915166855, 3.6178166270256042, 3.563239485025406, 3.5280764400959015, 3.4843764305114746, 3.4560315310955048, 3.4159692525863647, 3.3908811211586, 3.352289140224457, 3.322931319475174, 3.297211915254593, 3.2730049192905426, 3.242683857679367, 3.217612713575363, 3.187687009572983, 3.1599682569503784, 3.1320556700229645, 3.101204127073288, 3.073145776987076, 3.0556163787841797, 3.0293883979320526, 2.9981011152267456, 2.9827634692192078, 2.961134821176529, 2.937517523765564, 2.9204141795635223, 2.9056340754032135, 2.884088099002838, 2.8667397797107697, 2.842636227607727, 2.832561284303665, 2.8065348863601685, 2.792161673307419, 2.7775503396987915, 2.7607643604278564, 2.7482025921344757, 2.732478529214859, 2.7155692875385284, 2.701013833284378, 2.6853195130825043, 2.6734104454517365, 2.6524815261363983, 2.6428736746311188]",0.7426812337779924,0.19154181680257917,0.10687830687830688,0.9215328467153284
1,2,16,2,,0.005,removal,0,0.22206428826631608,114,mean,MLP,2048,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,"[5.630207657814026, 4.897847294807434, 4.405270934104919, 4.28347983956337, 4.1622651517391205, 4.045294493436813, 3.9557385444641113, 3.8668263852596283, 3.792283535003662, 3.7185672521591187, 3.665786236524582, 3.6251204013824463, 3.5886756479740143, 3.5548324286937714, 3.5289368629455566, 3.5029315650463104, 3.4769681096076965, 3.456262707710266, 3.437348961830139, 3.4085280299186707, 3.400698661804199, 3.390102595090866, 3.371869206428528, 3.3585442900657654, 3.3490795493125916, 3.332516998052597, 3.3207942843437195, 3.315494805574417, 3.305312544107437, 3.289015829563141, 3.278044730424881, 3.2779272496700287, 3.2575797140598297, 3.2583931386470795, 3.2417783737182617, 3.236517310142517, 3.2306993305683136, 3.2125903964042664, 3.2050743103027344, 3.2100924849510193, 3.1843132078647614, 3.183577984571457, 3.1721455454826355, 3.1669109165668488, 3.15481898188591, 3.150654226541519, 3.1395718455314636, 3.123734265565872, 3.1229826509952545, 3.106042295694351]",0.7147944709361984,0.0,0.0,0.0
1,2,16,2,,0.005,removal,0,0.22206428826631608,25,mean,MLP,2048,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,"[5.5530683398246765, 4.661673277616501, 4.295739024877548, 4.18313467502594, 4.022409647703171, 3.916915476322174, 3.798877000808716, 3.7148419618606567, 3.6509571373462677, 3.581953704357147, 3.5439866483211517, 3.5056430995464325, 3.4725491404533386, 3.443913519382477, 3.4163514375686646, 3.3950454592704773, 3.3763092756271362, 3.3441001176834106, 3.3405188620090485, 3.3240871131420135, 3.3053925335407257, 3.3008590042591095, 3.277883917093277, 3.2618712186813354, 3.2693951427936554, 3.252072811126709, 3.236559808254242, 3.2366700768470764, 3.2170397341251373, 3.210307151079178, 3.1995904743671417, 3.1881867945194244, 3.173767536878586, 3.170936107635498, 3.1657380759716034, 3.145178586244583, 3.143006145954132, 3.1344427168369293, 3.126684784889221, 3.1077605485916138, 3.0976943373680115, 3.093298852443695, 3.072841912508011, 3.059541642665863, 3.0395245254039764, 3.0334916412830353, 3.023068279027939, 3.0125902891159058, 2.998159795999527, 2.9868866205215454]",0.7479929981288103,0.21448730009407338,0.12063492063492064,0.9661016949152542
