K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,clusters,sampling,sampling_k,num_epochs,anomaly_detector,accuracy,f1,recall,precision,losses
7,2,128,256,,0.008210596284792166,removal,0,0.3093586843286802,654,mean,GCNConv,512,10,400,nearest_neighbors,75,50,nearest_neighbors,0.8761474869402038,0.8427154450598995,0.8307301587301588,0.8550516272382696,"[56.859126925468445, 48.68494117259979, 40.281478464603424, 32.38822203874588, 25.71369481086731, 20.533997774124146, 16.67439892888069, 13.726304531097412, 11.549953907728195, 9.79597556591034, 8.465327307581902, 7.381475612521172, 6.515363365411758, 5.782465279102325, 5.16780299693346, 4.6639653369784355, 4.22581872344017, 3.8566468358039856, 3.5320108979940414, 3.238509863615036, 2.987985260784626, 2.767106905579567, 2.564968317747116, 2.3927288353443146, 2.235575132071972, 2.0895147435367107, 1.957559484988451, 1.845290444791317, 1.7360654175281525, 1.638098530471325, 1.547882802784443, 1.4649474658071995, 1.388749249279499, 1.3175741359591484, 1.2527458518743515, 1.1916838102042675, 1.1368473060429096, 1.0829639695584774, 1.0335752665996552, 0.9887362737208605, 0.9455139376223087, 0.9050373416393995, 0.8649552408605814, 0.8312674444168806, 0.7965199761092663, 0.7643595319241285, 0.7350538559257984, 0.7062240969389677, 0.67909817956388, 0.6543112620711327]"
7,2,128,256,,0.008210596284792166,removal,0,0.3093586843286802,114,mean,GCNConv,512,10,400,nearest_neighbors,75,50,nearest_neighbors,0.8649388852259472,0.8259135778257175,0.8021587301587302,0.8511182969549986,"[57.3848375082016, 49.0801727771759, 40.787800669670105, 32.773574233055115, 25.99467957019806, 20.737343907356262, 16.835872322320938, 13.816436678171158, 11.619250059127808, 9.903998509049416, 8.531773373484612, 7.438297599554062, 6.557246029376984, 5.819426491856575, 5.221973940730095, 4.698383629322052, 4.251342311501503, 3.8748338371515274, 3.5479545667767525, 3.2580569982528687, 3.0099300146102905, 2.783500224351883, 2.584684059023857, 2.407577097415924, 2.2484712079167366, 2.104344967752695, 1.974266406148672, 1.8536319509148598, 1.7454833425581455, 1.6485902182757854, 1.556334339082241, 1.4735994078218937, 1.3955476619303226, 1.3284166567027569, 1.2583252936601639, 1.1992639731615782, 1.1431283578276634, 1.0896379966288805, 1.0404734201729298, 0.9948386698961258, 0.9513600692152977, 0.909666096791625, 0.870445504784584, 0.8362594284117222, 0.8014809191226959, 0.7694878168404102, 0.739477539435029, 0.7116316463798285, 0.6848837435245514, 0.659215422347188]"
