K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,clusters,sampling,num_epochs,anomaly_detector,accuracy,f1,recall,precision,losses,test_accuracy,test_f1,test_recall,test_precision
1,2,16,2,,0.005,removal,0,0.2677331189755668,654,mean,GATConv,2048,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,"[3.825109362602234, 3.1555108428001404, 2.764060378074646, 2.562561124563217, 2.3700671195983887, 2.166985332965851, 2.0143751204013824, 1.8846434652805328, 1.7612477242946625, 1.6640270948410034, 1.5858370959758759, 1.5280407071113586, 1.47207909822464, 1.4499080330133438, 1.4064791798591614, 1.3787010461091995, 1.3613004237413406, 1.3396260738372803, 1.3242943286895752, 1.3136610984802246, 1.295294925570488, 1.2858200818300247, 1.2708675265312195, 1.2587718665599823, 1.2507310509681702, 1.2310273498296738, 1.231967344880104, 1.2094931453466415, 1.2030029892921448, 1.188257858157158, 1.1747427582740784, 1.1681876182556152, 1.1529151499271393, 1.1476083546876907, 1.1332380324602127, 1.1235438287258148, 1.1113386750221252, 1.098602756857872, 1.0921059399843216, 1.0845629274845123, 1.072886273264885, 1.0557425320148468, 1.046787515282631, 1.045558124780655, 1.0279247462749481, 1.0289716124534607, 1.0275010764598846, 1.0194475799798965, 1.0137061327695847, 1.0119504779577255]",0.8739844425237684,0.7963118189438391,0.775439869399601,0.8183384379785605
1,2,16,2,,0.005,removal,0,0.2677331189755668,114,mean,GATConv,2048,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,"[3.918635070323944, 3.393469274044037, 3.0059338212013245, 2.786696285009384, 2.6404761373996735, 2.484181821346283, 2.291856199502945, 2.1467459201812744, 1.9959628880023956, 1.8691695630550385, 1.7627004981040955, 1.6759139895439148, 1.585888221859932, 1.524381399154663, 1.4790582358837128, 1.448334515094757, 1.400052398443222, 1.3786613047122955, 1.3636333048343658, 1.3383389860391617, 1.3221057802438736, 1.2904927283525467, 1.2755890488624573, 1.2684220671653748, 1.2481789886951447, 1.2377236038446426, 1.2194651514291763, 1.1979245841503143, 1.1830525696277618, 1.1911877542734146, 1.1847977191209793, 1.1650253981351852, 1.1372368037700653, 1.1282721012830734, 1.1299338936805725, 1.122489109635353, 1.1085213869810104, 1.1187052130699158, 1.0965465158224106, 1.089560329914093, 1.0796487927436829, 1.0735597163438797, 1.0800605416297913, 1.0665036886930466, 1.0550898164510727, 1.052297830581665, 1.042362242937088, 1.0520025938749313, 1.0352818220853806, 1.05117067694664]",0.8745606453471622,0.8015677695743323,0.797569381461999,0.8056064492488091
1,2,16,2,,0.005,removal,0,0.2677331189755668,25,mean,GATConv,2048,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,"[3.881638526916504, 3.291365325450897, 2.8917698860168457, 2.670346438884735, 2.527399390935898, 2.3299869894981384, 2.1346308887004852, 1.9852124452590942, 1.841940015554428, 1.7182434499263763, 1.6021298915147781, 1.5268207490444183, 1.4634849578142166, 1.4278711825609207, 1.384945884346962, 1.3612406551837921, 1.32499460875988, 1.335474967956543, 1.2988258600234985, 1.2922502607107162, 1.276200219988823, 1.2758959382772446, 1.2419368773698807, 1.231471136212349, 1.231891706585884, 1.2133636176586151, 1.2158215045928955, 1.1940867006778717, 1.1946642398834229, 1.1781570315361023, 1.1706825345754623, 1.1546265333890915, 1.1497914046049118, 1.1457672864198685, 1.1322391629219055, 1.126937061548233, 1.1154317259788513, 1.1073890924453735, 1.098976269364357, 1.0988360494375229, 1.1004324853420258, 1.0933832079172134, 1.0778171569108963, 1.0559443235397339, 1.0445921570062637, 1.054357036948204, 1.0565876811742783, 1.0431703627109528, 1.0394271612167358, 1.0346137285232544]",0.875136848170556,0.8002212593343782,0.7872301832033376,0.8136482939632546
