K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,clusters,sampling,num_epochs,anomaly_detector,accuracy,f1,recall,precision,losses
8,2,128,128,,0.005340499225220173,removal,0,0.2323066432948143,654,mean,GATConv,512,8,100,sage,100,nearest_neighbors,0.901455596693209,0.8706133049210895,0.8300952380952381,0.9152898347801737,"[57.87877666950226, 53.04405999183655, 48.24001610279083, 43.26175510883331, 38.07716679573059, 33.280527114868164, 28.978468418121338, 25.071206212043762, 21.732593178749084, 18.904077649116516, 16.581314831972122, 14.579369187355042, 12.916520774364471, 11.597626328468323, 10.361462473869324, 9.403424173593521, 8.516008034348488, 7.773442044854164, 7.143390998244286, 6.553072214126587, 6.030511751770973, 5.605254918336868, 5.203690603375435, 4.830915927886963, 4.523880422115326, 4.228617660701275, 3.9839406609535217, 3.7251889780163765, 3.515085592865944, 3.3121283054351807, 3.1370550841093063, 2.9601041302084923, 2.810646213591099, 2.667879618704319, 2.538860958069563, 2.4196977876126766, 2.2985709235072136, 2.1957569494843483, 2.0862409695982933, 2.001793771982193, 1.917885199189186, 1.8263507783412933, 1.7539408132433891, 1.6795694194734097, 1.6133492775261402, 1.5505150705575943, 1.491722945123911, 1.433893509209156, 1.3894587866961956, 1.3273862451314926, 1.2794554103165865, 1.235486514866352, 1.1941849905997515, 1.1465007439255714, 1.1103693954646587, 1.070677300915122, 1.033135313540697, 1.004010807722807, 0.965982822701335, 0.9350488148629665, 0.904348811134696, 0.8741729315370321, 0.8496738094836473, 0.8227660581469536, 0.7976329475641251, 0.7736389432102442, 0.7474651336669922, 0.7265297286212444, 0.7026218492537737, 0.6880729701370001, 0.6659767497330904, 0.6457098610699177, 0.6280313413590193, 0.6105586793273687, 0.5946470303460956, 0.5740072792395949, 0.5578744588419795, 0.5435376903042197, 0.5288266222923994, 0.516295968554914, 0.5008077463135123, 0.4891644977033138, 0.4751003962010145, 0.4627358680590987, 0.4502096129581332, 0.43925593327730894, 0.42654077243059874, 0.4159794608131051, 0.4063240000978112, 0.3953187335282564, 0.38519537821412086, 0.3764301287010312, 0.36536304000765085, 0.35813230462372303, 0.3484358359128237, 0.3406236423179507, 0.33208706974983215, 0.32288728281855583, 0.3145162588916719, 0.306931191124022]"
8,2,128,128,,0.005340499225220173,removal,0,0.2323066432948143,114,mean,GATConv,512,8,100,sage,100,nearest_neighbors,0.8999847847035554,0.867704280155642,0.8212063492063492,0.919783814535628,"[58.11278676986694, 53.303781628608704, 48.27940583229065, 43.28841543197632, 38.208396196365356, 33.34321653842926, 28.919618606567383, 25.14007556438446, 21.778817296028137, 19.03861153125763, 16.64772519469261, 14.710096538066864, 13.023916363716125, 11.632437735795975, 10.485080227255821, 9.470394805073738, 8.587762773036957, 7.816116616129875, 7.171388223767281, 6.5872137397527695, 6.067862123250961, 5.623501151800156, 5.218489974737167, 4.886658072471619, 4.549846738576889, 4.258029714226723, 3.997052438557148, 3.7470646426081657, 3.5407288148999214, 3.3291178941726685, 3.1523713767528534, 2.981937035918236, 2.8376189470291138, 2.691079504787922, 2.5539206080138683, 2.4380161724984646, 2.3136128708720207, 2.2125505320727825, 2.1150684244930744, 2.0131897293031216, 1.9341770447790623, 1.848048247396946, 1.7739362083375454, 1.6989701464772224, 1.6307267360389233, 1.5702840685844421, 1.508022490888834, 1.4432855658233166, 1.3946594633162022, 1.3422199934720993, 1.2927026525139809, 1.247430881485343, 1.201059453189373, 1.1574058402329683, 1.1215234715491533, 1.0786365307867527, 1.0471306554973125, 1.0123014226555824, 0.9749680962413549, 0.9428268298506737, 0.9134302549064159, 0.8827050756663084, 0.8569614291191101, 0.8294369094073772, 0.8044696059077978, 0.7817004676908255, 0.7568887043744326, 0.732470691204071, 0.7143640648573637, 0.6889917869120836, 0.67462925799191, 0.6506146714091301, 0.6338826548308134, 0.6156728146597743, 0.595923975110054, 0.5778974546119571, 0.5649550091475248, 0.548991302959621, 0.5330912042409182, 0.5200725318863988, 0.5063387360423803, 0.4930728506296873, 0.4794177711009979, 0.46732065826654434, 0.4527677893638611, 0.44149578362703323, 0.43169313948601484, 0.422193075530231, 0.40852646343410015, 0.3992864340543747, 0.3888619802892208, 0.3772027790546417, 0.37034343369305134, 0.3597488375380635, 0.3513725521042943, 0.3423644136637449, 0.33391585294157267, 0.32596421521157026, 0.3194026523269713, 0.3112386269494891]"
