K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,clusters,sampling,num_epochs,anomaly_detector,accuracy,f1,recall,precision,losses,test_accuracy,test_f1,test_recall,test_precision
10,2,256,256,,0.005,removal,0,0.3773852,654,mean,GCNConv,2048,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,"[23.46452021598816, 23.055497884750366, 22.8565890789032, 22.342434883117676, 21.969610452651978, 21.6341552734375, 21.14744520187378, 20.705926179885864, 20.165947437286377, 19.736889243125916, 19.277008414268494, 18.75548565387726, 18.19619917869568, 17.731244683265686, 17.06645917892456, 16.638965368270874, 16.111785173416138, 15.552044868469238, 14.919931292533875, 14.470400929450989, 14.026625037193298, 13.412887811660767, 12.967680811882019, 12.482030868530273, 12.042616844177246, 11.594976782798767, 11.165666341781616, 10.766456842422485, 10.366644024848938, 10.023010492324829, 9.623896181583405, 9.29355001449585, 8.941508889198303, 8.613344430923462, 8.3144651055336, 8.065526068210602, 7.764662027359009, 7.5152639746665955, 7.24330860376358, 7.033596634864807, 6.798248648643494, 6.5696821808815, 6.384401798248291, 6.176768243312836, 5.992004454135895, 5.806037366390228, 5.641621351242065, 5.449200451374054, 5.337709009647369, 5.162203788757324]",0.8185977290265681,0.6914205344585092,0.5852380952380952,0.8446735395189003
10,2,256,256,,0.005,removal,0,0.3773852,114,mean,GCNConv,2048,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,"[24.130540132522583, 23.723803520202637, 23.334601163864136, 22.915322303771973, 22.368069410324097, 22.302136182785034, 21.548892974853516, 21.203705310821533, 20.659921646118164, 20.21062672138214, 19.70808708667755, 19.085065960884094, 18.6421138048172, 18.14019024372101, 17.492251992225647, 16.98589301109314, 16.363325595855713, 15.857984781265259, 15.281859159469604, 14.736843943595886, 14.268437147140503, 13.736735463142395, 13.173691511154175, 12.734915018081665, 12.232989311218262, 11.825881242752075, 11.36349904537201, 10.957212448120117, 10.539691090583801, 10.19364058971405, 9.823718011379242, 9.477034151554108, 9.137593448162079, 8.81570553779602, 8.50269502401352, 8.18990969657898, 7.930379331111908, 7.647894263267517, 7.412394881248474, 7.179322719573975, 6.957614243030548, 6.724742889404297, 6.516358196735382, 6.319725811481476, 6.117436945438385, 5.9525840282440186, 5.764551222324371, 5.597134351730347, 5.430432319641113, 5.263072848320007]",0.8169441075956344,0.6871997739474428,0.579047619047619,0.8450312717164697
10,2,256,256,,0.005,removal,0,0.3773852,25,mean,GCNConv,2048,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,"[23.062435388565063, 22.731894969940186, 22.345441102981567, 21.958691835403442, 21.649795293807983, 21.19126009941101, 20.723956823349, 20.347066402435303, 19.86092495918274, 19.45389235019684, 18.964547038078308, 18.334880709648132, 17.834710836410522, 17.3199245929718, 16.821274757385254, 16.30225110054016, 15.876545786857605, 15.288174748420715, 14.78709602355957, 14.213805317878723, 13.792963743209839, 13.241635203361511, 12.75150454044342, 12.29998242855072, 11.86595618724823, 11.413339495658875, 11.037299990653992, 10.577775239944458, 10.197306990623474, 9.866222262382507, 9.515142798423767, 9.132138133049011, 8.813198626041412, 8.512163043022156, 8.21279913187027, 7.9468201994895935, 7.6608357429504395, 7.384175539016724, 7.156248986721039, 6.961823403835297, 6.704793035984039, 6.501977622509003, 6.305852949619293, 6.094744443893433, 5.915411055088043, 5.730772376060486, 5.566411733627319, 5.405057191848755, 5.274074018001556, 5.074395656585693]",0.8166685040238122,0.6816615620214395,0.5652380952380952,0.8584860173577628
