K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,reliable_mini_batch,clusters,accuracy,f1,recall,precision,losses
14,2,256,256,,0.007424812861381831,removal,0,0.21687512966896128,654,mean,GATConv,10,2,True,100,0.9063752092103261,0.8769825403172065,0.8355555555555556,0.922731734679568,"[12.55547297000885, 12.78470528125763, 12.867837071418762, 12.856383323669434, 12.379095554351807, 12.184656143188477, 11.899245262145996, 12.003284096717834, 11.608194231987, 11.801006317138672, 11.087986528873444, 10.473540842533112, 10.289063215255737, 10.14020723104477, 9.43009465932846, 8.85288006067276, 8.366699278354645, 7.983756244182587, 7.244695782661438, 6.830703139305115, 6.599107205867767, 5.940627038478851, 5.739110350608826, 5.212371051311493, 4.926490932703018, 4.5934979021549225, 4.332973897457123, 4.054958015680313, 3.8631189167499542, 3.6014917194843292, 3.392635405063629, 3.184005707502365, 3.012311339378357, 2.911275565624237, 2.8159526139497757, 2.6540047228336334, 2.497007131576538, 2.3806493878364563, 2.290259912610054, 2.179150313138962, 2.0791835635900497, 1.9698556959629059, 1.9250171482563019, 1.8461620807647705, 1.7771956771612167, 1.715662881731987, 1.6881729364395142, 1.580468326807022, 1.5359744429588318, 1.485774427652359]"
14,2,256,256,,0.007424812861381831,removal,0,0.21687512966896128,114,mean,GATConv,10,2,True,100,0.9074909976162703,0.8785619174434088,0.8378412698412698,0.9234429671098671,"[12.76699447631836, 12.996540546417236, 13.17217218875885, 12.944481372833252, 12.551804065704346, 12.369200110435486, 12.170319199562073, 12.18319547176361, 11.901495695114136, 11.96557366847992, 11.23238217830658, 10.70149451494217, 10.47540557384491, 10.32393103837967, 9.58942723274231, 8.989958047866821, 8.512926399707794, 8.161338090896606, 7.40264618396759, 6.995794951915741, 6.750625550746918, 6.06072872877121, 5.826672911643982, 5.3125563859939575, 5.0266576409339905, 4.700261831283569, 4.398354887962341, 4.124649852514267, 3.9489852488040924, 3.6754268407821655, 3.449609249830246, 3.238677889108658, 3.0601366758346558, 2.967419594526291, 2.850380063056946, 2.6812315434217453, 2.5324907302856445, 2.4262848049402237, 2.3175546675920486, 2.2084811627864838, 2.106426924467087, 1.9994642585515976, 1.9551360458135605, 1.8753147721290588, 1.8063681721687317, 1.7227355241775513, 1.7047245353460312, 1.602365717291832, 1.5480613261461258, 1.5064928084611893]"
14,2,256,256,,0.007424812861381831,removal,0,0.21687512966896128,25,mean,GATConv,10,2,True,100,0.9082010447836892,0.8794940079893475,0.8387301587301588,0.9244226731980406,"[12.774217247962952, 13.006088972091675, 13.178389072418213, 12.950536727905273, 12.557744026184082, 12.37516176700592, 12.17638075351715, 12.187687873840332, 11.908525943756104, 11.970608353614807, 11.23798668384552, 10.706500113010406, 10.48012775182724, 10.327959179878235, 9.594859302043915, 8.993812561035156, 8.516738831996918, 8.163783848285675, 7.406368136405945, 6.999355375766754, 6.753926157951355, 6.063175916671753, 5.828475534915924, 5.314886271953583, 5.028015643358231, 4.702465325593948, 4.4000760316848755, 4.127171486616135, 3.9505318701267242, 3.676235646009445, 3.4506315290927887, 3.239315927028656, 3.061159163713455, 2.9681104123592377, 2.851444035768509, 2.6820433884859085, 2.53344364464283, 2.427297681570053, 2.318467289209366, 2.2092289477586746, 2.1072914004325867, 2.000842362642288, 1.9556328356266022, 1.8756455332040787, 1.8067337274551392, 1.723122164607048, 1.7047730833292007, 1.6029280424118042, 1.5486456602811813, 1.506907805800438]"
14,2,256,256,,0.007424812861381831,removal,0,0.21687512966896128,759,mean,GATConv,10,2,True,100,0.9074402799614546,0.8783576618009732,0.8366984126984127,0.9243827160493827,"[12.776607513427734, 13.006094932556152, 13.177836894989014, 12.949953198432922, 12.556100130081177, 12.375759840011597, 12.173961997032166, 12.186997056007385, 11.907454490661621, 11.970227003097534, 11.236084699630737, 10.707447946071625, 10.483241319656372, 10.329015910625458, 9.595491886138916, 8.993062496185303, 8.518405318260193, 8.166459560394287, 7.407169938087463, 7.000265717506409, 6.755901455879211, 6.065838515758514, 5.8316434025764465, 5.316715240478516, 5.029961705207825, 4.702272027730942, 4.4005312621593475, 4.128462642431259, 3.951643705368042, 3.6777172088623047, 3.4523015320301056, 3.240339010953903, 3.0613956451416016, 2.969039708375931, 2.8524438738822937, 2.683163747191429, 2.5339930951595306, 2.427172467112541, 2.3194010853767395, 2.2100705057382584, 2.1080348789691925, 2.0013926029205322, 1.9560499042272568, 1.8764250874519348, 1.8070411384105682, 1.7231854498386383, 1.7056120038032532, 1.6032909601926804, 1.549382135272026, 1.5073448866605759]"
14,2,256,256,,0.007424812861381831,removal,0,0.21687512966896128,281,mean,GATConv,10,2,True,100,0.907237409342192,0.8783828712015427,0.8387301587301588,0.9219709659408152,"[12.780974626541138, 13.011008739471436, 13.181944608688354, 12.95629346370697, 12.56212329864502, 12.383088111877441, 12.181960940361023, 12.196532011032104, 11.918476104736328, 11.9774090051651, 11.245078206062317, 10.713595151901245, 10.48986554145813, 10.334610641002655, 9.60058045387268, 8.997757971286774, 8.521334171295166, 8.167958199977875, 7.407797157764435, 7.002112627029419, 6.7563254833221436, 6.066066741943359, 5.831712782382965, 5.315573543310165, 5.030298262834549, 4.702326714992523, 4.400557607412338, 4.127505034208298, 3.9520438611507416, 3.6766036450862885, 3.4513311088085175, 3.239840418100357, 3.0610859394073486, 2.968927949666977, 2.8521230816841125, 2.6830814480781555, 2.5334932655096054, 2.4272997677326202, 2.3187657296657562, 2.209719255566597, 2.1073153764009476, 2.0010659396648407, 1.95583476126194, 1.8761446326971054, 1.806729406118393, 1.723059669137001, 1.7057146579027176, 1.6031496226787567, 1.5496521443128586, 1.5073856711387634]"
