alpha,K,layers,hidden_channels,out_channels,norm,dropout,margin,lpl_weight,ratio,seed,aggregation,pos_weight,accuracy,f1,recall,precision
0.5,27,2,64,256,,0.1259044393961744,0.5,0.9458650543405599,0.22029351680338927,1,sum,1,0.8724450981386621,0.8334547380968148,0.7991111111111111,0.8708829227788542
0.5,27,2,64,256,,0.1259044393961744,0.5,0.9458650543405599,0.22029351680338927,2,sum,1,0.8660546736318913,0.8251803799563117,0.7914920634920635,0.8618639380530974
0.5,27,2,64,256,,0.1259044393961744,0.5,0.9458650543405599,0.22029351680338927,3,sum,1,0.8735101688897905,0.8348563104224606,0.8005079365079365,0.8722844887228449
0.5,27,2,64,256,,0.1259044393961744,0.5,0.9458650543405599,0.22029351680338927,4,sum,1,0.8753360044631536,0.8368511881056684,0.8005079365079365,0.8766513697677653
0.5,27,2,64,256,,0.1259044393961744,0.5,0.9458650543405599,0.22029351680338927,5,sum,1,0.8729015570320029,0.8337755372777925,0.7980952380952381,0.8727954450770726
