K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,reliable_mini_batch,clusters,accuracy,f1,recall,precision,losses
8,2,128,128,,0.008320353648428019,removal,0,0.26644708910148895,654,mean,GCNConv,1,12,True,100,0.8741694984023939,0.8359452489585399,0.8026666666666666,0.8721026490066225,"[174.7128878235817, 115.76360875368118, 66.82797574996948, 40.484771475195885, 27.07257328182459, 19.48754332214594, 14.773911096155643, 11.645836751908064, 9.443716391921043, 7.821098942309618, 6.5961600728333, 5.639190908521414, 4.880168763920665, 4.262417970225215, 3.755812257528305, 3.3321451786905527, 2.9752552984282374, 2.670484187081456, 2.4089639550074935, 2.1815350828692317, 1.9837026530876756, 1.8096955120563507, 1.6561586670577526, 1.5198979866690934, 1.3981217732653022, 1.2892128475941718, 1.1913246805779636, 1.102911664173007, 1.0229195794090629, 0.9502103198319674, 0.8839644510298967, 0.8235235987231135, 0.768150222254917, 0.7174271431285888, 0.6706834407523274, 0.6277662750799209, 0.5880365625489503, 0.5513451008591801, 0.51735266787, 0.4858974697999656, 0.45662899781018496, 0.4294720876496285, 0.4041330579202622, 0.3805155942682177, 0.358538746018894, 0.3379922350868583, 0.3187351819360629, 0.30075233068782836, 0.28392877243459225, 0.26815557677764446]"
