alpha,K,layers,hidden_channels,out_channels,norm,dropout,margin,lpl_weight,ratio,seed,aggregation,pos_weight,accuracy,f1,recall,precision
0.3623822756778873,34,3,64,256,graphnorm,0.18026749791395602,0.21492989794881626,0.9826857158258201,0.3391339125463683,1,sum,1,0.8647360146066846,0.8423665701282582,0.9048888888888889,0.7879256965944272
0.3623822756778873,34,3,64,256,graphnorm,0.18026749791395602,0.21492989794881626,0.9826857158258201,0.3391339125463683,2,sum,1,0.8599178373991987,0.8367805223968798,0.8990476190476191,0.7825798607273129
0.3623822756778873,34,3,64,256,graphnorm,0.18026749791395602,0.21492989794881626,0.9826857158258201,0.3391339125463683,3,sum,1,0.8599685550540143,0.8371571807726335,0.9012063492063492,0.7816079295154185
0.3623822756778873,34,3,64,256,graphnorm,0.18026749791395602,0.21492989794881626,0.9826857158258201,0.3391339125463683,4,sum,1,0.8647867322615003,0.8417428469666389,0.9003174603174603,0.7903243785531155
0.3623822756778873,34,3,64,256,graphnorm,0.18026749791395602,0.21492989794881626,0.9826857158258201,0.3391339125463683,5,sum,1,0.8545417659887407,0.8308164228409627,0.8942222222222223,0.7758069846865705
